model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-03-01,302.159296339,300.656399917,301.204938232,301.278018094,300.93816933,303.686811917,301.060737059,298.891552505,300.926913831,299.127215698,298.5415207,305.220976256,300.662832887,300.709735976,299.158017115,298.785765926,301.007107763,300.133923867,298.513752155,298.262051343,297.650357621,300.129876796,299.958738816,301.135653353,300.374075269,299.863717174,299.741309001,298.428770572,301.518551579,299.385789421,299.382131697,299.265627149,299.377240424,296.653625488,298.437099906,298.37886315,300.077448662,298.107521329,299.112007842,296.412786663,298.667853637,299.020488411,298.876440029,300.99995301,299.254926878,300.944278771
2009-04-01,295.135487813,298.120878782,297.720049991,297.758695894,298.366258123,298.692594859,298.260060334,296.948721743,297.174078729,296.483441102,295.43096166,301.212741493,298.196435622,295.151556039,297.469429862,294.370962534,296.043509089,294.590693794,295.795571962,293.745616894,294.298045064,295.690994444,294.905684938,295.870357076,296.013551228,298.432675628,297.176587227,296.545883395,296.679119241,296.227440247,296.323911684,293.605494206,298.958055963,293.717651367,293.286967214,294.931519317,295.467085679,293.246888982,294.634368791,294.546798641,292.403329075,292.096867639,294.399208281,294.959361518,294.691664119,297.078565057
2009-05-01,288.966563835,292.843692298,292.932613191,292.34439867,294.30144435,293.502046301,292.974195685,292.494815379,292.262040406,291.295793286,291.952039142,295.572953225,294.99169702,290.266605935,290.333244534,293.717494699,293.145802666,291.879842975,291.922537888,290.089440446,289.745371207,290.334474322,290.678482644,291.630412809,290.505154574,295.087941384,290.455594998,293.138020781,292.010472913,292.117789881,292.650870049,287.515848363,292.002613795,290.670227051,287.489446488,290.273867601,289.011168194,289.538403604,288.728818794,286.865540344,287.407661152,288.520960202,287.031429469,287.750344535,293.177277136,290.727237463
2009-06-01,284.406667708,288.54510189,288.65098178,289.347881076,290.542641507,290.511346338,290.435305677,289.296886502,288.560839763,288.907350921,289.608268662,289.079316795,289.003463855,286.144001704,286.366680257,288.297334634,287.40563546,288.869538238,288.586693993,287.673693694,286.215559425,286.800824839,285.158482566,286.380338538,288.174718767,288.90682442,285.647589153,287.212383932,288.777492647,287.064334522,285.721102092,283.858428898,288.905208848,286.971466064,283.608166485,284.669716454,282.34779676,283.772594303,285.487469571,283.398673954,283.393310886,287.958766021,284.075219357,284.500503422,286.615042756,288.723663942
2009-07-01,285.837093666,286.762142001,287.677134815,288.930889822,288.772071362,288.86826943,287.617856296,289.219684063,288.47503454,286.691301181,286.796530002,288.596859341,289.080937791,287.337155142,284.955826307,287.613677229,287.690816424,288.406527129,287.757614152,285.61979212,287.426722337,284.529203429,285.451093801,284.624422893,286.346055826,288.280865537,286.311828822,286.950704986,286.974451131,286.651009141,287.215343564,284.392912065,288.467224161,285.895477295,284.998642353,284.248520596,282.560675711,284.261207836,284.852778843,283.848687171,285.235240338,286.526901538,284.170814706,285.023982689,288.884901838,286.303973336
2009-08-01,287.902797794,287.985117247,291.654041661,290.771511104,291.559575664,289.422706608,290.995411143,291.030345301,288.96706829,289.906586106,289.781895258,292.515255282,289.830398554,290.203061815,289.664914162,288.854531263,290.166683905,291.010106151,288.399185955,290.018548514,286.811427478,287.30156785,288.751265424,287.199460474,287.89422366,290.383903343,289.558543355,289.208680858,290.242724256,290.024349502,289.958378522,289.207327444,289.042602593,288.507141113,285.78047509,288.70758352,287.502312355,287.193370035,286.218640399,285.597491024,287.194386187,286.383745477,287.196323588,286.880156819,289.404573206,289.523795503
2009-09-01,291.715004628,293.381116366,293.852766945,293.488834741,295.483050689,291.827315299,293.382542714,293.687415276,293.875260481,293.882973713,293.57088969,295.456495187,293.431538339,296.386198329,293.576128791,290.178513457,293.680091971,292.793110184,293.482199939,293.987575391,292.00412982,291.25375515,292.571413717,293.917525716,293.316672083,294.529159204,293.230316161,295.068410943,291.277672273,294.625305155,295.306580912,294.28284449,294.275772044,294.030090332,291.057060621,293.09538239,293.102099763,293.517366579,291.941845943,292.165927981,292.569457349,291.560520469,291.558438058,292.739477118,293.764394744,292.872241613
2009-10-01,296.095308571,297.817271885,299.26447469,296.19078999,298.432397927,297.07508109,297.375921998,298.392941946,297.846554309,299.591158863,298.606683551,300.781755587,299.835503135,300.259357159,296.720294349,297.216823408,297.60841865,297.035790992,297.108765392,297.845699285,293.689359107,294.957355065,295.880547527,299.032219884,296.296797199,299.358642337,298.887857048,297.035967704,295.810572481,298.563362257,297.884440217,298.182855757,296.580249373,296.43661499,297.141946654,294.648402763,297.484901567,294.891152889,297.424782676,296.687762791,297.414830345,296.317361325,297.702825557,297.778534877,298.930488566,296.594081228
2009-11-01,298.581705138,300.213141605,301.019163119,299.608807228,301.05377156,300.737637091,301.859710547,300.348545153,302.267758126,299.549480136,299.418661663,302.488315701,302.147579004,301.727848878,298.703762515,298.769658433,300.177712414,300.427598085,299.856319065,301.164370168,297.831035143,299.398831307,298.245759033,302.268816601,301.512054803,301.138071387,301.10249052,300.401693677,299.169458784,299.678866967,302.400285634,301.901007939,298.980154825,299.684020996,300.219381909,300.391704548,299.572552976,298.468803496,300.714002752,301.998979085,300.863559815,299.314259656,300.719198017,301.062242636,301.470364129,300.576603495
2009-12-01,301.622558633,303.942882187,301.483534329,301.351064988,302.332112009,303.56256936,302.048700219,301.472383678,304.034647575,301.29472859,302.169581611,304.195242533,302.341894307,303.651078002,299.768929611,300.507447328,300.524445381,301.603569058,301.283944126,302.277659923,298.807147823,303.938149817,301.047197193,303.182084665,304.411890973,302.903454947,304.203894253,300.037559562,299.664710696,300.067061428,304.301881611,301.410625287,302.617607074,300.909637451,302.856839378,301.732363881,304.021761135,302.078520851,303.655864078,302.659090757,301.335489997,302.174400239,303.988067772,301.615191567,304.037740094,301.850671767
2010-01-01,301.760058522,306.318114452,304.16037823,302.888035439,301.480572636,303.834178899,303.021857,303.462477108,301.804026857,300.797108773,302.298062679,302.766856918,302.331689774,301.870438441,301.497327623,300.412778346,301.698092143,301.526020005,301.951387002,301.986401975,298.420722264,306.341080147,302.419878502,304.120717683,304.991341266,302.883210896,302.025900889,303.220193979,300.207155543,302.236409536,304.099436577,302.814935227,302.557839045,298.858673096,302.52578795,303.62488314,301.196701993,303.341560707,304.585199393,300.91908666,301.639245899,302.896216971,300.757733963,303.055956692,302.226944268,304.592448223
2010-02-01,301.939561113,304.29320172,303.964837329,303.117957829,301.081004762,306.48483856,303.119464313,301.464813165,302.07323648,302.151843067,303.009882787,303.183775738,302.362557909,299.978347258,302.393263218,300.018290646,302.360381559,303.089557935,303.211471002,301.250397144,299.548133927,302.404230578,303.565414141,302.181759448,301.901735242,305.349519833,302.25769281,301.461650512,300.986395647,300.101646759,304.099730737,303.982329591,303.649244791,301.039001465,300.604207089,300.909562001,302.679138112,302.349517924,301.04524514,302.145098079,302.424646179,300.579884405,302.395758639,302.277550728,304.051279123,303.942804031
2010-03-01,297.378826413,300.260090303,301.393642704,300.088769929,297.81524873,302.068988572,299.301373353,300.037646701,299.199457807,299.868314207,299.035688354,301.324664562,301.928739812,299.218358264,300.893134461,299.358960952,300.214871448,299.708385037,302.177766071,299.665481827,295.797172147,299.748804981,299.075279548,299.470774404,302.482720002,304.643577284,298.74640595,300.221500126,299.206519811,297.779678376,300.722294021,299.755976334,300.405310685,299.14251709,297.769692914,297.952597636,299.543365674,298.068580692,299.965156054,298.647513918,298.829547524,297.277066164,297.101547095,300.070898423,302.165810574,300.911454272
2010-04-01,293.189369455,295.301745794,296.352583519,296.213786761,296.486922982,300.480514323,294.823106405,297.0126454,295.674955263,297.040322098,296.737550913,299.615558663,301.067228374,296.864138405,295.781909751,296.878050674,295.215349639,297.478904892,297.444169051,297.382519576,292.819138319,296.233781848,294.442729238,295.417528104,296.431150426,300.173065301,298.325672584,296.557872304,297.147848983,294.447884213,298.899587533,295.066262434,296.493340579,294.548919678,295.462891135,293.185972416,294.832048758,296.07307082,294.138201521,295.418395013,292.731138554,291.967211691,294.3048407,294.073580527,296.913344802,295.297869094
2010-05-01,289.545644115,288.321411845,292.286768424,292.456547959,293.285180937,295.747911632,291.413415466,292.571001694,292.803971324,291.825228857,290.323467874,294.822538334,294.878493833,291.230489521,292.418786618,293.668077046,292.001950418,292.228270467,293.091845876,291.546611518,290.439981532,290.443172683,291.204619221,291.484515475,290.209303248,294.521208811,289.610134702,292.788529821,293.216017644,290.563534381,292.430101983,290.051072626,291.89062832,290.939361572,288.539107387,291.210774996,288.213981741,290.117817828,286.798288556,290.646657649,287.872297703,287.055685444,286.076807407,286.946881498,291.160226166,290.635675531
2010-06-01,285.138587134,288.29043629,289.83731922,286.870909715,288.32262326,290.325977547,290.410471744,289.98254654,289.122867862,289.224695965,288.809439468,290.073074332,290.486146516,287.4319669,289.276846408,288.861508342,289.66476979,289.232209086,288.637260185,289.569619604,287.144751073,285.22830221,287.24250483,286.126655559,285.844239177,290.405818218,285.688479374,289.276456194,287.952498513,287.281603974,289.039833353,286.455214254,289.249577374,284.80960083,284.16377662,286.478061037,285.459924953,284.893910578,283.301359725,284.640521204,285.185383684,283.309452052,285.387034703,284.704705063,287.087180901,286.940824568
2010-07-01,285.381100765,289.348579392,289.472002659,287.604036714,288.337020095,289.906484209,288.295180431,287.79499289,289.247906407,289.26228575,288.768390423,288.240638443,288.33877663,285.796219212,287.814881396,287.199875214,286.796865914,286.926474505,288.906622407,286.981409487,285.084903678,285.923243508,284.172826735,285.272537919,286.050199204,286.622388656,285.621594624,286.9800976,287.19353517,287.059064047,288.551624101,287.159374614,287.733518067,283.872314453,282.825938171,282.541880274,284.847548982,283.822676646,284.417207148,283.018231891,285.145293616,283.876159927,283.279029792,283.716946547,285.290668119,286.703523427
2010-08-01,288.28818566,291.691328963,291.275094609,289.01016152,289.380658866,290.01301539,290.915716762,289.848041274,289.823090811,290.433892547,289.325180177,290.779377256,288.621542538,288.694227605,289.874924875,290.242005301,288.956092211,288.196175281,289.120867192,289.691933861,288.529043932,288.547822318,287.554337101,286.905846211,288.340077195,290.102796211,288.063434989,291.972685727,289.118608478,288.899767016,290.427192731,288.941558515,292.395944269,286.794647217,286.119860997,285.741965619,288.780737594,288.07981004,287.910469338,286.32232996,287.376791581,286.838511947,287.768074214,287.373985186,287.687878938,288.87424013
2010-09-01,292.90724706,293.394084517,293.045793734,293.709530097,294.417477655,294.012254263,293.678845183,293.416176216,292.846787037,293.769285472,293.491610177,293.925499461,293.031926525,293.930388257,294.970667132,294.526370788,293.54326238,292.972943188,293.767885694,293.118448821,292.436008973,291.844162936,292.692179197,293.122327996,292.331510466,292.997694989,291.771080941,295.922130381,294.644335288,292.340152191,294.117652198,294.2085203,295.256988989,292.245727539,291.597531083,292.555332184,291.572877571,293.73350641,292.029044301,292.706304518,294.890512168,292.502681188,292.689023186,292.758184355,293.168377138,292.827080095
2010-10-01,296.509827374,298.530923019,297.407864257,299.075260585,299.954107548,298.090695545,297.206606785,297.761817717,296.002413552,295.810224757,298.21903432,299.570831019,296.491760291,299.287348485,295.526832127,299.730557475,297.827097396,296.333846929,299.64075461,297.839468742,294.965725395,297.404178505,297.046043547,297.069476171,297.422969108,297.580841914,294.83379893,298.189239705,297.382018626,297.103280351,299.887232019,299.159159687,298.290186757,296.430236816,294.485723709,297.170277341,297.325107534,296.258562571,298.631847343,295.395156064,294.036830641,296.14153102,297.980068027,296.625502803,297.387315095,298.097335204
2010-11-01,298.791016042,299.796017243,301.166231329,301.002549423,300.826157313,300.482059778,300.543814802,299.341561419,299.448587881,298.071988428,299.404340279,300.803496318,301.152117267,302.22331154,301.278310497,301.826260214,301.181995898,298.219557429,299.630385705,301.213609548,297.694744904,301.810306989,300.867012649,300.732041798,300.655689335,302.369555708,302.282447778,301.002908552,301.062549957,298.39127282,301.987908379,301.901653767,303.765385785,299.855010986,301.486314094,299.231427082,298.659253968,299.24775068,301.25380693,301.189144117,297.862674312,298.200588471,298.046355722,301.568644577,299.55129711,300.39413908
2010-12-01,301.332164742,302.270199116,303.10891139,302.447039586,302.766496412,302.749516507,300.931893067,301.49100717,299.533893885,301.390478907,302.080903399,304.639977368,302.805137855,302.526389421,299.090563626,302.270406718,299.669091891,300.998812057,301.8175951,301.135350657,299.506377237,302.778519492,303.260187687,301.030305453,302.609831648,304.043782348,301.038233257,300.092156542,300.055497602,300.33038799,302.554902879,304.065620079,305.226552353,301.019927979,303.301746134,303.071701843,300.625684387,303.588534879,302.845717024,302.721466893,300.396615658,304.277627639,302.221658694,301.852070713,301.16910132,303.053358839
2011-01-01,300.724019253,301.917928592,301.072989434,303.464371404,304.194339867,302.398803835,302.780639092,303.834023696,300.316913277,303.22156956,303.213992612,303.06432401,301.201923504,303.043553427,303.336332631,303.121344046,300.932040428,301.505461878,302.128386959,300.312471921,298.57851671,300.050466653,301.383226225,304.255581813,301.993338068,304.63838126,302.184270089,301.237700044,300.321129358,300.942605823,303.874993386,303.405724391,305.582722295,303.025482178,303.228740655,302.955020197,300.65602044,302.725761443,301.856978541,301.939952062,302.167516688,301.147847945,303.389034272,300.626758305,302.57370229,304.530177297
2011-02-01,301.460619217,302.128175976,301.426764936,302.82774245,301.793760125,301.822456245,299.884846976,303.706110163,302.424518146,300.927862065,299.120819486,303.774686715,303.736086725,298.816879064,300.920945397,303.477416196,302.873619784,300.7306838,301.107264325,303.409852212,298.036095051,299.954521502,301.333830342,304.206519334,299.718524315,304.013067068,301.273592465,300.378400983,300.692082259,300.980577758,303.356049414,303.0577776,303.254295996,301.408752441,303.208284674,302.835736854,301.586751926,302.530352682,301.685581238,300.489717083,302.558353894,302.501852964,301.939037058,299.522282828,301.544268754,306.611832095
2011-03-01,296.944032847,299.809355917,298.981843077,300.211690787,300.985409849,299.8382159,300.935592196,301.067384749,299.711900634,300.160892355,299.086393981,302.836473675,303.451502202,296.21916174,299.461664995,298.757504999,298.406683634,299.048543062,298.107014147,298.870477826,296.260813699,299.679828299,299.649718678,300.823825205,298.463022326,303.431839801,298.128171381,299.036379172,299.03081463,298.838641308,300.879304466,301.819485758,299.94182822,299.506713867,299.038603095,296.350792998,298.598535686,297.016773899,299.1291957,298.405480417,297.050234389,297.908579533,298.066097107,298.88461474,298.476696309,300.590850626
2011-04-01,294.604235914,295.329715946,296.231356901,296.573348216,298.125039355,298.099136512,295.822252655,296.357919503,297.945640579,296.236349371,297.260580412,300.120162783,298.654399763,292.019282181,296.025640132,296.339920647,296.952770877,295.239958055,296.946215965,294.619787263,293.940766922,294.116086361,296.791787095,295.132889081,294.220927538,297.342630016,293.966294478,295.424326867,296.551361586,295.79364825,296.861498471,298.499980341,299.432981319,294.342041016,294.520656191,296.126028805,295.22887718,293.546455997,294.254478307,293.805811091,294.668580518,295.293664766,294.195537491,292.418112277,295.208487489,296.331329385
2011-05-01,289.247876767,290.43922521,290.578976806,292.265634997,293.978756501,292.567919557,292.581348194,292.269128879,292.823487752,293.107123821,292.578550923,295.628064541,294.289308427,287.966497644,290.793618487,292.093551544,292.562726516,292.346629982,291.455166253,292.164938131,288.229488181,289.563102659,291.477845391,289.712151301,288.857804529,293.797023386,288.877144361,292.126187904,292.460604214,290.856227778,292.972638124,293.182086238,293.595162049,290.310546875,288.051938453,289.109468004,288.153405993,287.289216561,289.814492639,288.537951349,287.952542169,287.357332267,289.09760013,286.705789907,290.538192167,290.876573596
2011-06-01,285.607603353,287.582017667,288.274790138,290.250284261,289.636482406,290.401564577,290.022273677,287.451714529,288.07300887,288.314580696,290.405670185,290.110553293,288.999789565,286.316077975,288.657819164,290.230352553,289.716321765,288.688238625,290.285410911,288.070044263,287.214360254,285.477866676,286.222646756,286.636838501,286.418483082,290.310603426,286.581118731,289.041169732,288.139902251,286.728429707,286.649166336,289.250717252,288.519245264,285.927612305,284.120597849,284.614867273,283.166664064,284.57439874,285.613502742,285.28981689,285.181479029,284.515986875,285.698376576,283.565702464,285.963231461,287.333239168
2011-07-01,283.167554308,287.124176113,287.966292829,290.20417828,288.879281966,289.179437651,287.615992206,287.930238702,287.87386131,287.871535614,290.098964059,289.042633637,287.640166107,287.683341126,287.100402497,287.90868704,289.204008291,288.61128014,288.61067067,286.320584995,284.866045237,285.216500117,286.011208796,286.047569621,287.786829053,288.255938413,285.857411664,288.991033087,287.97150942,286.091159324,286.508173244,288.621223958,287.437439399,286.832244873,285.316524057,283.775169462,284.158490437,285.183396297,284.650512004,284.709153667,285.020711024,282.748832913,286.05749951,285.433252357,288.589063121,285.769593846
2011-08-01,287.381755268,290.140243425,289.596297357,291.601605761,291.647904838,291.307235168,290.850808126,289.689483679,289.580013854,291.005539851,290.358767629,288.65854708,291.725144873,288.234421253,287.836590333,288.571740353,289.428369668,289.579083756,290.034042989,291.94384553,288.228512765,286.070101958,288.985399486,287.153523898,288.741798873,290.820730104,288.812328945,288.917493605,289.954452406,289.161840606,291.358738344,291.168719943,285.833683835,288.803894043,286.616853877,286.048068642,287.594305575,287.491103962,287.290132205,286.50607113,285.444413932,286.504576409,287.535094142,285.657117948,287.218577798,288.168326954
2011-09-01,291.619014659,294.785343959,292.934232819,295.510816023,294.40588114,293.71704483,294.693268422,293.463028176,293.90498928,292.92974668,294.081266956,293.174037644,294.116020459,291.514667738,291.221098288,292.425583754,293.627496343,292.414841561,294.73263544,294.315301621,290.752013712,291.296102818,290.950272337,291.353684475,292.623614553,294.608757749,293.99995389,292.665729632,293.481181639,292.533855607,294.294853376,295.142123446,292.970043482,293.12713623,292.876562904,290.635046704,292.683384121,291.201015038,292.034634386,292.006288245,292.996059682,291.664351246,294.049757824,292.564104572,295.734286006,292.653131264
