model,IPSL-CM5A-LR,GFDL-CM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083-12-01,5.76078344263,7.74177059631,5.9797603381,7.62666874773,6.7834936706,5.69070315379,,,3.89648816523,6.37744457946,5.52740325128,4.25445982772,3.52070192266,4.69066848366,7.23004939497,8.637550915,3.60083017388,3.34168348877,6.80420461308,6.93030888232,7.31665051468,6.30952980111,2.84488944646,5.95068048207,5.42554647077,5.64913191787,5.43451168224,3.49541701581,5.41973470656,4.17291736603,4.33845545644,3.54597453451,4.79798380659,6.94767258355,3.82461153569,2.82607075852,4.44374750196,4.19069720385,3.79202574467,6.06562698031,2.16001779933,5.04169019421
2084-01-01,5.49826908588,3.96846311383,4.62477643348,8.79917424415,2.91445763564,3.13884197026,,,4.8089944185,5.16551912157,3.85379271398,4.67498230017,4.71682470421,6.33710183203,3.22730579024,4.42494792155,3.8366781142,2.67801310076,4.66067096085,4.58613026944,5.66467311703,7.24003689953,3.76707490056,5.43893839917,4.90183896879,5.40629977683,4.22032424953,3.64425491343,3.74814370606,3.57310724258,5.00624908109,3.48571319137,6.02154969727,4.0114854207,4.28340817949,4.07047167931,3.76912158758,2.50058492655,3.50995429369,5.87694542327,5.6614787256,5.95190607002
2084-02-01,4.69843192289,4.83147498604,4.31449328246,4.62523219471,3.21430550172,4.93748051249,,,3.99454023184,4.9016330488,1.3841186025,2.85124721174,5.17384086744,5.98539787872,4.4294099373,3.42166565795,5.23322988129,3.3086159233,2.36287513032,3.85125029126,4.60277029589,2.97818616427,2.65384027417,7.30477018021,3.91976043536,5.61603423318,5.17697339362,2.9961313981,3.42406842183,5.02953910828,3.89118411732,4.21239531426,2.98245224071,3.75727103325,3.62442481931,4.04294100298,2.78915991178,3.64043942272,2.65096341615,2.9276749863,2.05184039055,2.47945759005
2084-03-01,2.73997326545,4.94463055476,6.23556711312,2.94551895979,3.00642060454,3.18708013962,,,1.35903715947,4.35342708045,3.02536061442,1.05761070086,5.62546721984,1.79953083822,3.95619629087,4.90291445792,5.64794836862,2.90227912467,3.9176756327,4.27675959507,3.85114187905,7.2194641557,2.52214861296,4.64165444747,3.05968622428,5.93450469259,4.59723003823,3.98744313387,3.68803742656,4.10878229141,4.35133333888,4.02230095188,3.64077250201,2.52635576688,2.2180761539,3.39791857728,2.65964553822,2.63666242766,1.4251040552,4.71667135197,3.69900131532,3.04738966827
2084-04-01,2.41755656795,3.09771616586,5.19562785931,3.29533637008,2.94855995407,1.51354683138,,,3.42039395826,5.06551342143,2.96083456819,2.51800030398,4.79339073009,2.25990192343,1.35569855714,3.07975392793,2.96172471667,2.27012076057,2.49978788025,3.68696567395,4.01124816456,4.43637165829,2.67251957836,2.52965416398,2.58441931931,5.40882838495,2.47810822153,2.90297376182,2.33352829866,2.11916637421,3.59782061882,3.28519015523,3.08268424657,2.29660688438,2.89299845006,4.43311349743,2.67230833344,2.32893060977,3.82333692143,2.17515389847,3.19930321558,3.44286215065
2084-05-01,2.6117246045,3.44870023049,4.21037466463,2.47154880746,1.77694957617,4.18880828924,,,2.71403651588,1.54274293055,4.21374456081,3.12131100728,2.52230882773,1.83839014315,1.96938957031,2.91785124738,2.33376862342,3.2767681313,2.84004751213,2.4739447392,2.61421991338,3.77867524613,2.04302444737,2.40895975701,1.4367743609,2.04273384336,2.92040337629,4.08829880652,3.7817058962,2.25860643387,3.62820978951,2.16422169582,2.64631744294,2.76346843609,3.67954504047,3.09681933375,2.84691839315,2.67545390681,2.58832192394,1.47437731801,2.80975485171,2.04951000437
2084-06-01,2.17765097661,2.65830367008,3.8471979307,3.3428440523,3.95374463963,3.13849443771,,,2.14354980959,3.39750746071,3.02493396358,1.8732071295,1.58417115102,1.57878021854,2.33544118113,1.73947762351,1.84851794052,1.44766567335,3.61774909964,3.85626677421,2.7527542031,2.62577890624,4.0299678775,1.83400948005,0.749602791544,0.978511999436,2.96132510135,3.95967243594,2.72456969692,2.03259539604,2.8306765438,2.9833554104,2.22127262995,2.78699274896,2.06786262914,3.06155876329,1.99047465303,2.88616589231,2.81154822619,1.88225942903,1.66606551194,2.11354247481
2084-07-01,3.01820997765,3.17848541199,3.00522432779,2.6617522836,1.68669829417,3.21418834472,,,3.51540485798,2.58934879795,2.10714596424,2.72469681255,1.51023807295,1.6185729183,3.58457642143,1.28134808281,2.62478420241,2.06940200053,1.20950178703,0.906427407207,2.53395974003,2.05069501415,4.38685959591,1.27509267703,1.13638057729,1.22865816474,4.04424540664,2.93552800042,2.28246607671,1.93924248219,0.932326983022,1.88234162708,2.37282548626,2.20821307544,1.5135461368,1.2817937074,1.17819806382,1.79586143405,2.5638754209,1.73796953818,2.43357593423,1.04190918907
2084-08-01,1.46161880215,3.62893589074,3.2419770326,2.87859818808,3.22742347234,2.2478849247,,,5.36161069374,3.70326300391,4.79366722842,2.015739763,2.90309487612,3.19309211318,1.63705293725,1.48058192525,1.22304265279,1.6094816084,1.20965720057,2.64478684267,0.688439641334,1.75942592979,4.20600424173,1.36190202597,1.01801855237,1.48424150677,3.82333575231,3.16330477887,2.57296691642,1.65990042686,2.00350769679,0.609914062177,1.52412626466,1.4213750626,2.28162685347,0.977270196054,1.8735944064,1.15091610983,1.08808816175,0.689071865116,2.69961960532,1.78632679651
2084-09-01,2.40960553094,5.49013352796,2.95455467453,3.30006903989,3.27932624798,5.86415438864,,,5.42854897366,4.99938419692,5.44658888884,3.36429954425,4.44619903478,4.75445550538,3.576482148,4.09693588561,3.79581577556,1.97943835296,2.55669592219,4.16654180633,2.73253597457,6.44240260709,5.87836261355,4.13788627264,1.88827498643,5.87377233543,6.80588893006,6.14089155445,5.5708233724,2.11387324333,2.15890868954,2.56026341854,3.21480068058,3.30255280428,3.18211238797,3.66838620094,3.69783212128,4.22429274752,4.77179129057,3.84389842847,4.59691024166,2.72837889545
2084-10-01,6.48001099583,7.28695544657,6.05636904991,4.49297073437,2.7546532804,3.09992336563,,,7.19313791452,4.69828680186,8.05402172747,7.69379911629,4.83906885795,9.18358235123,7.20091771209,7.57689623138,7.05641436597,5.34035566767,5.99904926711,6.40987931273,5.23774662902,3.88774789811,8.05018972395,7.75409854645,6.52323058722,5.34329641071,6.05640216514,7.41981234101,4.98493403125,4.44738769531,4.2737829947,6.54827601555,4.17265770466,7.98498527266,5.52182592454,6.5304700807,5.95860649411,6.98285081038,4.95036543502,3.55871902004,4.92393457106,7.05322274494
2084-11-01,6.7113138559,6.71134241947,5.09945485699,8.15412586132,5.03502950377,6.08900367078,,,5.09172041674,8.77979181036,6.47846928305,5.32613233987,3.01215730822,6.65533380629,5.65420595226,8.38017194401,6.14812645038,6.07399712331,7.98006944555,5.95738319807,7.57320725404,6.45553158323,7.97666168528,6.45373845372,6.62634282334,3.19361371984,6.81895045421,5.83609651879,10.1971844096,6.67165088654,8.38383551255,6.73952325138,4.37371715402,7.71632271255,4.09610392293,5.00403587571,4.90603652502,7.6677322284,4.16047810398,5.47774873049,4.99926737774,4.7013435629
2084-12-01,6.12119393365,3.25433760673,6.17316325671,6.68452448312,4.91389341879,1.83110194405,,,7.04213608366,8.92225851735,4.15204368084,4.36869129155,7.63672694774,2.73446179183,5.84329274939,1.46794512773,7.18737938759,3.69707110137,4.76252917862,5.85163978973,6.42274039359,5.22425392829,4.10747499448,7.30578683004,6.63535941627,3.97047388738,5.62420611529,5.68643898901,2.51625787925,1.84452831745,5.37854687479,4.42497505349,6.09674809705,5.94235405229,6.20776564107,3.91663418022,7.23927588995,4.0944134265,2.66550835431,4.83987890405,5.57030099366,7.78315518911
2085-01-01,3.87514470589,4.71000795716,7.48883967119,2.40484999037,2.8105421572,3.57976899868,,,3.06587195956,4.73890749945,5.69198260313,4.40866666161,4.35677944354,3.64566540215,3.78803277359,2.4351685326,3.25740909936,8.43703446662,2.44967090287,4.86556521592,7.44956259877,5.97401643692,5.08175750334,4.39818383886,5.15220059826,5.68799292848,6.60647544849,5.21846881407,2.22068636933,3.96783018112,4.39970901351,3.54188235294,4.00759326878,3.28279594812,3.79783941634,4.35695931717,6.0696951288,3.9310253919,3.80132593244,5.64403235635,3.08063789668,4.3139633302
2085-02-01,4.20978180204,4.13283800787,5.47830927058,2.31299529567,3.24049278147,2.72657631678,,,3.76745918264,6.14889990658,2.77054579138,3.66312272268,2.19309916273,3.89094200518,4.87805059626,4.52900618097,2.93943646374,5.2790779128,6.23070014508,2.70021917275,3.65072029392,6.03948963884,5.03750877988,4.11729735849,4.63050184341,4.23613702096,1.87865888877,4.3270973974,3.14239028879,1.27927982807,2.5093207491,5.92988064022,2.10655330228,2.87379402504,2.71751531076,4.50893710583,2.17884747381,2.86101749232,3.65997084257,3.50635905227,2.98605855175,4.36934180685
2085-03-01,4.57614453373,3.3886148139,3.53429476445,3.0628396686,3.52803385834,3.99857071267,,,3.62974942448,2.02558221788,4.61801144624,4.60186634928,3.80692809552,3.47594181727,1.68141041763,5.07952435526,3.47135958786,2.98234912125,2.66353340644,4.81137347546,3.58874214061,3.61590359751,5.59465733977,3.73281714244,2.58578289932,4.73820361182,3.17221590185,3.09780223359,4.17804878161,3.97965359688,2.97413109238,2.27770584462,1.96891133943,3.09209139907,2.92808449997,1.99987896737,4.14953388384,2.14511696852,3.59899127397,4.93152770274,2.6317740355,3.06543628803
2085-04-01,2.09211950809,2.58159013298,4.33298636396,4.34809035589,4.31882994255,4.07106119005,,,2.64672159906,3.31404178465,2.72838488444,3.98834450936,3.19964935603,1.99168956568,4.71103790922,2.7694969689,4.25973429034,1.10608984297,4.13223908039,4.18256413049,4.70706956749,3.68468561972,2.28369549312,2.14604437986,2.05066680978,4.18250663567,2.91442906026,3.33342295972,3.8012893261,1.6109790802,2.12186249155,1.69850022773,2.99399702308,3.55012444472,2.67816300803,5.12875812413,3.59935075678,2.96389435621,2.87684899094,3.47621535785,3.3747471599,1.18250606889
2085-05-01,2.5284821806,2.54093290606,4.00219740588,3.60651495415,3.91070190473,3.43432220493,,,3.67980778405,3.30938910631,3.16011334248,2.46339074144,1.94159740231,2.89532450651,2.72616843635,2.74658919552,2.0346259965,2.57328147947,2.38829088244,2.30335815447,3.00221690951,2.19941652656,2.84209272199,1.55279490206,1.75318561346,2.16293794396,1.98012809352,2.12800115679,2.27635254622,2.90439748764,3.540685311,3.50072494856,2.78506811971,2.81546913382,3.28752358796,3.63673225342,3.09917934147,2.64334266396,2.41138641457,4.18086560173,2.28854180146,1.72030721049
2085-06-01,1.9524573631,4.4557312236,2.58914435644,3.98676430581,3.64036699417,3.50759381732,,,3.26276342665,2.6896147685,2.43512247545,1.62126384756,1.41274288102,1.99731629454,2.0954682431,1.06678979227,2.68043582696,2.76266773223,2.44682239176,3.18763587437,3.49261773379,3.40471328367,1.94608983621,1.54470301548,1.64534130438,0.96409738892,2.09115823594,3.15610716619,3.25918009089,2.0471675396,3.66642616505,3.06515127616,2.36507844689,1.63617301011,2.98909988388,2.49925415472,2.5856336976,2.03320701388,3.25965639551,2.1673998117,2.01035036025,2.63546848101
2085-07-01,2.39357110162,3.65547507547,3.56823926262,3.49911996103,3.26503091017,2.72968538799,,,2.19511869019,3.90308883266,2.42622073258,1.41096277357,2.24717738236,1.80805013736,1.91308214854,1.85378547513,1.71065784174,1.68591154238,2.10546406892,0.974977654878,2.29688308893,1.33320249964,3.70733990056,1.26994079265,0.583774325466,1.55312220262,4.7351873181,2.59986702561,2.10010968409,2.02590966225,1.85220371176,1.52491402406,2.04519039418,2.01631231422,1.57227186378,1.18512008639,0.949410035532,1.29278904624,1.96827383803,1.63354332079,2.52960267945,2.05416717591
2085-08-01,3.24963549152,2.298512802,3.97817999998,2.57088338489,2.3602397783,2.07968045203,,,4.35551024541,4.55994686055,3.61121921255,2.96031865154,1.5540520295,2.82048107371,1.89988868841,1.80175377012,1.64993151025,1.7740790025,2.66668134687,2.00237662765,2.35680653885,2.07632920163,2.7455526271,1.19483130359,1.061995572,1.84640313286,4.35990946674,1.91377025677,1.95960268458,1.74962961674,1.20761686564,1.45174005477,1.50113673233,0.679194825895,0.825612706442,1.42270114933,0.560193020643,0.869530947874,2.20256016635,1.90151544222,3.3424257754,2.47419906843
2085-09-01,3.05601501129,4.46591533258,3.62357067885,4.11649241923,4.35874472332,4.31430072376,,,3.20240805114,4.72208040368,4.61064008667,4.17308839116,3.37555725416,2.712663782,6.5547869128,4.57454003504,2.6413806386,3.88988074061,4.49558459651,2.12760976741,2.020164451,2.97371289039,6.32070466526,5.21061337256,4.9417127667,4.78337074345,4.84842813035,4.18655396126,4.5629339026,1.23418903351,1.87563024068,1.8025876412,3.24293189666,2.48038792911,2.1269699667,2.53109966026,1.70855226041,1.98864661237,2.92433393414,2.25442232994,6.92029259722,2.80109300582
2085-10-01,5.57064347079,3.52139541563,4.03708096778,7.58752953395,5.22480776644,2.73427313476,,,8.18990774551,5.67554202436,5.47503460233,6.86049997297,5.92022645681,8.03787361442,3.88800818659,5.96600829634,5.79193929238,5.4164292993,3.74294011488,4.48014175642,7.59416406198,6.85106025845,3.61920681158,6.82639189504,6.77055215101,5.80428371066,7.92072620294,3.25610034889,6.9952040707,5.5515499115,4.37291413859,5.26080737045,7.0391896638,5.6332030714,4.59814991011,7.45462134017,5.29398320281,6.21140327994,4.23834492268,3.96215110032,5.96198816429,5.67051109824
2085-11-01,5.69772458763,5.69987503683,9.02534244272,6.12254874837,7.17400914851,6.69702007243,,,7.32925436707,7.16996329474,4.76440612047,5.49918648371,8.51081661716,7.61465157054,5.18327118291,5.70032121152,4.8640904124,6.08226174604,5.96373951119,5.72974984013,8.83063550202,7.85512202908,4.19966304505,7.54948333984,4.39298486541,7.86565620739,4.57425770647,6.27206435439,4.0872508026,2.81444358826,4.05175971935,10.0858421248,6.59370365139,5.97631942822,3.56028915877,5.69408379279,5.50807211901,5.09308599478,5.35891732804,6.03735043476,4.8818622898,5.83497382619
2085-12-01,1.78001521403,1.79466097371,6.04532241186,5.18708966434,8.38904592563,4.2177593758,,,6.6762213663,5.4371647009,5.88035122578,2.7546654551,3.15937125359,3.29384136241,3.82381801264,6.26723749593,8.24389142101,7.91096647079,2.94411356726,5.1845552288,6.97687730104,5.80668907009,5.41307080995,7.17938683331,5.03687126033,5.63313462699,4.44029254297,5.84439869006,4.38988203874,6.76608181,6.14834238623,2.23286714285,2.26448967007,7.26142478251,7.01313364607,4.57479883168,7.03962780509,6.36908772573,4.92509907775,4.92250444592,3.24665492125,5.73914526492
2086-01-01,3.46916782487,4.04906770896,5.90590382542,3.6517353559,5.03559215348,5.37348045273,,,3.15544759752,8.29232011597,4.14342350328,6.42820752426,5.41587274187,5.45764418267,4.39338755726,4.03474765365,5.04596108423,3.26297554017,3.63049082926,6.27091249612,7.10327912718,5.62989193355,5.73645719398,3.98743732722,5.73154990749,4.27084405615,4.99951517415,4.26831815974,6.50196630784,3.81119346619,3.35800716792,3.30850003348,5.28790570484,4.43145119488,2.88772357273,3.89687192951,4.15395352534,3.95270489594,4.81483127676,1.384110751,2.47422141021,5.02670015579
2086-02-01,4.20005922375,3.25633868852,7.01663481909,4.58752715516,6.63576234998,3.23532486302,,,4.62955509019,2.97087004822,3.62310241541,2.29357416695,2.958649144,2.70036233495,5.47147735375,3.71603087586,4.10971238341,0.92942675173,3.7566401305,4.72757815603,5.94131138757,4.63361479623,5.90271144572,4.36085034481,2.56032202916,2.69546915272,3.605678024,2.981636188,5.81286372386,3.67864274979,2.67243655942,4.90429873761,2.63490998408,4.87449125339,2.68916853142,3.26566341485,2.03611591633,5.54425415451,4.01460869533,2.50488023388,5.68970085141,4.72398231272
2086-03-01,5.93730421363,4.80101695664,6.15895889614,4.94307667762,5.73474093559,1.64915570379,,,3.70949778709,3.41998556917,4.20162539781,2.22320465045,3.10848821474,2.63744040774,3.77200100146,5.94193880755,5.51935267369,3.6746976775,6.13118896677,3.12515318429,3.79127832809,2.63067411247,2.79173837584,3.58825226771,3.9372008666,2.05849357464,3.90401013877,4.06365561062,4.43461760421,5.4843993187,3.27692491492,2.35911226774,2.42332600779,1.97231879309,3.49327117548,2.20604855324,2.71269105222,3.5546615581,1.35165497307,3.106733769,4.41704180542,3.95088067676
2086-04-01,2.6787152735,4.40998442199,3.1445146879,2.89594452776,3.23350675972,2.98787761294,,,4.0545775961,4.50559373076,1.85878938774,3.11804072946,2.37932081293,2.48616491864,6.14750385185,2.78371661655,2.91030171451,3.87336894057,3.04830306538,4.16349795693,2.80687774418,3.91925294764,2.36315980403,2.8078293913,1.91579655381,2.66460192728,3.76539244352,5.05955720341,4.6392295152,3.98460888863,1.92169170102,3.33488598064,2.6176198887,1.48110195483,3.78745943448,2.6058095591,1.75653703937,3.0398582839,2.81841012681,2.21835193904,3.16331602211,5.47282328647
2086-05-01,1.88628614189,4.16347290786,2.45339109847,1.50711548658,1.83162453502,2.77537013484,,,2.51762604347,3.68680584296,2.97901134809,1.67848323923,2.44261584812,2.67245607781,2.92511297398,2.00464523207,3.02517606716,2.95723739586,3.66301847504,1.87891410412,3.96972438057,2.89370702911,2.18140579278,2.91386932801,2.11308944217,1.86717101561,1.82703138267,4.20899191448,4.6245574049,1.85049152374,2.52584640793,3.86663594361,2.89338535958,3.1567917334,2.11568902065,2.96308647452,3.0732503823,2.49674948329,3.13801099809,2.52419365873,2.81688905566,2.93571063867
2086-06-01,3.05253107239,2.63363336593,3.65088880355,3.14854294381,2.95094527195,3.76943573782,,,4.21473612253,2.56550438813,2.50293165943,2.24092481692,2.30770552246,1.38613580973,3.19915235143,2.33596564051,1.00584999366,2.03754368663,2.96075726597,3.95671042137,2.42720877724,3.34709235447,3.37449512165,2.29541062218,2.26986368114,2.32880975104,3.81955108941,3.300596345,2.53807733359,1.92771863937,2.36580884902,4.30191317254,2.97871553611,3.49346582092,2.37278104953,2.90903027998,4.0150881563,2.43794717032,3.3881130388,3.40065995486,2.14115097714,1.69601514109
2086-07-01,2.53825180534,3.27986272415,4.26054545277,3.81107790654,2.84869015756,3.48473657554,,,2.62808460211,2.25098849036,3.08547197003,2.54145172054,1.51202472101,1.77584666469,1.49151531738,2.05006806329,2.02847005552,1.91172912863,2.88646657231,1.72439686343,2.27022955538,2.12298613139,3.17849840622,1.99536590315,2.0211191816,0.982097439637,3.47847374505,2.79156435228,2.56374645985,2.22240519524,1.66561881333,1.69250000785,2.02495730339,1.59264756094,2.22668243533,2.22343578539,1.44763026705,1.19480336301,2.85193419282,2.46553517307,2.63756159983,1.88449789359
2086-08-01,1.56020271802,2.01000506491,4.45722126611,4.07663497799,2.38897622733,3.61388501985,,,3.21777838232,3.50208462058,4.55268409809,1.54948913579,1.49331221034,2.3162427373,2.1476103122,2.90062467365,2.85322073889,1.03641627488,2.1978015812,0.971164434199,1.04159863641,1.18347672791,4.26646829793,1.21993754121,1.56144412262,1.4795871968,3.5059399709,2.43099159881,3.14409935085,2.53311634064,1.44169550331,1.84990952651,1.73484674278,2.04986442544,2.48374114463,1.18882810791,1.91987007448,2.03835871884,3.67186309005,1.33264598745,2.08440162925,2.33685580716
2086-09-01,1.02324379875,3.2979492925,2.96449869546,4.08588505878,4.51112701669,2.47206940043,,,5.87339385625,4.44050973024,4.50046293462,5.20833785354,2.65505787041,6.11319980738,4.46490508784,3.44767450279,2.28429769813,4.19236578263,4.59712639993,5.73521477467,6.57558622434,2.43379126767,7.01825171449,4.80188633503,6.39073370002,2.06120628447,5.18328104256,6.32209665546,7.09486251186,2.29418802261,1.66729091087,2.9099672421,3.88195793426,3.99028181726,2.92729201348,1.80073758509,3.32270944667,1.84762631291,4.24296276827,2.34816376795,2.40925451926,5.8417361038
