model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2084-10-01,300.709230543,302.834290061,298.56822903,298.72629933,297.589644756,298.643067155,299.101603171,299.319269777,298.457133443,,,300.284360269,298.150090309,298.178695386,297.826825526,297.513043584,297.807557314,297.397173152,297.49726789,297.280067148,297.894113276,299.226084135,299.540350027,299.245583669,299.148909955,300.420954467,298.912557651,297.476028732,297.546468881,297.250434854,297.128393827,298.339838401,298.071628169,297.796936035,299.167990178,299.219461245,298.73820286,298.133829852,298.660482092,299.69768874,298.774038728,298.986884157,298.906885009,298.065858564,298.442296457,300.572655401
2084-11-01,300.056983947,301.152859322,298.655550367,298.85741573,297.956738954,298.411035681,298.902215698,299.091165894,298.043429982,,,299.860874543,297.903197751,297.827998592,297.98273329,296.87964719,297.668228044,297.287810986,297.356090783,297.524169252,297.501600059,299.088588294,298.781398577,298.658636464,298.472356614,300.04066699,298.91022036,296.7774683,296.954078969,296.637588312,297.29833687,297.905735933,298.271316353,297.887237549,298.622615018,298.445975984,298.214530113,298.054970246,298.228160671,299.012584099,298.239878718,298.135842389,298.953203306,298.057236484,298.679455508,300.383287642
2084-12-01,299.06210999,298.833364267,298.310781845,299.492181537,298.80966823,298.092426692,298.912022033,298.988787989,298.553724033,,,299.658118589,297.518286891,297.678296414,297.950790959,296.674218323,297.422313642,297.035713321,297.085804353,297.182268312,297.748239061,298.713070087,298.944104574,298.382760034,298.786656614,299.730900733,298.812976297,296.732923744,297.485443986,296.181392615,296.95287785,297.185451514,298.504942499,298.387451172,298.607881932,298.769312968,298.278204539,297.832192935,298.31373057,299.367605496,298.11242115,297.912718855,298.296378946,297.900675784,298.890235675,300.353602174
2085-01-01,299.338134776,299.047602143,298.657513307,299.239270145,298.916259598,298.087463062,299.297005913,299.588791919,298.549414967,,,299.9001081,297.423425484,298.178589348,298.240736442,297.287397895,297.689520305,297.284886075,297.44913898,297.420342201,297.865709896,299.029774071,298.947147349,298.954955963,298.998429368,300.291292047,298.729551298,296.652893702,297.815044351,296.182714664,297.178084783,297.401526111,299.173699915,297.972167969,298.422589993,298.052552595,297.705989497,297.817115492,297.78786735,299.105909086,298.517629235,297.890997037,298.839473872,298.243349671,298.754778524,300.667131557
2085-02-01,299.783588068,300.898187014,299.038197833,299.138609941,299.017356989,298.487306276,299.497439454,298.979273177,298.251079384,,,299.794491806,297.770730682,298.27667497,298.25089266,297.202640822,297.590816743,297.360168776,297.336928388,297.594396719,297.893815877,299.133034745,299.508739882,298.610303274,298.398915976,300.697947495,298.722938985,297.085483807,297.457813702,296.441729619,297.683609988,297.687064418,298.591279971,297.802001953,298.04987145,297.77195914,297.413302157,297.614733126,297.567724933,298.387550346,297.933350736,297.135190435,298.139822775,298.242233993,298.859895286,301.084401451
2085-03-01,299.771917065,300.093792521,298.867351422,298.713033206,298.847271841,298.803981733,299.409312922,299.403718788,298.795673195,,,300.579527636,298.242495678,298.106373083,298.073452762,297.344288,297.682378814,297.230616755,297.648766731,297.422157857,297.864807678,299.232601891,299.199553867,299.274418929,298.722074856,301.135023404,298.351616326,297.249495013,297.705346521,296.652746619,297.564244827,297.928991619,298.689596854,297.530609131,298.411399113,298.253663337,297.243517509,297.362473544,297.940453795,298.101168614,297.528292699,296.689606165,298.033190235,297.688127356,299.156028763,300.370371503
2085-04-01,300.01233812,300.303907851,298.526413057,298.765250346,299.137600662,298.858494641,298.941944014,299.029188974,298.695509168,,,300.200864652,298.174069789,298.453364733,298.286601563,297.29083831,297.859106927,297.195360081,297.528553179,296.978519484,298.020891008,298.973891127,299.406962673,298.857063901,298.453908753,300.738694482,298.831582092,297.39723051,297.589164439,296.774857153,297.570911853,297.680615594,299.172463431,297.717468262,298.254254943,298.342304176,297.629855742,297.823958521,298.07817527,297.86565576,297.838850268,297.182181966,298.07666521,298.213277049,299.253946553,301.182973952
2085-05-01,299.996237275,298.693899673,298.354226467,298.316001276,299.411398599,299.012479437,299.221884861,298.865578008,299.266598863,,,300.080026252,298.321424793,298.121271223,297.874271611,297.212620603,297.288016571,297.222122301,297.255014759,297.113263584,297.436865312,298.348875814,298.829690665,298.808966519,298.358849173,300.158128705,298.431565655,297.360078709,297.500337259,296.685110525,297.118134095,297.40387489,299.002459626,297.258056641,298.978854989,298.407164513,298.406220774,298.244788752,298.365666235,298.959994845,298.693313956,298.265575595,299.020389036,299.009019662,298.773427307,300.511614268
2085-06-01,299.286366607,297.424295641,298.274172881,298.681461789,298.769131594,298.808414854,299.765767876,298.98038372,299.164390531,,,299.770712485,298.21245277,297.568159839,297.28791134,297.139268821,297.005269791,297.412082355,297.224521385,296.644785251,297.16074545,297.777405426,298.254967282,297.868875709,297.582299835,300.104744369,297.663963735,297.2122242,297.201856279,296.605637781,296.371155282,296.959645835,298.150081848,296.745758057,300.129441224,299.414800872,299.062662481,298.757391109,300.013428312,300.00617936,299.050461779,299.16931223,299.40387139,299.079143769,299.776494253,299.40521428
2085-07-01,299.024031743,299.71808988,297.866388917,298.119558956,298.840295094,298.631770022,299.805139303,298.868852657,299.450269478,,,299.439619296,298.517120122,296.305683496,297.631734193,297.247969062,297.24432698,297.506468239,297.047266218,296.462225103,297.429182468,297.825360349,298.244424782,298.006001641,297.476886893,300.035637326,297.827413349,297.060939389,297.583107898,296.92125399,296.553367988,296.282149236,297.765117661,296.621368408,299.434880116,300.327121679,299.300495185,299.587978782,300.797286922,299.754184949,299.291963007,299.152900927,300.083862847,300.215451433,298.319028184,299.440118245
2085-08-01,299.791846372,301.599752012,298.332957985,298.146941968,299.592749712,298.481774039,299.386118166,298.907170431,300.323840166,,,300.040447043,298.418788993,297.862165589,297.955787977,297.517409654,297.452894634,297.651950413,297.445945577,296.997956154,297.824360492,298.384702554,298.0008612,297.322686247,298.466076336,300.311191079,298.523561708,297.415422346,297.58280935,297.377790475,296.990597581,297.045080912,297.441966191,297.284820557,299.39730051,300.806042614,298.441084585,299.228517021,300.736911417,298.985969231,300.035300687,299.596089367,300.100524256,300.517696684,298.12508268,300.513208954
2085-09-01,300.272351632,302.775097047,297.495519143,298.633077824,298.811836119,298.47689915,298.786315152,298.464624242,299.070479838,,,300.275308859,297.977591914,297.845238552,297.915789947,298.134977269,297.80258811,298.252956283,297.330170505,297.154081237,297.442707266,299.269660922,299.044175905,298.835128555,298.905781623,300.458691226,298.491773196,297.743953045,298.066005356,297.951753756,297.106256182,297.528791608,297.509118897,297.2628479,299.763946259,300.478447561,299.06422023,299.42962234,299.87887132,298.477398239,298.945319083,299.505871243,300.202068617,299.21545322,298.088886902,301.553855192
2085-10-01,300.451850872,302.003866543,297.726607178,298.165107945,299.067772271,298.359884645,298.226235482,297.902087718,298.709954297,,,300.184673002,298.168106118,297.743835684,297.706868426,298.16212585,298.027241959,297.945489835,297.392449361,297.074812623,297.143616215,299.180711873,299.130329014,299.171757282,298.757127726,300.304594895,299.308262595,297.799566148,297.899092919,297.96056707,297.393696728,297.848519037,298.11000201,297.083099365,298.919601621,300.008438937,298.518775966,298.615067569,299.570043281,298.393713757,298.675471656,298.963005854,299.055115497,299.054631232,298.390230062,301.157371061
2085-11-01,299.421245733,300.763447283,297.373322888,298.266946366,299.211642542,298.192768248,297.810245657,297.987317075,298.24963145,,,299.52270929,298.069681267,297.429339689,297.389235053,297.539925002,297.344218149,297.686336835,297.32357404,296.900563049,297.190884728,299.064063426,298.626348722,299.506810813,298.548233189,299.676686142,299.429618306,297.147070035,297.453821152,297.22329734,297.491618478,297.542163581,298.005769181,296.711486816,299.154893898,298.551982193,297.793374868,298.744354776,298.429023002,297.978844984,298.319868137,298.477205088,297.978693275,298.945286968,298.881704901,301.175424781
2085-12-01,299.307809725,298.570832497,297.310473946,299.152668737,299.502538042,298.019139012,297.702560256,298.348022869,298.236944434,,,299.534115599,297.775417753,297.254344761,297.309018232,297.709588543,297.278356422,297.557174513,297.133798618,296.691939132,297.162423544,299.012087838,298.711311067,299.348034526,298.333211315,300.088520452,299.05958705,296.962817972,297.312740141,297.295610262,297.287167403,297.68104726,298.576750152,296.4871521,298.553297081,299.653476567,297.686154185,297.867449886,299.031661825,297.607640363,298.064792776,298.718137587,298.205205923,298.97514577,298.360638521,300.74146829
2086-01-01,299.462036489,298.280690719,297.669326688,298.892038452,299.467303623,297.843094079,297.59330498,297.546053024,298.372043388,,,299.662391809,297.678128831,297.155994854,297.571123224,297.978144348,297.692017082,297.509560638,297.069707954,297.044620547,296.863209339,299.33013707,299.132007607,299.380711768,298.747288778,300.236822536,299.365257775,297.480262167,297.646610693,297.862181144,297.454318357,297.905468561,298.596783418,296.486846924,298.433273805,299.555514263,297.396520858,297.810460282,298.954650548,297.653317195,297.93115629,298.523364755,298.117335538,299.088169565,298.74584735,300.218703468
2086-02-01,299.542937781,299.541046417,297.535943109,298.922574561,299.802512554,298.337610202,298.006548525,297.649283272,298.297687264,,,300.13457964,298.275538242,297.54160377,297.245098435,298.283593837,297.978942245,297.602072444,297.36017524,297.038126911,297.016206013,298.785008059,299.282846203,299.339660719,298.691520442,300.030028554,299.469909103,297.206654472,297.816298689,297.728369309,297.721724821,298.391914448,298.433081122,296.493652344,297.88863082,298.504193571,297.651032681,297.698245011,298.265674974,297.714286191,298.068464492,297.748010006,297.658345815,298.541280391,298.828239448,300.324553795
2086-03-01,300.148309495,298.489999993,298.24821066,298.487031036,298.815577573,298.50994268,298.082505612,297.64415772,297.95966881,,,300.61114809,298.77945769,297.839064192,297.312582601,298.173726086,297.839072131,297.327666679,297.333822685,297.31718538,296.853405252,299.054878664,299.295444971,299.454495035,299.000957937,300.662686582,299.536785079,297.614162588,298.031905323,298.486671235,297.51311826,298.083799535,298.839869479,296.535217285,298.072985279,298.386378958,297.371232373,297.47218603,298.491689437,297.62105448,297.544372668,298.008584292,297.399279109,298.22518665,298.876919116,301.248613423
2086-04-01,299.908449207,298.861806399,298.260362202,298.233935926,298.567664923,298.606859867,297.825499064,297.766684978,298.098483239,,,300.38654104,298.334207077,297.958752281,297.00791812,298.26462944,297.501790121,297.454546409,297.819224585,297.107910847,297.197872577,299.100724788,299.375337858,299.092824861,298.844470027,300.38608046,299.262964829,298.062579783,298.544561279,298.145703865,297.430820012,298.042930485,298.683147476,296.642944336,298.130168931,298.712302046,297.889458965,297.457731851,298.324023939,297.580007639,297.620968466,298.325150554,297.732535203,298.533235762,299.401559948,301.490982575
2086-05-01,299.862399519,297.928052124,298.529942575,298.135088801,298.690619896,298.528389888,297.702572755,297.580931126,297.916536836,,,300.328052577,298.373067036,297.500658089,296.77934787,297.856821158,297.789243397,297.398123067,297.341701698,296.565676989,296.807007144,298.689597216,298.920098316,298.510395263,298.567472438,300.494358035,298.978934362,297.713693218,297.820553602,298.224835902,296.970113236,297.602607765,299.120236745,296.42565918,298.723959163,299.309397394,298.567140247,298.56191964,299.21279988,297.631162002,297.926555904,299.372194771,298.838134301,299.195889693,299.381146556,300.949924097
2086-06-01,299.532840469,297.031060147,298.563267072,297.703414913,298.528397389,298.323673718,297.290746565,297.809912462,297.934802369,,,300.022428474,298.276602012,296.756430151,296.691632863,297.625258479,297.391131725,296.966909225,297.344806588,296.553607805,296.578112918,298.21710035,297.881961046,297.548225722,297.848273983,300.018021089,298.292218172,297.36153882,297.219705884,297.688498361,296.406108964,296.761313803,298.570321139,296.317443848,299.346818286,300.887961436,299.353548315,298.972285487,300.537736287,298.816158316,298.739912325,299.740304658,298.807099427,299.649319181,299.422073688,300.267243881
2086-07-01,298.72272969,297.231886238,298.270286104,297.222396278,298.786680136,298.55670866,297.754728567,297.843398699,297.791622557,,,300.097080608,298.48971364,296.218649612,296.706003482,297.963182702,297.217107703,297.107243039,298.053092148,296.88267874,296.973696942,298.002593162,296.711200268,297.319450581,297.758010136,300.052885632,298.087973672,297.380130088,297.027904552,297.461549738,296.213375448,296.897164457,297.88147183,296.686767578,299.54505536,301.096144545,299.017784409,299.863947058,301.076815952,299.165255192,299.51232054,300.647934983,299.225390938,300.088739758,299.046831449,300.162530336
2086-08-01,300.132241637,299.344762537,299.138873121,297.456434597,298.529859003,298.261545007,298.0354446,297.765311875,297.633292965,,,300.19083933,298.697443475,298.059908333,297.497807164,297.983565323,297.437377591,297.301084587,298.311531196,297.517559805,297.498235032,298.006774908,297.901297466,297.919435875,298.438400884,300.517592949,297.708318917,297.386950026,297.179325289,298.023486651,296.692940138,298.412180693,298.048180496,296.934326172,298.925516856,301.478273066,299.540010175,299.150775222,301.401168282,300.01643782,299.982641335,300.071846148,299.519881748,299.747037565,298.269740846,301.247088864
2086-09-01,300.668080929,301.81671996,298.821699823,297.441382717,298.174232402,298.620021824,298.145911713,297.332924758,297.323593413,,,300.664409212,298.352555379,298.262070381,297.382378713,298.253742058,297.403547823,297.862304805,298.313016267,297.287938719,297.506778568,298.708376204,298.902139224,298.594574108,298.97664012,300.52737204,298.899345791,297.956501696,297.578192305,298.535657367,297.260973501,298.588012005,297.804820991,297.090270996,298.545538143,300.986756948,299.160593757,299.489420669,300.704791052,299.543570168,300.149923326,300.078298045,298.993005205,299.588182687,297.79738138,301.861885083
2086-10-01,300.993246986,301.921442977,299.159185397,297.239547883,297.714435578,298.655516736,297.689490936,297.205651772,297.330879534,,,300.259254665,298.253241904,298.068127177,297.449473948,297.715921352,297.280948627,297.749149073,298.138455902,297.239019514,296.939297927,299.185815884,299.023044818,299.095605402,299.430781312,300.390539648,299.06729613,297.659747707,297.736605072,298.184650668,297.057089876,297.957901906,298.122675185,297.084350586,298.147584214,300.200715409,298.696023144,299.058008827,299.907580126,298.750068653,299.161745674,299.305368022,298.568726409,299.123427378,298.472013092,302.550426738
2086-11-01,299.914269297,300.430222307,298.989313928,297.335721843,297.563056836,298.36509787,297.810878927,297.815207948,297.458456074,,,299.832921816,298.105098549,298.112202173,297.228953449,297.768598766,296.931698125,297.293495435,297.814672533,297.398466859,297.09627658,299.012715665,298.779046673,298.761458336,299.441542558,299.711385071,298.603209426,296.97632942,297.132245542,297.534442121,297.162349872,297.736161822,298.54807051,296.832946777,297.866249097,299.569997729,298.061388354,298.307700697,299.266763022,298.833207018,298.906963641,299.365755506,298.471730354,298.605717807,298.709683714,301.308626102
2086-12-01,299.705315061,298.294705138,299.02678985,297.338432403,297.376048861,298.084453513,297.489077628,297.179523887,297.761810558,,,299.489482044,297.639108616,297.084162654,297.22272008,297.650662654,296.945785327,297.281718411,297.817218709,297.469116456,296.999299535,298.596783778,298.303708183,298.727269583,299.028839637,299.512395418,298.405828707,296.746544855,296.788477533,297.546263744,296.972959663,297.901228032,298.672158066,296.610137939,297.129911666,299.227011895,298.249893632,298.077279604,299.209690339,298.167639637,298.400761932,299.293173659,298.138696933,298.072707258,299.596832608,300.462238853
2087-01-01,299.867750353,298.277959672,299.143084798,297.756986779,297.164632513,298.237737738,297.879518632,297.225129618,297.339219049,,,299.360495907,297.771952226,297.623763805,297.020531508,297.794878693,297.27174762,297.600002136,297.995042687,297.429685727,296.914943958,299.018602154,299.00470322,298.967328062,299.179871801,299.996626501,298.947707617,297.367191086,297.068382199,297.957642712,297.049853335,298.337926713,299.242440442,296.527160645,296.664039539,298.79908579,298.137860239,298.314776358,299.189458743,298.775489423,298.71396815,299.469603797,298.587202585,297.79859869,300.01370026,300.84055879
2087-02-01,301.4601338,298.676761971,299.739828442,297.954948995,297.064451294,298.477402674,297.536544101,297.510560546,297.678346652,,,299.920310478,298.163659523,297.69821137,297.257681335,298.12111595,297.213652248,297.203895888,297.714729307,297.292560525,297.149914774,299.128351421,299.359125941,298.492270367,299.248315967,300.259047013,299.05529314,297.42710908,297.072014532,298.297916278,297.560895305,298.543934384,299.533619712,296.996887207,296.968994063,298.23010219,297.613299677,298.011905703,298.705338472,297.742668162,298.29666242,298.191258833,297.878752714,297.685282232,299.103206733,301.846763827
2087-03-01,302.071694639,299.288414011,298.681886091,298.217555195,297.560643163,298.641951159,297.103618639,297.546051696,297.979986214,,,300.415885075,298.172657815,298.100193733,297.57559006,298.087196675,297.358353614,297.640091281,297.681073481,297.369419608,297.074475661,298.871846693,299.40713477,298.488585158,299.794826239,300.497456405,298.885895129,297.63137422,297.056986688,298.126450032,297.312508001,298.407150108,299.616973418,296.918884277,296.819060231,298.448537703,297.707476229,297.584823458,298.928817927,297.798469178,298.648392521,297.90465802,297.723457234,297.624958313,299.084361405,301.989961619
2087-04-01,302.447323223,299.1140836,298.527722208,298.687024662,297.644611505,298.716632953,297.532672795,297.407720998,297.766347908,,,300.489776754,298.562299946,298.097648514,297.56025102,297.839028953,297.479615185,297.984595819,297.761214866,297.38672582,296.864605188,298.825885946,299.479446602,299.256255176,299.293312011,300.522624782,299.32845428,297.474377884,297.199496778,297.996716039,296.749420615,298.364290546,300.100716657,296.791748047,296.802865728,298.694269945,298.001918435,298.089054315,298.610998077,298.029021842,298.464743538,298.286654301,297.965182719,297.816192012,298.957585609,301.546960096
