model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035-07-01,289.410308827,290.051651805,289.762805584,289.62715638,289.438900645,289.968100249,290.997430146,291.049738769,290.980065063,291.102296355,290.999541708,291.212241371,289.957570465,289.329418172,290.251987429,290.298329787,290.126122689,290.430089255,290.248345601,290.199868533,289.254245241,290.390703457,290.224881847,290.398205114,290.218624058,290.54129479,290.430634139,289.741888776,289.6686768,289.658339098,289.903300324,289.801176824,291.42450956,289.275787354,288.9975937,289.1607936,289.312425739,289.141928777,289.243544742,289.259341082,289.124690006,289.350688377,289.362430423,289.317682991,290.44050481,290.079903482
2035-08-01,289.401029958,290.046858598,289.404110302,289.523926774,289.156150852,289.784438018,290.791440744,290.934598116,290.810752778,290.841082266,290.845264532,290.968310534,289.639780175,289.172782446,289.921281662,290.025078064,290.004082189,290.214852179,289.997982328,289.923388204,288.965125939,290.188594498,290.072348377,290.013069149,290.060519652,290.515782349,290.247407116,289.470947217,289.522629078,289.441169734,289.572326157,289.566634282,291.091668247,289.0675354,288.807035182,288.927193061,289.153953261,288.97078513,288.835037575,288.916226929,288.865613674,288.905965672,289.089806918,289.06641425,290.26453306,290.018852238
2035-09-01,288.605869839,289.308107764,288.869975567,288.868847964,288.855173866,288.93255491,289.931748379,290.077576931,289.954919997,290.052418023,290.036833702,290.332038058,288.864553223,288.395649657,289.277535814,289.272552096,289.309917998,289.479241336,289.19197414,289.287190618,288.354109427,289.616544099,289.398428763,289.354897499,289.348044405,290.038963977,289.622579938,288.796498366,288.777361935,288.785166872,288.468277016,288.853705765,290.512186365,288.520874023,288.059913048,288.07359335,288.259846305,288.202798908,288.034342005,288.068266181,288.082049681,288.17583121,288.376970834,288.210130094,289.546787987,289.305366415
2035-10-01,287.386881895,288.399741903,288.141323395,288.145609814,287.927206957,288.044261037,288.765933102,289.01139523,288.875922165,288.99498237,288.821124909,289.387635088,287.974862715,287.354126323,288.36802105,288.226839165,288.292416316,288.500812506,288.171982687,288.265060707,287.225787964,288.378823605,288.406524453,288.453223451,288.492475287,289.033724774,288.506538979,287.914614205,287.730484438,287.71160803,287.453244271,287.755347016,289.663463973,287.543029785,287.030136746,287.242784366,287.308253601,287.169893713,287.009260506,287.071266556,287.318208776,287.147805647,287.366906357,287.284097436,288.740470327,288.151203444
2035-11-01,286.248307225,287.331077875,287.143835591,287.04228168,287.090535333,287.426974573,287.493442284,287.993830373,287.754602737,288.014671665,287.753580863,288.53114394,287.32329731,286.352233181,287.278086588,287.217264528,287.451489084,287.274456491,287.359826891,287.558812392,286.181770662,287.350886801,287.205351685,287.30978287,287.283975251,287.890384571,287.568522927,286.734982989,286.694330085,286.564261381,286.445432094,286.617199386,288.71980578,286.400268555,286.054114762,286.103554463,286.181214356,286.131285933,286.023927169,286.09954514,286.102404778,286.060778168,286.451328332,286.332588101,288.001358913,287.02376647
2035-12-01,285.535321093,286.548324608,286.4894116,286.390191175,286.322143523,287.035415053,286.801199286,287.179472319,287.034507958,287.252389878,287.063445433,288.025720243,286.735294162,285.725154472,286.537832827,286.648407951,286.661241378,286.841560629,286.788959228,286.865151692,285.499364389,286.496292181,286.412790847,286.41272881,286.408869703,287.171504966,286.689526844,285.983192722,286.048821883,285.937748346,285.843643491,286.108170042,288.508948111,285.704437256,285.241550598,285.327313192,285.461164904,285.346199102,285.242659713,285.453264965,285.396732595,285.550475878,285.794018808,285.6386529,287.417952075,286.216879574
2036-01-01,285.486320401,286.439476798,286.173667661,286.095794122,286.162721179,286.843482575,286.492994286,286.844015499,286.562874624,,,287.801042171,286.581970521,285.639397894,286.8198051,286.441832683,286.729878802,286.627848909,286.364926417,286.619948786,285.324336753,286.125289317,286.27050492,285.940015011,286.264705386,287.099036151,286.303111409,285.648000368,285.883697014,285.834009216,286.11172356,286.271791481,287.868544814,285.669281006,285.04601259,285.086957619,285.18263728,285.035684619,284.883225193,285.220799767,285.124289248,285.101500998,285.414420153,285.495920888,287.175681599,286.135923083
2036-02-01,285.525561724,286.774407363,286.520660024,286.243105795,286.455461388,286.872927548,286.618275987,286.923908907,286.765509983,,,288.158932688,286.776168079,285.767722792,286.718994094,286.831351225,287.128530438,287.00736524,286.476324342,286.867277301,285.291435863,286.431967189,286.41112559,286.290942741,286.29017983,287.400646599,286.441257028,285.919152759,286.326192973,286.011546024,286.297963034,286.344255417,288.16436671,286.105194092,285.151537197,285.311526752,285.410024014,285.279084926,285.008846154,285.423010948,285.395849293,285.363667931,285.495622028,285.564806814,287.356077282,286.556105463
2036-03-01,286.264653988,287.207969433,286.9998883,287.122841737,286.925033225,287.270743543,287.185674458,287.560108903,287.096628092,,,288.860002391,287.351896803,286.54662668,287.427922442,287.351681352,287.46415073,287.700055509,287.264304331,287.669385047,285.921885407,287.005572527,287.003629116,286.974856879,287.296711213,288.114761085,287.296649063,286.719987938,287.094756515,286.891976722,286.994416237,287.101222309,288.815696228,286.731567383,285.933290332,286.217447092,286.399934208,286.079219559,285.814146929,286.178083016,286.220468646,286.005265764,286.342175651,286.297234865,288.117745755,287.070803888
2036-04-01,287.184029911,287.887646392,287.828117812,287.941102056,288.041078252,288.138446253,288.072090197,288.597307196,288.26563543,,,289.687375855,288.020414647,287.575723113,288.298303963,288.23820168,288.146282827,288.389768735,287.923213468,288.310027939,287.086514632,288.168163792,288.004509408,288.000101313,288.343950422,288.991921488,288.316489627,287.774679294,288.079266131,287.741882632,287.813119677,287.925669542,289.73644983,287.651000977,287.259932168,287.340740536,287.330713508,287.135273862,287.047108955,287.342837721,287.452285575,287.117181667,287.44289513,287.416837628,288.95735407,287.805287213
2036-05-01,288.033622938,288.647924886,288.913141456,288.83275932,288.917247353,289.107949422,289.36974191,289.769082963,289.476645493,,,290.382388401,288.876174876,288.597559293,289.19152984,288.985419462,289.120001659,289.148762324,288.939630935,289.181038788,287.910044755,289.339344565,289.252796286,289.22588508,289.289227771,289.840933297,289.409171,288.834566811,288.911809993,288.726815514,288.688487743,288.894135494,290.57412943,288.371154785,288.246856692,288.417398548,288.348249821,288.236426502,288.010649923,288.548744638,288.327329956,288.391345471,288.397489398,288.506829509,289.641674656,288.7178464
2036-06-01,288.806049047,289.374492865,289.479914208,289.315814171,289.555826785,289.677424575,290.572756721,290.817599749,290.635843266,,,290.93827823,289.601462629,289.217614229,289.973217901,289.814905613,289.844716669,289.841178881,289.811232101,289.969761525,288.388010536,290.138471745,290.043643564,289.983931632,290.084508055,290.327382284,290.174630942,289.486540266,289.642473978,289.409777435,289.394928582,289.556009447,291.028665021,288.95614624,288.898372416,289.188056057,289.002701618,288.820070663,288.808981997,289.065884888,289.021547002,289.112337649,289.109120237,289.224774822,290.147302623,289.559396172
2036-07-01,289.259543109,289.876869851,289.792143154,289.595018998,289.841792441,290.097464169,290.9620808,291.203123803,291.089583889,,,291.216157825,289.986027676,289.478248957,290.345207199,290.26233601,290.206496717,290.449896075,290.256512423,290.303188599,288.810702163,290.376203201,290.332276576,290.139452421,290.3038536,290.605204079,290.406538996,289.803783165,289.895499753,289.838739639,289.705564535,289.904425239,291.407609538,289.378326416,289.164766073,289.322791162,289.278468098,289.026302376,288.985451779,289.177721,289.226265082,289.245826653,289.312993881,289.320400254,290.490731328,290.021063587
2036-08-01,289.130241751,289.78553671,289.525358409,289.419292213,289.534538153,289.769542562,290.753093245,290.975683029,290.82591296,,,291.024891303,289.638485241,289.209491209,290.135674032,290.044325623,290.110241882,290.170861197,289.845129234,289.97564741,288.876108586,290.155574904,290.136788494,289.821377181,290.14909839,290.634099628,290.180468822,289.458954605,289.57251609,289.702280287,289.416806681,289.642295021,291.04759051,289.276672363,288.903761319,289.109271339,288.930114776,288.878502483,288.716096492,288.866936515,288.879654085,288.930037031,289.05887446,288.994243555,290.117584364,289.910387916
2036-09-01,288.356629837,289.15120591,288.872113576,288.730208327,288.949908444,288.967044401,289.891193757,290.234319906,290.15794544,,,290.420859108,288.865061861,288.537850936,289.410319187,289.259956786,289.224690557,289.219725495,289.239849065,289.309507874,288.274985365,289.491207295,289.402626568,289.141763295,289.528908927,290.017416445,289.517899219,288.799382416,289.007986871,288.91156955,288.542771932,289.027182021,290.296728521,288.572662354,288.160908305,288.250638308,288.156849317,288.037087261,287.909074686,288.070569303,288.040557018,288.039209894,288.19130598,288.201294276,289.470405486,289.222067669
2036-10-01,287.175538753,288.214615232,288.014491304,287.972717402,288.20196044,288.23528715,288.744097867,289.164736159,289.074507675,,,289.436114359,288.04881898,287.42930991,288.291234934,288.129530486,288.133348715,288.102029396,288.130515868,288.252339961,287.229141713,288.476604226,288.573406542,288.244829551,288.733312259,289.044622415,288.489839525,287.822227483,287.971284108,287.830907777,287.664937616,287.912148935,289.583182297,287.561645508,287.134580124,287.231344972,287.246711025,287.108650287,286.887935819,287.086737419,287.112995101,287.064076604,287.204497029,287.133579377,288.936842316,288.009524193
2036-11-01,286.068527448,287.382259995,287.340416316,287.053310311,287.304505438,287.39653917,287.533333617,288.143320025,287.860396323,,,288.570816876,287.344449872,286.473069475,287.276964856,287.200934086,287.327207456,287.189259371,287.159991851,287.368933775,286.167047815,287.272941031,287.440711177,287.164272277,287.70482929,288.097251801,287.481032668,286.696733083,286.833763579,286.852991794,286.713236706,286.954824442,288.53117671,286.446472168,286.043166991,286.063583654,286.08360617,286.130760055,285.912410964,286.245863026,286.101037228,286.062721915,286.156656739,286.154463536,287.989628888,286.937341891
2036-12-01,285.226395019,286.672089614,286.63083839,286.482069369,286.74638822,287.085573653,286.84801457,287.44390211,287.120229266,,,288.12650009,286.892034374,285.809996555,286.781058332,286.578420073,286.852689889,286.510269427,286.590830131,286.661220561,285.556957889,286.340370774,286.477322963,286.204540307,286.78622114,287.295440884,286.576780764,286.003715179,286.082082016,286.15626606,286.195636719,286.402283723,288.165342009,285.886413574,285.429624524,285.249869737,285.502672985,285.35454579,285.31949184,285.38093329,285.427084202,285.378355085,285.487367,285.327540113,287.27805173,286.018559819
2037-01-01,285.146797997,286.474130659,286.240608415,286.057860391,286.240915765,286.714660519,286.48314991,287.154099093,286.904089099,,,288.063690085,286.584242717,285.48072577,286.115895261,286.41791515,286.379523036,286.577719302,286.631746017,286.701669522,285.412223694,286.219960516,286.429577533,285.818236156,286.464396657,286.902578776,286.267236247,285.774485749,286.138750726,285.72019556,286.085295125,286.547945009,287.793468052,285.677368164,285.349897478,285.001508203,285.124182633,285.155649018,285.034891364,285.11302106,285.290866428,285.296785182,285.197983179,285.178628158,287.0700223,285.837251867
2037-02-01,285.38568552,286.842344083,286.55330393,286.154983036,286.525736967,286.919987061,286.759723205,287.201384333,286.972012733,,,288.416469694,286.862092708,285.943364655,286.88803348,286.664887026,286.575606218,286.842872083,286.836227892,286.563318811,285.590977959,286.368433366,286.330408927,286.590175635,286.552482276,287.255264174,286.650687426,286.291433947,286.304526499,286.103920342,286.416160562,286.815269475,287.872942051,285.85144043,285.426389248,285.361254855,285.410449887,285.357267976,285.206531904,285.464020165,285.506686724,285.370057612,285.460487216,285.565553535,287.197404166,286.247842178
2037-03-01,286.289663699,287.571325931,287.313357503,286.657633791,287.129825905,287.544149502,287.390906473,287.63511139,287.445670011,,,288.983808926,287.355118268,286.550394503,287.289283991,287.325019818,287.292988071,287.541004988,287.615561804,287.271835144,286.299875117,287.079255895,287.135556932,287.091551851,287.264206808,287.972206848,287.29277092,286.663032729,287.093383977,286.970572378,287.198525186,287.388027886,288.520243854,286.802337646,286.141187593,286.23354063,286.184302892,286.18505169,285.889685561,286.093146063,286.045352686,286.183873425,286.311249983,286.245936882,287.963584301,287.096278256
2037-04-01,287.208253654,288.058931894,288.237314426,287.596970436,287.983146917,288.038304902,288.181213047,288.635091398,288.523329769,,,289.803894945,287.986900022,287.641522348,288.263328491,288.257124047,288.265902624,288.332311678,288.338667378,288.082304003,287.1886455,288.26843721,288.253639812,288.164158841,288.245792533,288.919789187,288.232859967,287.745394405,287.942156355,287.981705817,288.080829326,288.34039094,289.502210985,287.655700684,287.25340157,287.205744517,287.305549024,287.248630074,287.13981238,287.143237171,287.401940673,287.421016427,287.4104058,287.264632213,288.825574362,287.962582473
2037-05-01,288.257343757,288.860203147,289.058363397,288.396026924,288.791266176,289.030456867,289.557890659,289.683137527,289.755053403,,,290.402449303,288.878811063,288.517470448,288.961589363,289.062317806,289.007242714,289.15827363,289.021709949,288.9080069,287.793537276,289.418216417,289.198889306,289.390758967,289.455009755,289.717024294,289.322913006,288.574767151,288.727810137,288.832542073,288.812746689,289.131167105,290.45177277,288.459991455,288.375992279,288.396086645,288.233004322,288.352176893,288.407244812,288.351725772,288.458082859,288.482986406,288.373365886,288.47173674,289.368133499,288.767229707
2037-06-01,288.970287801,289.637776319,289.757610633,289.301506974,289.530050275,289.754184867,290.596364356,290.821718701,290.790897178,,,290.965713785,289.727306373,289.37473068,289.653005606,289.896467965,289.800312551,289.874929135,289.834249691,289.611791269,288.520206559,290.152505953,290.020203607,290.155704226,290.257728236,290.230192761,290.20771627,289.397333779,289.444936824,289.468342462,289.637729622,289.666436834,291.051008767,289.247436523,288.971207346,288.976404768,288.891728883,288.93267447,288.995846543,288.928978097,289.220868748,289.15698237,289.17747688,289.144415637,290.094882406,289.620648924
