time,003,002,001,010,011,012,013,007,006,005,004,014,009,008,015
1868-03-01 00:00:00,,,259.329731826,,,,,,,,,,,,
1868-04-01 00:00:00,,,261.686221587,,,,,,,,,,,,
1868-05-01 00:00:00,,,275.417445542,,,,,,,,,,,,
1868-06-01 00:00:00,,,284.37638185,,,,,,,,,,,,
1868-07-01 00:00:00,,,284.999841646,,,,,,,,,,,,
1868-08-01 00:00:00,,,283.052955484,,,,,,,,,,,,
1868-09-01 00:00:00,,,276.470326953,,,,,,,,,,,,
1868-10-01 00:00:00,,,264.779605203,,,,,,,,,,,,
1868-11-01 00:00:00,,,258.211515187,,,,,,,,,,,,
1868-12-01 00:00:00,,,257.134829458,,,,,,,,,,,,
1869-01-01 00:00:00,,,254.335301906,,,,,,,,,,,,
1869-02-01 00:00:00,,,253.99903501,,,,,,,,,,,,
1869-03-01 00:00:00,,,259.515505144,,,,,,,,,,,,
1869-04-01 00:00:00,,,260.264756826,,,,,,,,,,,,
1869-05-01 00:00:00,,,273.339525242,,,,,,,,,,,,
1869-06-01 00:00:00,,,283.631913954,,,,,,,,,,,,
1869-07-01 00:00:00,,,286.711619331,,,,,,,,,,,,
1869-08-01 00:00:00,,,283.400997249,,,,,,,,,,,,
1869-09-01 00:00:00,,,278.67685054,,,,,,,,,,,,
1869-10-01 00:00:00,,,267.992483943,,,,,,,,,,,,
1869-11-01 00:00:00,,,257.423595425,,,,,,,,,,,,
1869-12-01 00:00:00,,,257.942232361,,,,,,,,,,,,
1870-01-01 00:00:00,,,252.866947429,,,,,,,,,,,,
1870-02-01 00:00:00,,,253.763933099,,,,,,,,,,,,
1870-03-01 00:00:00,,,257.707694751,,,,,,,,,,,,
1870-04-01 00:00:00,,,261.939436098,,,,,,,,,,,,
1870-05-01 00:00:00,,,271.903249624,,,,,,,,,,,,
1870-06-01 00:00:00,,,282.881518628,,,,,,,,,,,,
1870-07-01 00:00:00,,,284.453836637,,,,,,,,,,,,
1870-08-01 00:00:00,,,284.260094708,,,,,,,,,,,,
1870-09-01 00:00:00,,,278.751805019,,,,,,,,,,,,
1870-10-01 00:00:00,,,268.617365232,,,,,,,,,,,,
1870-11-01 00:00:00,,,263.070138265,,,,,,,,,,,,
1870-12-01 00:00:00,,,253.647486894,,,,,,,,,,,,
1871-01-01 00:00:00,,,251.407754151,,,,,,,,,,,,
1871-02-01 00:00:00,,,247.109910849,,,,,,,,,,,,
1871-03-01 00:00:00,,,251.594504824,,,,,,,,,,,,
1871-04-01 00:00:00,,,264.819699658,,,,,,,,,,,,
1871-05-01 00:00:00,,,272.972606421,,,,,,,,,,,,
1871-06-01 00:00:00,,,279.945765323,,,,,,,,,,,,
1871-07-01 00:00:00,,,285.396002014,,,,,,,,,,,,
1871-08-01 00:00:00,,,283.623624942,,,,,,,,,,,,
1871-09-01 00:00:00,,,276.388154976,,,,,,,,,,,,
1871-10-01 00:00:00,,,268.66609412,,,,,,,,,,,,
1871-11-01 00:00:00,,,255.199658366,,,,,,,,,,,,
1871-12-01 00:00:00,,,253.315390088,,,,,,,,,,,,
1872-01-01 00:00:00,,,252.845917941,,,,,,,,,,,,
1872-02-01 00:00:00,,,254.711410699,,,,,,,,,,,,
1872-03-01 00:00:00,,,256.073843453,,,,,,,,,,,,
1872-04-01 00:00:00,,,265.10424785,,,,,,,,,,,,
1872-05-01 00:00:00,,,272.854294518,,,,,,,,,,,,
1872-06-01 00:00:00,,,282.5001392,,,,,,,,,,,,
1872-07-01 00:00:00,,,284.725387883,,,,,,,,,,,,
1872-08-01 00:00:00,,,283.635273281,,,,,,,,,,,,
1872-09-01 00:00:00,,,280.104514059,,,,,,,,,,,,
1872-10-01 00:00:00,,,268.223252998,,,,,,,,,,,,
1872-11-01 00:00:00,,,258.545374424,,,,,,,,,,,,
1872-12-01 00:00:00,,,248.227937548,,,,,,,,,,,,
1873-01-01 00:00:00,,,259.454760843,,,,,,,,,,,,
1873-02-01 00:00:00,,,248.73625221,,,,,,,,,,,,
1873-03-01 00:00:00,,,265.933795361,,,,,,,,,,,,
1873-04-01 00:00:00,,,270.9637056,,,,,,,,,,,,
1873-05-01 00:00:00,,,276.191147473,,,,,,,,,,,,
1873-06-01 00:00:00,,,284.742571023,,,,,,,,,,,,
1873-07-01 00:00:00,,,286.462878026,,,,,,,,,,,,
1873-08-01 00:00:00,,,282.98115873,,,,,,,,,,,,
1873-09-01 00:00:00,,,279.827084897,,,,,,,,,,,,
1873-10-01 00:00:00,,,270.313803243,,,,,,,,,,,,
1873-11-01 00:00:00,,,262.211290045,,,,,,,,,,,,
1873-12-01 00:00:00,,,251.364326405,,,,,,,,,,,,
1874-01-01 00:00:00,,,251.783602081,,,,,,,,,,,,
1874-02-01 00:00:00,,,253.39097715,,,,,,,,,,,,
1874-03-01 00:00:00,,,263.939577965,,,,,,,,,,,,
1874-04-01 00:00:00,,,269.543144671,,,,,,,,,,,,
1874-05-01 00:00:00,,,276.801267528,,,,,,,,,,,,
1874-06-01 00:00:00,,,285.664998512,,,,,,,,,,,,
1874-07-01 00:00:00,,,285.029437442,,,,,,,,,,,,
1874-08-01 00:00:00,,,285.159045572,,,,,,,,,,,,
1874-09-01 00:00:00,,,278.732219767,,,,,,,,,,,,
1874-10-01 00:00:00,,,268.677792438,,,,,,,,,,,,
1874-11-01 00:00:00,,,255.704336825,,,,,,,,,,,,
1874-12-01 00:00:00,,,255.236303615,,,,,,,,,,,,
1875-01-01 00:00:00,,,251.234303791,,,,,,,,,,,,
1875-02-01 00:00:00,,,246.387634131,,,,,,,,,,,,
1875-03-01 00:00:00,,,256.742542537,,,,,,,,,,,,
1875-04-01 00:00:00,,,266.194223373,,,,,,,,,,,,
1875-05-01 00:00:00,,,272.012293496,,,,,,,,,,,,
1875-06-01 00:00:00,,,281.688489896,,,,,,,,,,,,
1875-07-01 00:00:00,,,283.198954567,,,,,,,,,,,,
1875-08-01 00:00:00,,,282.208476176,,,,,,,,,,,,
1875-09-01 00:00:00,,,273.13481515,,,,,,,,,,,,
1875-10-01 00:00:00,,,256.785686989,,,,,,,,,,,,
1875-11-01 00:00:00,,,252.701402737,,,,,,,,,,,,
1875-12-01 00:00:00,,,250.229490563,,,,,,,,,,,,
1876-01-01 00:00:00,,,254.352798473,,,,,,,,,,,,
1876-02-01 00:00:00,,,242.67420599,,,,,,,,,,,,
1876-03-01 00:00:00,,,254.573872949,,,,,,,,,,,,
1876-04-01 00:00:00,,,261.419113208,,,,,,,,,,,,
1876-05-01 00:00:00,,,270.456903048,,,,,,,,,,,,
1876-06-01 00:00:00,,,280.053241121,,,,,,,,,,,,
1876-07-01 00:00:00,,,283.507745352,,,,,,,,,,,,
1876-08-01 00:00:00,,,283.548875216,,,,,,,,,,,,
1876-09-01 00:00:00,,,276.522514222,,,,,,,,,,,,
1876-10-01 00:00:00,,,264.885960047,,,,,,,,,,,,
1876-11-01 00:00:00,,,258.027469931,,,,,,,,,,,,
1876-12-01 00:00:00,,,251.213725629,,,,,,,,,,,,
1877-01-01 00:00:00,,,253.283342037,,,,,,,,,,,,
1877-02-01 00:00:00,,,258.166240525,,,,,,,,,,,,
1877-03-01 00:00:00,,,250.125724323,,,,,,,,,,,,
1877-04-01 00:00:00,,,260.65851198,,,,,,,,,,,,
1877-05-01 00:00:00,,,273.460142054,,,,,,,,,,,,
1877-06-01 00:00:00,,,283.16359542,,,,,,,,,,,,
1877-07-01 00:00:00,,,285.646373921,,,,,,,,,,,,
1877-08-01 00:00:00,,,282.925874577,,,,,,,,,,,,
1877-09-01 00:00:00,,,279.630926822,,,,,,,,,,,,
1877-10-01 00:00:00,,,269.013667697,,,,,,,,,,,,
1877-11-01 00:00:00,,,253.544398858,,,,,,,,,,,,
1877-12-01 00:00:00,,,258.4155019,,,,,,,,,,,,
1878-01-01 00:00:00,,,250.562992274,,,,,,,,,,,,
1878-02-01 00:00:00,,,243.686814488,,,,,,,,,,,,
1878-03-01 00:00:00,,,258.05547731,,,,,,,,,,,,
1878-04-01 00:00:00,,,266.401063357,,,,,,,,,,,,
1878-05-01 00:00:00,,,273.038161664,,,,,,,,,,,,
1878-06-01 00:00:00,,,284.664663904,,,,,,,,,,,,
1878-07-01 00:00:00,,,286.32109231,,,,,,,,,,,,
1878-08-01 00:00:00,,,284.465031416,,,,,,,,,,,,
1878-09-01 00:00:00,,,278.162497941,,,,,,,,,,,,
1878-10-01 00:00:00,,,265.298803828,,,,,,,,,,,,
1878-11-01 00:00:00,,,260.922506479,,,,,,,,,,,,
1878-12-01 00:00:00,,,254.907504123,,,,,,,,,,,,
1879-01-01 00:00:00,,,234.871086238,,,,,,,,,,,,
1879-02-01 00:00:00,,,247.613411033,,,,,,,,,,,,
1879-03-01 00:00:00,,,254.057249303,,,,,,,,,,,,
1879-04-01 00:00:00,,,264.068280453,,,,,,,,,,,,
1879-05-01 00:00:00,,,275.098046339,,,,,,,,,,,,
1879-06-01 00:00:00,,,282.846625121,,,,,,,,,,,,
1879-07-01 00:00:00,,,286.672323798,,,,,,,,,,,,
1879-08-01 00:00:00,,,284.469417481,,,,,,,,,,,,
1879-09-01 00:00:00,,,276.946517885,,,,,,,,,,,,
1879-10-01 00:00:00,,,267.385689675,,,,,,,,,,,,
1879-11-01 00:00:00,,,257.567451848,,,,,,,,,,,,
1879-12-01 00:00:00,,,253.069201276,,,,,,,,,,,,
1880-01-01 00:00:00,,,249.731774496,,,,,,,,,,,,
1880-02-01 00:00:00,,,252.446226713,,,,,,,,,,,,
1880-03-01 00:00:00,,,253.939430032,,,,,,,,,,,,
1880-04-01 00:00:00,,,263.029456717,,,,,,,,,,,,
1880-05-01 00:00:00,,,271.814638828,,,,,,,,,,,,
1880-06-01 00:00:00,,,281.08328042,,,,,,,,,,,,
1880-07-01 00:00:00,,,283.038986073,,,,,,,,,,,,
1880-08-01 00:00:00,,,282.616679506,,,,,,,,,,,,
1880-09-01 00:00:00,,,277.63175972,,,,,,,,,,,,
1880-10-01 00:00:00,,,262.301680891,,,,,,,,,,,,
1880-11-01 00:00:00,,,256.844594191,,,,,,,,,,,,
1880-12-01 00:00:00,,,254.044502474,,,,,,,,,,,,
1881-01-01 00:00:00,,,249.643675251,,,,,,,,,,,,
1881-02-01 00:00:00,,,254.328348677,,,,,,,,,,,,
1881-03-01 00:00:00,,,253.477727203,,,,,,,,,,,,
1881-04-01 00:00:00,,,262.875881405,,,,,,,,,,,,
1881-05-01 00:00:00,,,274.856653675,,,,,,,,,,,,
1881-06-01 00:00:00,,,284.398813751,,,,,,,,,,,,
1881-07-01 00:00:00,,,285.254231214,,,,,,,,,,,,
1881-08-01 00:00:00,,,280.898243462,,,,,,,,,,,,
1881-09-01 00:00:00,,,277.994605544,,,,,,,,,,,,
1881-10-01 00:00:00,,,266.526408725,,,,,,,,,,,,
1881-11-01 00:00:00,,,256.703714901,,,,,,,,,,,,
1881-12-01 00:00:00,,,244.354605193,,,,,,,,,,,,
1882-01-01 00:00:00,,,256.274911089,,,,,,,,,,,,
1882-02-01 00:00:00,,,253.122102477,,,,,,,,,,,,
1882-03-01 00:00:00,,,249.598764124,,,,,,,,,,,,
1882-04-01 00:00:00,,,262.756252443,,,,,,,,,,,,
1882-05-01 00:00:00,,,272.471857501,,,,,,,,,,,,
1882-06-01 00:00:00,,,282.508353434,,,,,,,,,,,,
1882-07-01 00:00:00,,,287.164725822,,,,,,,,,,,,
1882-08-01 00:00:00,,,282.611494637,,,,,,,,,,,,
1882-09-01 00:00:00,,,277.936897138,,,,,,,,,,,,
1882-10-01 00:00:00,,,267.278851875,,,,,,,,,,,,
1882-11-01 00:00:00,,,259.374945851,,,,,,,,,,,,
1882-12-01 00:00:00,,,247.002227779,,,,,,,,,,,,
1883-01-01 00:00:00,,,240.060701561,,,,,,,,,,,,
1883-02-01 00:00:00,,,242.547301531,,,,,,,,,,,,
1883-03-01 00:00:00,,,257.224778131,,,,,,,,,,,,
1883-04-01 00:00:00,,,262.316276973,,,,,,,,,,,,
1883-05-01 00:00:00,,,274.274189752,,,,,,,,,,,,
1883-06-01 00:00:00,,,282.762203276,,,,,,,,,,,,
1883-07-01 00:00:00,,,285.722445432,,,,,,,,,,,,
1883-08-01 00:00:00,,,282.274849693,,,,,,,,,,,,
1883-09-01 00:00:00,,,276.525701698,,,,,,,,,,,,
1883-10-01 00:00:00,,,269.974528326,,,,,,,,,,,,
1883-11-01 00:00:00,,,258.574792914,,,,,,,,,,,,
1883-12-01 00:00:00,,,250.825356258,,,,,,,,,,,,
1884-01-01 00:00:00,,,248.265459141,,,,,,,,,,,,
1884-02-01 00:00:00,,,250.464222752,,,,,,,,,,,,
1884-03-01 00:00:00,,,259.312512992,,,,,,,,,,,,
1884-04-01 00:00:00,,,260.683171412,,,,,,,,,,,,
1884-05-01 00:00:00,,,271.726487428,,,,,,,,,,,,
1884-06-01 00:00:00,,,284.124511334,,,,,,,,,,,,
1884-07-01 00:00:00,,,285.847714016,,,,,,,,,,,,
1884-08-01 00:00:00,,,284.304968153,,,,,,,,,,,,
1884-09-01 00:00:00,,,275.788897651,,,,,,,,,,,,
1884-10-01 00:00:00,,,268.508082296,,,,,,,,,,,,
1884-11-01 00:00:00,,,250.234486264,,,,,,,,,,,,
