model,IPSL-CM5A-LR,GFDL-CM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-01,2.32863514236,2.14522273254,3.85832050429,1.0143779678,0.346930438226,2.09397346671,0.717023761882,2.3227033444,2.80952499425,2.59425124121,1.15664716506,0.368614250604,0.339204167031,0.330699957348,2.0598498552,0.775548382496,1.15012483322,0.479930611435,0.42254821063,0.623820274071,0.276108875261,0.474361046837,2.4248756888,1.55378871904,1.55219182618,0.814316623604,1.43216320052,0.555031811427,1.4288626886,1.08067154884,0.533308577426,0.0348547752431,0.460897151821,0.756316073032,0.0619576122944,0.136553812436,0.419208836814,0.101093553309,0.0435660891685,0.0513292807876,2.16714047945,0.725031574994
2009-08-01,1.15600230938,0.829758679913,1.92410896559,1.98952495471,1.12743825998,0.901109547538,0.579019816638,0.616182497693,2.07555344443,3.54936579395,0.359862737212,0.404671733635,0.329404308788,0.723496496204,1.04338651232,0.575908420632,0.39042603109,0.601815993811,0.505047359638,0.149156311455,0.324724579058,0.900861431869,3.6706266174,0.583202678111,0.916699553458,0.43936825887,1.80586092452,0.51300802807,0.368636798196,0.442839980125,0.157434901127,0.0662584613445,0.0278280994811,0.0673581000805,0.125966118536,0.288637809961,0.249638979968,0.0803739510696,0.100371485691,0.0918156139125,0.390548982516,0.392138404994
2009-09-01,1.3068107553,1.08728821169,3.32454344313,1.5427576665,1.20343040018,1.66801280145,1.37988581188,2.33426404348,1.17174026094,3.54686941527,1.97753587616,1.10683681499,1.72588037273,0.620502438724,0.474199971472,1.07464500145,1.75468654106,0.414379039149,0.541136175798,1.02184457452,0.405276897661,1.03916418229,3.00884514942,2.05005024569,1.25946172239,0.362182980871,3.09893579444,0.993001451624,1.04597317811,0.593233764172,1.2061643996,0.18370035075,0.573760539291,0.42932335472,0.290280075674,0.669082378528,0.756803110857,0.721643387612,0.308382617651,0.270965866818,0.685349278718,1.74542605371
2009-10-01,4.83895498001,3.75742314595,2.28053004558,1.31281212129,1.00799901946,3.99039816034,1.36343306302,1.28593185655,5.83651303279,4.83481694209,2.41245340239,1.70047989011,2.89535054082,3.15301268574,1.94499984284,2.37346565217,1.45846536384,1.58513216612,2.3252611345,0.764182088412,1.85909059488,1.22802269703,3.21451542175,1.81840829565,0.997347649528,1.31092538336,4.83582519968,1.82844099767,5.80455483393,3.75209569931,2.63631267701,1.95928866577,0.792239188487,2.1039210558,1.51545006815,2.36273465191,2.75406509648,1.1584134009,2.39694380324,1.76464887881,3.60407578203,2.27721180888
2009-11-01,2.43921694408,5.12256868188,6.32085923982,2.94136311959,2.0337967944,6.23060494731,3.88367620746,3.6369216079,4.61255910451,4.51443037854,3.53170416228,4.36733431658,4.37883240965,6.73877357983,4.3564047606,6.47396457656,3.00126060381,5.62622196996,4.92376514737,5.32259563066,3.81674834201,4.29225286939,2.447134661,2.90455195115,3.17510355956,4.00659970655,6.98395449558,3.59756148752,3.19754865727,4.67911624908,1.52190518312,4.50103376907,3.16422551794,3.75150820264,5.54021525455,4.72670597578,2.73044853954,4.07134868644,4.31230869373,2.08737252666,3.50027229859,4.32574313436
2009-12-01,2.61599478258,2.33446406634,4.62602717204,3.7760613706,2.10145412786,3.91304973762,3.25145461288,1.63960535091,2.75151038089,7.18095541643,2.90762423013,4.23503262933,6.37133566493,7.0066122717,6.41903118939,5.03167295961,4.94973170075,5.07632055474,4.53006229706,6.59323408399,4.31527276278,6.40971390483,2.56230270509,4.14323506504,5.38048744113,2.83870891247,4.35628183952,7.89640863722,4.26192884419,3.45104241371,5.99481077384,1.75253293852,4.44722682774,4.85500600547,3.19438874386,4.59620087434,2.45884520029,4.75009545261,7.7764861145,2.44522033565,3.24038187354,3.52147914724
2010-01-01,5.31297237837,7.13406804227,5.44075075124,2.5086104703,1.97311048317,5.35015261381,4.76418686531,2.87338713343,5.45742204266,2.87325846592,2.34786232187,3.65466172494,9.27250752649,4.27557083485,4.28049154481,3.80355602283,2.60103444735,5.68875843286,6.779908507,3.36131110072,4.60860073611,4.34807272851,4.1803800846,1.49531163873,4.75056959706,3.25891481247,7.6653447979,5.07439314445,6.15781475452,4.32807970047,4.33364427605,2.41870791302,5.32165171572,1.74997717539,3.37923548922,4.38616219339,0.591308351845,3.23024241684,3.31399206578,4.36343449234,4.16839592949,4.97064634478
2010-02-01,4.92399859644,6.48774180282,4.01285208559,1.55202342663,2.65691216976,3.2268660502,2.51591687282,1.69392543683,2.43678631581,4.42518425641,4.35298892189,5.26308717886,4.95728714461,2.58410718825,5.1838437316,3.42111294695,1.75692599031,5.88715325316,3.38222323009,1.18862416634,3.57064152946,3.29999903571,3.68158412767,2.29944233749,5.53590767731,3.32956904498,2.98200983528,3.78994650419,4.22118979779,4.65465164185,4.12319837874,3.52168127645,3.42268203237,3.59086260075,2.27779013278,2.81266588652,3.78377860339,2.9035211038,3.24593844653,4.42307766545,2.22606887627,5.11305971942
2010-03-01,3.08976406053,4.75457220879,2.59823453599,3.63076639924,4.23755573032,2.72587645488,3.36194568442,2.50675104534,2.31420953778,4.93728251056,2.68112913982,2.01508420361,4.35946085043,3.58205069949,4.68346471684,5.82408362329,2.12839486838,3.19490927756,4.29043534297,1.35484776031,1.075350856,2.49086377123,2.17740623289,2.57719801034,3.26847651789,3.21122336406,2.40138368274,4.14021257452,2.66486806201,4.36101388931,3.09795039013,1.3333357451,2.35496060728,2.05787642591,3.47548793981,3.89393824792,4.75232148669,3.03283048289,3.5366951092,3.01846123811,2.12093569068,2.65779901179
2010-04-01,1.93519822381,4.12559674408,3.24073722723,2.84203291431,2.30153075359,2.81388558568,2.55567212042,2.74282512265,1.92778448068,3.98585803722,3.1005951774,2.5066515975,2.6947865877,2.14190133568,3.86297049768,3.19491452379,4.38324531314,3.67527406704,2.41835392939,3.43006496932,1.47971900631,2.17162246213,3.33543083033,2.97493983019,1.65464441398,2.95371771636,2.64713444782,4.03417579071,4.42090835264,2.82274436951,2.50029280326,2.79973660493,2.38980377633,2.88613513659,3.09854643792,2.25887706113,2.92792148121,2.75499146492,1.794971397,2.65464100665,3.72077565022,1.99770404733
2010-05-01,2.06345752644,1.6534790606,4.91094605689,2.08074694044,3.63417864419,2.00083720132,2.01971713974,1.71726231691,3.5664787977,2.70941786946,3.60695450554,1.27919964833,2.145905002,3.31505999118,2.1352717929,1.13644022714,1.61467272604,1.46807476305,1.32244000322,1.86072157206,2.88207932198,1.57997240415,2.0660442073,3.56757441173,1.50873310045,1.30616595107,3.70374981183,1.7999996257,1.56833477687,2.04734897614,2.85153590405,2.69496284083,2.09812139061,2.9331136693,3.15899829427,3.11770863074,2.76558245953,2.38088636511,2.10862908096,3.06254329877,2.07919718397,2.41274132294
2010-06-01,2.36494114152,3.35284249683,4.18162390823,0.696958688845,1.46991450148,1.51587842313,2.68153077578,1.63448072277,2.94934425373,4.03407212528,2.7945402655,3.12884718433,2.09547801043,1.49379962187,1.27437099989,2.32233436971,2.93202246846,1.22826036431,1.40967837668,1.06038201248,1.35307929767,1.99963661512,3.18971819099,2.38242983868,1.30160497322,1.1622127185,3.78703833238,2.33919884419,0.613461908859,1.81936955452,1.31282689314,1.90819191257,0.512822985793,1.55817021582,1.7125660666,1.54103118998,0.75668227099,1.03843965141,0.508421857218,1.01190581291,1.00627206437,1.45129425908
2010-07-01,0.337989082706,1.79999869754,4.69527149296,0.589226688168,0.791527302506,0.867433448382,2.5264300644,0.198314825284,2.70272305452,2.64541208277,1.8942212479,2.85974071184,1.96700364038,0.7653959809,0.93852594788,1.70088838903,0.788292535944,0.978516875075,0.75792373812,0.358537898702,0.316483457601,0.305515259581,3.40661078369,1.25087068261,0.138809064333,0.545631100996,2.56368763569,1.00380605356,0.171134602379,0.274475216866,0.406002016427,0.0728724905367,0.148623124285,0.613581220791,0.235022542281,0.069281380508,0.00581074329644,0.40128824959,0.120195361516,0.210818026521,0.257700310192,2.36635886951
2010-08-01,0.329948431809,1.32029309351,2.41477038162,0.582174388314,0.579040192626,0.764331391144,1.09633083039,0.451328326527,1.65157597248,2.78826460547,0.678460902784,0.323101993094,1.39627877757,0.273101016636,0.348708784103,0.302400206024,0.114312850191,0.184200155274,0.35670771396,0.334656582032,0.380526733949,0.3675113613,3.85787536683,0.448836878353,0.509488940202,0.744216480192,1.45023773717,1.13412250039,0.899272216045,0.300616681576,0.130507555711,0.160999372834,0.142811934394,0.00659574098802,0.1055913697,0.0250631939156,0.030778421302,0.0298157608858,0.0117864959804,0.00506467009927,0.47533303783,0.896870299805
2010-09-01,1.11367037903,1.92161218662,2.69799264385,2.09382676598,1.34713767801,0.493031956474,1.29396930575,1.50265437488,3.00162749047,1.56465156168,1.23322848089,0.783375205133,1.14029408877,0.77998433442,0.938277749013,1.3267604556,0.764083749054,0.527593825824,1.95034460938,0.232765035449,0.114082357148,0.794789585882,2.56922809505,0.319507410956,1.22632852218,0.151476953011,3.21183874722,0.276708849218,2.17835598411,0.605444788933,0.335947199066,0.421170670635,0.0942505259856,0.280628082846,0.231389875181,0.0491263254383,0.95057692029,0.248484569948,0.595392218194,0.36184825396,1.22729983361,0.997593427231
2010-10-01,1.03087907108,2.05022679505,3.55299166996,1.56175627716,2.35635447788,2.00484540998,1.38730115311,1.53941000653,4.38611637262,5.3350765715,1.84081638779,2.48443293693,3.55881554017,2.05529719955,0.826845696292,4.56434865515,5.05188128887,1.51828596247,4.09363522436,0.776758041326,1.71395729894,5.98601401492,2.27390772548,1.20941866102,3.34000165872,2.00923339141,1.15060982811,1.76712206956,1.93860610211,3.08157348633,0.687839136688,1.37991226606,0.9232023253,2.18738573325,3.13926796467,2.04810608055,0.756283287851,1.69700585755,1.95025068205,1.48695342345,5.14757161795,2.65871897196
2010-11-01,1.48633750529,4.07491791711,3.19209927341,1.92063828854,4.67938742314,3.13296393342,1.67033465317,2.31296815357,5.43150230813,9.2520159265,4.06324305184,3.77804752079,2.45739287841,2.47785607137,5.43578907558,4.28544393913,4.59521339371,3.42130061288,3.37252977089,3.97497934451,4.24286601753,3.97146977838,3.1325287215,5.80325489436,4.85598664287,2.54852832487,3.26568188617,3.95515286294,3.1970336397,3.65535354614,4.80650332068,2.10095954919,3.54767866279,1.39549277087,5.72666305684,1.96637939514,5.71878803642,0.739489626258,2.36994050776,5.48339684766,4.81412823733,5.43499567042
2010-12-01,3.80684437329,5.05879563907,6.86347045202,6.27485943915,3.03202456768,2.41566013018,8.31115025912,3.72464525576,5.60751633768,2.70440454186,4.73722818302,6.11343271167,3.16104023091,3.76859971767,5.27021097051,5.26299711752,4.83410537313,6.29831912304,0.899489744315,3.77124017052,6.32746044651,4.63177744107,5.38343549025,4.24075780296,6.54848654289,5.83303634142,7.38456856323,2.97330288688,3.1948136581,2.94996786118,4.45392662454,3.71573324102,4.01522593761,4.60570405169,2.41732081072,1.3307082687,2.64620556412,6.05847303683,2.84425923496,2.44010655467,3.93950463262,4.01229270246
2011-01-01,5.95093846094,6.46603121854,8.68029788033,4.32257330153,5.2708805198,3.06472964604,2.94244184973,2.14945919051,4.20937354129,8.54160225345,4.46500339992,5.70993637228,3.65224923636,5.06128408268,1.72628875181,4.0318484239,1.8330058453,1.55260667754,1.1031533388,1.59588706724,4.38638699825,5.96377052624,3.61223827625,3.20010161392,2.04397416225,3.20219752022,5.37045533407,3.17635689273,6.11164384875,5.9119925499,6.54872329153,3.51435283575,1.7850371536,2.62736862599,4.9343190884,5.49436786866,3.79205654151,3.48805732972,2.68242157536,3.97019346089,4.44816130354,2.08235096228
2011-02-01,2.77849558626,4.4874936181,5.09211615975,2.92524378102,3.1544563686,5.26355931142,2.41053428205,2.29674167917,4.13245221252,3.32074519791,3.7752709176,3.21280150238,4.57719188784,5.35590164591,4.58569655807,1.79756996619,2.07555547872,1.54558479011,1.26257560386,3.82254659507,3.08984006231,2.60075247519,3.96556131738,3.73428175541,1.79956410082,0.975697673898,3.30403300858,3.11187486913,1.84949489929,5.19420719147,4.69006257151,3.75427123221,4.27218489842,4.56320016686,3.96351319664,4.35905980439,3.35586463927,2.00384977188,3.73695245607,4.0952934017,3.48667074204,5.21034531721
2011-03-01,2.92556765588,3.04595090582,4.70512686277,2.51006568965,3.74150236985,2.75917300561,3.30473160656,3.35320135527,3.87548320379,2.11292899829,2.94946939221,0.857578389706,3.22634691455,2.75812573337,2.35262972219,4.84862660976,1.96854386369,2.31270874659,1.55218604565,2.38765413399,2.09953123497,2.81082900619,3.00175192478,2.27325991546,2.84974387,3.12564914235,2.84008778665,2.51528050813,3.03700794519,3.46999454498,3.92038581049,3.57573903325,4.7061875107,2.10422566649,0.80631203331,3.90254927357,2.77311049841,4.69427847951,3.6230370979,4.26595822328,3.4491694806,2.47493358978
2011-04-01,2.10080979681,1.61866196817,5.61278092864,2.38923289906,2.36696377247,3.11499218489,1.69966340511,2.41330446556,2.5720956048,2.9922263329,2.54138508103,3.61105381261,3.994050726,1.95108878419,2.49050208493,1.98593216571,2.79175749054,2.84661471334,3.47605715953,2.30991973263,3.24206351463,2.43732568118,2.72048214762,2.56191035243,2.7947712812,1.48045705545,3.81811297351,3.01543219546,3.72296367265,1.77827072144,2.4841663253,2.33291477929,2.34961855845,2.06243947659,3.33291876739,2.47738556264,1.9966723055,3.52531362866,2.8282737398,1.0609381445,3.97267486119,3.07200409924
2011-05-01,2.15729447861,2.87988346421,3.12980983974,2.84306289828,1.82950555248,2.52420365709,2.29190006319,2.99667558789,2.72938964919,3.01975421717,2.17494150177,1.81416208933,2.12513121521,1.78002383094,2.25539804383,3.55832657669,1.98373419745,1.96899245982,2.23789613215,3.23207817501,2.35849110995,2.7988393261,3.50680936666,2.44483132285,2.38191752198,1.67963568729,4.25236641495,3.390911068,2.49502346863,2.02922940254,2.88999254316,2.90092603293,2.84795419391,2.76767733882,2.02707599611,2.87559802108,2.51935065211,1.89921189913,3.5972750929,2.82921754953,1.1166779723,2.60364819834
2011-06-01,1.8468371797,2.00863191508,3.42577680826,1.77299072613,2.49446928891,3.28108567166,1.9716617457,1.74131654594,3.35316949857,3.43456887185,2.21537705889,1.2267940449,3.68867032251,2.29714923999,1.26216253745,2.14329239411,1.79191857559,1.59925413382,1.35059700765,2.08123823335,1.37932276603,0.647008747343,2.82128514262,1.75027459859,2.31364492216,0.87444282709,3.25911355113,3.17420572226,0.345610135526,1.84060001373,1.45379831553,1.78585020154,2.9282223921,1.13458055379,1.82377518236,0.694124762735,1.71825471319,1.55192858855,1.40648266488,2.23700662111,1.98905486055,2.66186041551
2011-07-01,1.34718034936,1.74204499304,3.12304974945,0.961396807315,0.629604992389,2.05212979867,1.35133996928,2.75798296068,2.67761265081,3.15969995783,0.162193097102,0.901128363426,1.55156490768,0.751719252524,0.454879011221,0.982765177075,1.18547510897,0.145416179718,0.541161691863,0.625131493013,0.286450245128,0.325290936389,4.87630160073,0.408826107885,1.43179807363,0.352201157835,3.09225930025,2.34594095515,0.0675641262374,0.607202172279,0.0718735067587,0.361918744566,0.692363556851,0.0653376070694,0.253369877338,0.318021061887,0.108977710506,0.082375082992,0.332330756621,0.102611356057,0.579461085704,1.93317768895
2011-08-01,0.90997734767,1.71873545749,2.52893814236,1.10482767038,0.819131746027,1.19930388112,0.643743634405,0.728986384873,2.42852009455,2.58091533618,0.456245020803,0.185535948299,0.460502820537,0.212008215285,0.270514526586,0.386959212249,0.257353170062,0.290163644839,0.506653974844,0.230341676046,0.312329683691,0.592352788369,3.69631658559,0.266638309234,0.418685095669,0.388243497776,2.01682577714,1.99912381883,0.111607209162,0.193352669477,0.114562946142,0.210837972323,0.522743709425,0.0868516963631,0.0136801453153,0.197905957526,0.00962365472864,0.0937926635578,0.0566409228171,0.0976487560714,0.87617592472,0.625806850261
2011-09-01,1.25097932015,1.08041642674,2.86839376616,1.32030289671,1.39227108017,1.08682410327,0.666434068194,1.4687268005,3.40164548751,2.23181864461,1.46977297941,0.926670915551,1.04533421264,0.586844279893,1.03426546109,1.2147863885,1.00005214745,0.289155741213,2.15048234803,1.24822296341,0.853356213192,0.18979894772,1.5909649335,0.520903862107,0.228903629591,0.357453391289,2.73385882394,2.47523808743,1.59361426933,0.695801019669,0.353843388181,0.213745716222,0.47782882068,1.13250034758,0.175270500618,0.302180697427,0.22016270093,0.218570099875,0.271216603736,0.391992773114,1.6814252173,2.43123200256
2011-10-01,1.7731215926,3.03906842675,1.90937194524,2.04480049379,1.51293673161,0.621074398674,3.33434444623,0.703100616545,3.88468924329,3.98682499199,3.41488474295,3.29318905918,1.86445290512,3.28866158332,5.18122885014,2.6962863561,2.45005729533,2.00120699047,3.15720727092,1.84133344639,2.84612174086,2.06673973533,3.62251096925,2.39201205256,2.26703963584,1.57953693402,3.93387822768,2.53488314562,2.53567694606,1.64929819107,0.923150622769,1.48590488267,1.62194085207,1.57855483482,2.87250697689,3.36128915205,0.58822820117,1.76412910638,0.478928975689,2.49149266126,1.05261330783,2.04879759866
2011-11-01,2.55882816219,4.80566947528,3.06646103524,3.08874797537,4.12752459022,2.50912794642,2.30478446541,1.1993220672,5.73388470322,3.98436340651,4.29710123751,7.50951445743,4.98234919607,3.3004667578,1.63692074624,3.77401641857,3.27699340364,1.83342949792,5.57431105517,4.66589905372,5.05027229423,4.81373938235,4.93948930793,3.55110021429,1.74701533008,3.19187340055,5.66946307803,4.25807944884,2.34922522747,3.45147943497,2.13099323431,1.17888843594,3.35222347556,1.55074952329,3.28051931096,2.14100835667,3.00593379372,1.52050040032,3.7372161591,0.968280197259,5.14410598575,1.45519891653
2011-12-01,4.00919629332,6.13838120396,5.33120431435,4.4317891118,4.16343259735,3.66092174906,4.28733707824,2.31513554387,5.09583613956,10.0507046883,4.93336450828,2.16259187431,4.50266425412,7.23706855698,6.49393690147,4.28464349797,2.91303745663,3.64660705738,4.42722292741,4.34328524311,2.43902027608,3.87300792498,4.88411712392,4.52326131129,4.44126973494,4.76799764502,4.40428231546,5.05564886205,3.00720039896,4.14654254913,3.15343409494,3.21723788624,5.68343256174,4.99580900615,2.58494412205,5.14212810482,2.27166515099,4.51280599277,1.30320240417,4.5831742762,4.2702830491,2.62555548861
2012-01-01,3.08206128057,3.16924606987,4.28632920705,4.27475062743,4.33063832628,2.87716271487,1.4761524103,2.06018128413,4.72992550417,4.86788723063,2.06182167121,5.10651616002,5.01057154577,4.61507524907,5.77907372738,4.54326509705,2.09569407619,1.49959352666,3.85145895787,3.43553590906,1.39448090795,5.43075877358,3.22061390246,2.25750682064,3.67256744914,3.98687922013,3.36829426829,1.01370261792,5.01035954735,1.48232984543,5.40714200732,3.84114432362,3.75913459184,4.34404998836,5.35708510135,6.28166771138,3.86775017268,6.20104998215,2.80823147961,3.94294569391,3.16226498578,4.27532213494
2012-02-01,3.16663859183,3.52737485442,7.53443307506,5.43271784228,3.07859973529,2.80812785244,1.63654185417,2.68104629814,2.6409125066,2.48769024294,3.66147995441,6.39072825608,1.59284596263,3.53424448233,2.3977186209,4.9292460075,2.06651163262,1.85037835851,2.39778812313,7.91416345131,1.44600603636,1.97951248045,3.7540760136,2.49751881909,1.68907772322,2.55608389397,5.25523274117,2.19100653902,7.53424517459,2.33850431442,1.1858239025,2.74675834142,4.18034895665,2.96578640437,3.04505102937,3.86829576612,3.93390289944,1.87230429732,3.63612910932,3.76367229791,5.32815553273,4.27578416951
