model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-04-01,281.817589829,280.782345762,281.059066257,282.360985832,282.076828912,283.276335436,282.045317415,282.859900617,285.937591449,279.990959271,285.308769688,282.775887753,282.223287419,277.719042915,282.639307578,283.281920798,283.55362593,283.73025132,282.188007453,285.787629385,282.541828864,284.641916323,280.973466291,285.052868553,280.848651612,281.231954855,283.925184898,283.207220406,282.024658411,282.229423346,279.718635834,281.560025089,280.658902813,284.587371826,280.571031598,281.497437686,281.335796505,280.297239947,281.289671796,280.043584952,279.093851216,282.123426291,280.490663174,282.229836262,278.07683152,281.994794965
2009-05-01,286.605164785,286.297345093,288.103825045,287.25553713,287.797770087,289.550088551,293.588151581,291.962094825,291.176640119,290.084252497,291.92649033,287.507448708,290.428025455,284.879418071,290.242546522,289.061193453,288.479278675,289.025464186,289.578548709,287.449318958,288.857362583,290.698733443,288.77466392,291.44035475,289.771259675,287.36734725,288.297430521,288.880424186,286.544671352,288.296836999,285.692500959,287.228834739,290.505487724,288.233215332,286.916306326,287.701150744,288.86589479,285.790102319,289.05901433,289.555632381,287.253381489,289.978920829,286.49417428,287.814312258,284.57846867,289.570528744
2009-06-01,291.07814915,291.186413275,290.81616856,291.113224704,293.524900862,295.944615982,296.050011509,297.360157298,297.086431509,296.257092596,297.168231834,293.062398834,294.534532311,293.266940151,296.697431447,296.69969047,295.365538905,295.125308062,294.820999948,293.249006979,293.595009588,295.318629446,293.153355371,295.464881507,295.361240654,291.771817878,296.551910803,292.852555121,291.761999699,293.589603746,289.639551629,291.485296443,294.155450663,293.097717285,296.073103085,296.276391967,296.091462413,294.715097403,296.951798929,296.446825551,294.010431653,297.906582466,296.687967271,299.088534835,291.212341137,295.617558685
2009-07-01,294.415895408,294.868342725,295.271090924,295.745632594,295.317849707,299.403514398,298.84408444,299.080704737,298.60551442,299.567192843,298.040987618,295.979350371,298.954400229,296.686692121,298.356963058,300.66030703,300.9304336,298.486733199,298.846454708,297.737847321,296.389517139,301.778352079,299.36740702,300.127241564,298.840819017,294.739387896,300.644637704,293.161109518,294.920918944,296.524530621,294.977324027,296.582214761,299.589362203,295.342437744,300.479412286,302.73921911,303.155176903,298.95256192,302.942640687,302.213499577,299.508521329,302.877549697,303.226619923,304.049394591,296.62931239,297.97661028
2009-08-01,293.913270191,294.663622686,294.285765911,294.806072567,292.97667564,297.811886659,297.503664327,297.768981489,297.232356876,297.646138307,296.405195868,293.194712242,296.594984716,294.856913911,299.536144166,300.272563659,300.608412263,298.969863714,299.236764291,298.459486628,294.570575162,301.090660286,299.493789307,299.094117352,298.603734266,293.937474429,299.918982177,294.046746882,293.60243831,297.038442504,291.427523967,294.479821066,300.179909601,294.84942627,299.190812279,300.225724445,301.945815648,299.780432941,301.150032515,299.802483732,300.253851034,302.040058225,301.140383565,301.259866149,295.667162547,296.772263682
2009-09-01,289.433085179,288.102683098,288.99891701,288.238788464,287.893494932,291.792208344,293.669668885,293.397873475,291.73641683,293.766601525,292.096892747,289.192944633,293.173582369,290.288025077,292.688079232,292.757710427,292.975754315,291.86888068,292.880502065,292.420462772,290.473171564,295.023448161,291.257876086,293.687876225,295.659657883,290.537740856,294.765341609,291.221126198,290.225156058,292.030546814,287.65879578,289.328452266,294.234924198,289.689331055,290.433503256,293.283851262,293.616084231,291.067685706,292.516328776,292.565120629,290.086210508,296.599411218,291.325345704,294.901817919,288.726125849,291.956069826
2009-10-01,284.756440455,282.966266733,282.906544789,283.716554913,279.428369081,285.361008504,285.667645196,285.400522248,286.000228825,284.516462434,284.515432354,281.294090764,282.812322339,279.877200364,285.949733559,284.158285725,285.771498682,283.9448112,284.249451201,281.802026947,282.041161271,285.165887285,284.622022783,280.080210709,282.243000445,283.949000833,283.118932396,284.059941248,283.981964529,284.197983405,280.858574626,283.088628858,286.993748875,284.059906006,281.177762279,282.226799615,283.673970415,281.38312735,282.944201498,282.882044155,281.917958041,282.621204139,282.872238809,282.488506007,282.912281279,282.006629207
2009-11-01,273.283504226,274.195657293,274.919238877,275.05536752,275.07343084,278.245132735,278.325661247,277.499222276,281.551303005,278.770649612,280.482797524,276.49525089,276.638838672,276.557405227,275.92497589,273.975264739,276.400453674,276.929812765,275.386216109,275.448371182,275.168103351,276.382659768,276.426468336,272.79347011,275.720338057,273.952279126,274.968125777,272.858914925,277.421665437,278.175694123,271.914792538,276.454904605,272.704829894,274.957794189,271.85677166,274.740556764,274.88260738,272.601690117,274.889526436,273.843252111,273.695035801,273.342741532,276.491652644,272.813950431,274.226234646,275.962746594
2009-12-01,268.975147223,268.410352102,273.090468221,274.382264494,271.616855412,270.320452943,271.943320331,271.377102774,272.998425437,269.88403552,272.277556042,268.489736595,272.619608259,270.168533659,271.644624336,274.13726736,272.50635839,268.639411949,272.93012139,268.496621698,271.668825867,263.583922448,270.853356637,263.789276023,268.110509434,268.356746235,268.730315985,266.981934015,271.368085863,271.049134362,270.864452382,272.734654948,268.588628934,268.523834229,266.764331784,270.166721391,268.846763848,268.632283191,268.665091236,267.103657809,269.389583146,270.268802296,271.968802341,272.585067529,267.520449332,269.634699723
2010-01-01,271.666935158,271.677253878,271.22068848,269.554925729,270.462994583,269.448827058,270.12544138,266.479803045,272.123808811,272.613737177,269.452757254,268.621306615,268.440376723,270.565457751,268.79221459,271.314388919,265.049880364,266.213760656,263.810284318,267.217002064,272.453801457,266.644217647,264.244845706,264.541565543,268.654307229,269.207144578,268.298872628,264.410829028,266.762327977,266.151673737,268.87697874,271.169677596,270.870077575,269.369171143,264.930030243,268.406836829,269.671680006,266.043156716,265.069856615,265.053230191,268.087036704,265.105493693,268.664774367,267.986494856,269.249133789,270.751101334
2010-02-01,271.043499956,272.089125217,274.242975697,269.850133188,273.889925056,274.3813443,270.424928559,266.160255244,271.447520629,270.997075322,275.309481443,270.161705124,268.946798124,270.889090211,268.036559883,272.202342106,271.509738668,272.704375292,273.198416462,266.533842308,274.734179913,266.512708822,262.80462215,261.888647389,271.039627413,270.021313658,273.528198312,268.778641162,270.873358484,268.184076771,270.870919813,272.875712232,271.483444125,272.813323975,268.770959697,268.031361444,271.350995835,271.241738577,269.026410771,268.242371239,269.170740408,271.66913224,273.200054774,271.599676926,270.817627892,271.992341736
2010-03-01,274.816538682,274.657505916,275.856978141,276.050164172,273.754823092,278.274085858,274.512861405,271.618450441,274.510888975,273.041889552,278.457619619,275.994482084,276.553278281,272.045208374,277.716519977,277.347663808,278.114694166,274.008414738,277.43460487,273.191577092,277.908620068,273.751091465,275.230295798,275.189317944,275.514883451,277.111733762,276.05121959,274.626005617,276.107774512,276.853427476,272.003854774,277.077465362,273.867686924,277.373321533,274.936169807,273.609862908,275.517605807,272.662657202,273.640364287,276.399755252,276.752249269,276.391326598,274.047597969,273.594328848,272.485756333,276.359788339
2010-04-01,281.976133314,280.33829415,281.414919461,280.540299978,281.318415265,283.841892353,280.82700202,283.71307916,281.904661924,282.462952662,285.400813003,282.143313279,282.922891967,282.539627032,284.039894509,284.24921991,284.192420103,283.489062277,280.859219799,282.421316877,283.47737883,283.358659914,284.638506507,283.913290458,282.547294857,282.552851469,284.868810899,283.603096127,283.66306197,283.233209897,279.893113888,282.875542961,283.963480873,284.034851074,281.126042924,280.932803729,281.094629098,279.886890223,279.139801344,280.659973487,280.68777239,279.006472936,281.291694029,280.449763599,279.469844027,283.262700787
2010-05-01,286.76282023,284.680095633,287.088278647,287.213386066,287.471631966,291.180175567,290.87487538,292.52820251,292.206977648,291.077830806,291.602512609,289.097198284,290.253630387,286.576009584,290.065684628,288.949097765,290.101158117,287.968055438,287.763961541,287.627787173,286.762171731,289.74363985,289.303443127,288.464687187,289.450236251,288.240061389,291.120051448,287.246297792,288.197534708,287.901583882,286.028703075,286.408018886,289.860824431,288.116485596,289.932059376,285.737648324,287.879275911,286.062518686,287.391369496,287.074780772,289.401114385,286.279425287,285.753679239,289.449693968,286.883491919,287.847707812
2010-06-01,292.892726447,291.160359325,291.6538348,291.988481431,290.40209138,296.125203603,297.744046508,296.670541568,295.193819673,297.554010013,296.976993279,291.905150923,296.130703042,290.866863091,292.790234229,295.562289149,294.591670684,295.191008947,293.832847345,293.831009802,292.34276197,299.781518012,296.490429261,296.009541806,296.148118065,291.337426305,296.744266875,291.762998304,294.121778075,294.43757566,291.542708622,293.854897804,296.723948317,292.640777588,298.251622171,294.703688545,296.900678418,293.854621921,295.621580661,294.854446637,298.738434884,294.383810589,295.874196603,294.290987112,292.054426465,292.887207781
2010-07-01,295.440211085,294.918254092,295.14581091,293.98666525,295.677763207,298.766594537,299.426500052,301.05194647,299.139699592,298.440071912,299.534960809,294.538251227,299.151942846,294.242251472,297.375588608,297.288218913,300.724410847,300.357671194,298.051294494,298.706873483,296.278100615,300.305764496,299.964953483,299.678441378,299.565985911,294.936391731,301.126546068,295.175699564,295.819472078,296.891341218,293.150701868,295.91616907,300.739190203,296.294616699,301.590610995,300.997843384,301.558178952,300.361002788,304.369919544,300.044473394,302.090309242,301.944799512,299.395521126,303.00592599,298.801629415,297.553089823
2010-08-01,295.49391434,293.228440065,295.165198532,293.851267331,294.577452584,297.334252094,297.625894132,297.535996907,298.878764985,298.614535598,298.052131959,292.403737801,297.608217167,292.982088191,297.672146552,298.159889034,298.327140947,298.000449557,299.51928047,297.897621379,295.144961549,299.654665711,297.88230604,300.949216877,298.411594712,293.6860528,300.277752802,294.340851741,294.62820766,295.013038746,293.640621354,295.233420262,297.948553486,296.010009766,301.148658478,300.627222451,300.767638976,302.343374098,299.933765793,299.531877546,301.914866668,301.917489781,300.158110646,301.839777805,295.757437008,298.490989125
2010-09-01,291.839698185,290.181622221,289.082787582,289.504552491,289.732742115,291.350933342,292.297404691,292.29593731,292.723972531,293.351596948,291.028247497,288.550874502,291.255996595,287.067983301,292.635802947,292.877448735,291.597952088,294.445751769,292.52531891,290.934323159,290.873639909,295.433186992,293.72449786,293.382567211,293.250283023,289.666053517,294.272724223,290.803220924,289.521806179,292.29962209,287.938073298,287.99703951,292.982870295,287.909423828,291.88802595,293.913837025,291.683631693,291.726641048,293.552546301,289.017205291,290.984900925,290.670398423,291.898035341,293.697888505,288.127374995,292.200087799
2010-10-01,282.038262415,282.705811568,282.273774808,280.314068186,281.592190534,283.067024697,285.37889807,285.864881757,284.804626473,286.951258804,285.601630568,286.485547203,283.413024504,281.842608686,282.717710713,284.298957927,285.115194418,283.153786623,287.07383446,286.20857078,280.640377936,285.629043114,281.438560546,284.591814452,285.225615232,283.19801416,283.794710861,282.127706266,285.323435628,284.73393165,280.8844893,281.417897556,285.348008341,282.744140625,280.687741559,282.801418228,282.997772452,281.336467904,283.37102703,279.986858161,279.715417575,283.255894634,281.204789344,280.357513711,285.39116925,283.894454881
2010-11-01,272.420738336,276.178626735,276.510828107,277.20673681,275.755871955,274.836548384,277.675483363,278.857689924,275.560820249,277.830556632,278.57778277,275.293260239,277.626651736,275.9684279,277.237703683,276.033731788,275.251305815,276.482611354,277.965213205,275.623627623,274.201012302,274.647280828,276.347830253,276.060784173,276.84909751,275.544031127,273.302932158,276.741283503,276.906235639,273.539974579,275.041743058,276.421388305,275.170128378,272.901000977,275.626721791,275.926245892,274.944304749,273.072070562,273.677715921,274.103823139,275.890271644,273.578837072,272.512035842,274.414526484,278.075666383,277.92769107
2010-12-01,266.844709105,274.070829648,267.093046886,272.494549424,274.411320087,272.570142707,271.002321773,270.540552906,272.118859095,275.109888802,272.615576948,268.496461424,269.121058289,271.070622601,271.141890561,267.211974481,266.204255749,271.028719847,272.133166912,270.447444379,272.55472653,265.194166482,268.79025088,270.776326665,271.679275769,268.039655252,268.898170855,269.329493421,271.089456409,269.512965317,269.772293472,269.58206992,268.059349242,269.752258301,270.818100894,267.354311455,269.623679451,268.408988041,265.043448131,271.626021148,268.66444631,271.776459874,268.414107886,266.574150366,271.25209853,270.743536569
2011-01-01,270.535285685,271.774789325,267.372390157,269.031128345,264.784847633,270.568564968,272.600704394,268.959786511,270.352307651,270.143807573,265.659513743,270.703991618,271.664263757,266.436111407,273.995228699,262.430878199,269.980231433,271.193421749,267.830635282,264.815846013,271.24992555,261.720472602,269.57408032,266.579351618,268.698785211,265.245672447,266.635306369,270.542184911,270.252640686,265.169438346,270.051388092,269.722861717,268.046076588,269.679138184,267.632847288,265.898525991,263.393966624,268.499377596,266.583459816,269.654913746,264.603982984,273.194002839,263.988900538,266.60056698,266.422702116,270.391507993
2011-02-01,271.866648549,276.832369446,271.013141189,273.679740987,271.137357153,271.483609114,269.707975027,268.438783269,272.81161412,270.421122696,267.15134347,273.919453135,268.023268568,270.697360618,268.448349204,270.47304448,270.535368076,270.588806552,272.459969018,269.901202079,266.660692483,264.522179388,269.000248794,270.190152741,269.861031867,272.988048323,267.167139082,273.981184778,270.942135876,259.491203417,267.786636283,271.939120525,269.254138883,270.159942627,272.274473267,267.685918996,269.295611728,273.288091668,270.305967308,272.267161237,269.504689534,269.039379405,269.683022679,266.736169069,268.67485167,271.263938308
2011-03-01,277.377633496,276.589160299,277.426485915,275.346621816,277.817668782,277.49592194,276.017905433,273.924340777,274.991865705,274.82284275,275.276318175,275.234772089,273.257423324,271.346021306,274.245309231,279.29045916,274.762576336,278.667466407,278.21085797,275.602675446,276.880775286,272.615464012,276.434577986,272.828682171,274.442792318,275.391714031,281.19206482,275.417523354,275.555666875,274.371598466,274.672359511,273.789222735,276.246796563,275.88381958,276.719787047,276.050896264,274.757352492,275.472663657,271.865643189,274.401769563,273.330287618,273.688840684,274.859289385,273.869041969,275.665668144,277.636482808
2011-04-01,280.945668695,280.108771448,281.246676017,282.187198481,281.961185543,284.482331005,282.83144297,283.432931361,283.173911573,282.100440792,283.956679729,283.078481365,282.401535864,277.671658092,282.120742254,284.642705333,281.926219001,286.715295509,281.738038923,284.369729948,284.165306776,281.706336262,283.769666082,283.415976846,283.789596665,282.92494337,286.687687788,282.81528497,282.980491471,284.591726208,278.690096196,280.363326762,281.022084122,282.09866333,280.996658306,279.960200598,280.621407445,280.412521035,281.886142135,280.513634809,282.502610979,281.256757951,281.612423775,279.778082323,280.536624258,281.804480243
2011-05-01,287.672174853,287.291894773,284.733808527,287.43840731,286.039301731,291.256717991,289.31009804,292.520470569,290.792044997,289.697996697,290.751133309,287.596682704,288.432782002,285.370486502,287.976081509,288.756867861,289.812180303,288.437303829,287.720475205,290.239187029,288.025454379,290.476539518,290.24172388,290.945705416,289.76269922,287.677249954,290.674901711,288.269903079,289.350999635,289.566233696,285.489833738,285.163276493,291.741568608,288.588745117,286.849424546,287.814662244,288.472577845,289.330135279,288.512892917,287.711453162,289.216069522,287.309257894,289.803301008,286.185420336,286.500712013,286.91454006
2011-06-01,292.754247836,291.379236983,291.922040035,293.24248936,290.918663716,296.164607465,295.774740254,296.964655537,296.960564328,296.504862429,296.413460089,293.29378303,294.249223564,293.630866601,295.363186219,293.467257286,295.819747017,295.650982614,294.513228061,295.423114631,291.610049678,297.44873098,296.395455345,297.023483074,295.83295423,291.431382587,298.666434025,292.475341253,293.594386109,294.192812457,292.625008334,292.764065118,300.573096566,293.038848877,294.543548446,296.060799978,295.285979892,298.330621381,295.512448889,297.085487376,299.012959121,296.094720953,296.014998221,293.796806095,291.836292502,292.827830252
2011-07-01,296.442710301,294.85635607,294.747992885,297.265058911,294.228876613,298.685869354,299.347363388,298.994657917,299.803742978,298.908447945,300.215031434,294.053737039,298.777392172,296.06116821,299.988933529,298.734310872,299.297231027,299.439886675,299.985862013,299.88881532,296.715913058,300.886112959,300.356930429,300.367389985,301.72352256,293.26435729,302.101537461,295.701352975,296.508898241,296.947751441,294.45295519,295.520623906,302.771105103,294.934417725,302.887392369,301.679300681,303.494358272,300.844580871,301.009408961,299.708132802,303.596755462,303.285143932,301.793479051,301.548009022,296.627991024,297.203392103
2011-08-01,295.364049993,293.443251509,293.929515082,294.543406852,293.374230588,297.911175511,296.606596779,298.567022605,298.366775354,297.7122959,297.931426594,292.09826839,295.415728477,294.014746501,299.195985738,299.450520956,299.045137669,300.518405415,298.874935361,300.381409941,296.079930524,302.142893548,299.79786388,300.101277519,301.019703491,292.698371027,302.508873575,295.150791864,295.358927853,296.426018781,291.871064341,294.270695503,297.725839942,294.701446533,300.653772758,300.544911573,298.177841609,300.801472611,301.583933548,300.426014595,300.771919189,301.682222062,300.048393164,300.545461614,294.310041675,297.525139103
2011-09-01,291.519853188,290.529116784,288.386936573,288.28570139,288.336266501,291.431719692,292.977431972,292.044311042,292.199383242,294.13383987,292.462927639,288.016298457,290.760643316,289.4963262,291.639641317,292.144360263,292.275195316,295.259264416,291.970277477,293.240940483,292.465389251,294.992402773,291.791383014,294.15938767,294.852711524,288.340757178,295.154495931,291.463620531,291.466836845,290.330957674,287.400362649,289.684458625,295.110683463,289.812194824,291.654483505,294.297294188,290.229297911,292.898104094,293.122906009,292.530276832,291.4758604,295.772537718,293.775446891,293.704918747,290.144992277,294.093258668
