model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2059-12-01,273.362565538,275.555800407,275.205306537,276.331343198,276.984864985,279.132624336,275.078180871,275.386450162,275.370344299,,,275.772939644,280.89400361,275.063462292,276.590729727,276.793906375,276.940942357,277.611548131,278.244223284,277.718098793,278.657573135,275.692690881,277.160498004,277.367389884,276.225285494,275.356943162,272.294087827,276.286055844,276.58842734,273.899025442,273.789102879,277.354274382,276.249174142,275.403198242,272.342010123,270.683377278,271.184959746,274.143697169,269.72300931,273.249738435,276.62285493,273.852657901,274.578197869,272.688047313,276.536519496,275.319535975
2060-01-01,272.831654389,273.849093192,272.451603906,270.106685721,275.321212606,278.767845087,273.308704463,274.378886732,274.97519348,,,275.94072867,278.838496805,273.137180998,276.141940224,273.684791465,276.424074765,276.346266942,277.906560293,275.422909987,276.7571583,274.486465418,275.467017888,274.246404702,271.749644245,272.814463919,271.561056815,277.670431259,273.542318666,271.552174171,273.266068586,273.371932737,275.446675672,271.793426514,272.241730209,271.538023982,270.360103878,269.590423118,268.976869203,269.689864122,270.761160136,273.063763469,272.179575532,272.228776601,274.727883834,273.433348443
2060-02-01,274.225212635,277.808325249,274.136930153,265.595169727,273.040103833,278.375589213,276.473710572,277.371922652,275.938394719,,,272.86159125,278.391370642,273.378027849,273.777984635,276.296636375,276.944709911,277.648596514,276.178035619,277.399891207,276.733391162,275.486378286,275.985698317,275.788752666,276.11462409,272.696659462,273.830439087,276.886523845,275.891646158,273.444074035,272.079381356,275.324119466,275.151138156,275.777648926,270.198118745,269.919259895,269.158215158,271.361981844,270.059522963,269.241275636,271.575643458,273.274961777,270.473835758,272.704481926,274.99785929,274.243399436
2060-03-01,277.847039889,278.530094591,277.282521375,274.800309125,275.001530351,279.67217016,278.548131924,279.61865018,276.539443596,,,277.770111781,279.286054323,276.869277102,277.312782468,279.122884989,280.07877372,280.054551238,278.794203993,278.552423439,279.109161474,278.589779061,277.823509417,279.23325159,278.397729615,276.956762347,278.948045419,279.990541472,279.434326618,278.948163501,275.966323789,272.969597593,277.005341803,276.654266357,276.008432695,275.689567063,273.758650073,273.307410279,273.431923922,272.130328759,273.574830777,275.446945333,277.199515099,274.126739388,276.053039436,276.745027094
2060-04-01,278.877268379,283.245557388,281.956647386,280.506696827,280.58442558,282.652260393,281.980333159,284.547302976,284.728604666,,,282.192328948,283.887311943,280.079620535,282.534198002,283.464274625,283.692897429,283.019874402,283.014280182,284.193913107,282.740620674,285.276065635,281.971288713,283.187574461,283.294373072,279.421597854,280.708355086,282.916869005,284.210194338,283.058088095,278.905838472,280.828104494,280.853056487,283.616821289,280.025301525,280.069494976,279.444635532,279.848363828,279.984241791,280.43216046,280.496420213,279.089062614,280.338170349,281.399734983,280.946157988,281.416782083
2060-05-01,285.721534132,285.37686075,285.279941479,285.106374946,284.54282843,289.526299436,289.553895284,290.890238114,289.548841652,,,287.045564749,289.086300475,285.289093767,288.194480662,287.646943327,287.759308545,286.539977418,287.017313675,288.110133737,288.114604075,290.616626747,287.868712051,289.494866781,289.324530089,285.793658719,286.777336723,288.877821853,285.871330017,288.087863652,284.584724245,286.381338178,283.772486396,286.967987061,286.3907396,285.807136808,285.175986287,285.53724726,285.298324394,285.101595215,286.65835308,284.941375824,285.952017151,285.106266686,285.6579352,285.69761056
2060-06-01,291.656810855,291.913832951,289.366641604,288.645605575,290.237020749,293.868113856,293.934900833,294.053715382,295.455073921,,,291.675303838,294.481114062,288.849604132,292.247397827,291.879040755,291.811366854,291.204808486,291.206935223,291.825667026,291.76933143,296.021967973,293.325435013,295.141586797,293.626262944,290.238403543,291.361132927,294.176903679,292.214259813,293.512267394,288.165929856,290.282226548,287.942931243,292.612731934,290.03641209,291.073733786,289.912965276,290.025917219,289.6236526,290.099309307,291.030271498,289.220562486,291.730171145,291.847089377,291.781605835,291.44310185
2060-07-01,295.316551324,294.97657508,292.38215042,291.174349029,292.212907923,296.373800933,298.246622385,298.042547193,297.67613267,,,292.829140301,297.196261163,289.045592599,297.551644074,294.696341867,295.003944784,295.078487377,294.234932969,296.570776583,294.646467406,296.708125864,296.591068646,296.895312961,295.40443934,291.878804959,295.014112038,296.251080666,295.26765582,295.034953528,291.21821713,293.282309007,292.326312926,293.473754883,293.04934434,293.382836109,293.690835649,292.868810107,292.362295148,292.011429936,293.087416564,292.082846854,292.641279763,293.034610765,292.972312388,294.388219972
2060-08-01,294.151324643,294.892838363,290.152298622,290.066876164,290.033708597,295.505097792,297.227137123,296.630018434,295.259604836,,,291.929115625,295.935628543,288.378616916,295.116346303,294.043421357,295.005698337,296.70513568,293.458829879,296.605788016,292.331196513,296.296597328,296.169926882,296.204863691,295.468360196,291.603973095,294.535174514,295.182735085,293.672007611,294.965780475,290.544555405,290.969333807,291.139220708,291.332092285,291.726101542,292.688071327,290.656813991,292.639553215,291.588885019,292.415357825,291.814079157,291.151287028,290.777335982,293.277134031,292.910805877,293.541314136
2060-09-01,290.263489155,291.44508297,286.506256,287.156751118,288.271959843,290.845304979,291.003739328,291.511089316,291.835273878,,,288.514685953,290.748750498,286.351315507,290.937417583,288.648012991,290.365410195,289.138372993,289.869270614,292.329679244,287.630921805,290.871500514,289.335394645,290.462308985,290.5828058,286.740277604,291.103817716,290.832963663,289.671319368,289.33117044,285.3448628,287.404579549,287.19309925,288.388671875,287.926306527,289.387214274,286.608871476,286.009032005,287.082551989,288.303648261,287.833362532,287.968972691,287.484065179,288.282154102,287.022181756,289.249141693
2060-10-01,284.047803441,283.997087212,283.194411934,282.960223511,282.814230748,285.622926279,284.98039882,284.516864819,283.726018248,,,283.912207743,285.304236447,282.700111656,284.756888165,284.748829588,284.364772559,282.925252212,285.253398171,285.819701767,284.017073009,285.895439629,284.941772936,285.109602334,283.589416856,280.067300884,284.523963085,284.701185588,285.50302916,284.450693139,282.235094786,281.644149711,283.683130184,284.312438965,281.282358832,284.428854334,282.044713664,282.546366308,284.50660528,280.804006956,283.337956641,283.434024083,282.203097122,282.869603917,283.701237289,283.290987531
2060-11-01,280.10229654,279.887488404,279.206237211,277.782720003,279.808895902,281.042721684,280.504391018,280.132036922,280.846710517,,,277.705521361,283.279371655,277.560378321,281.648194805,280.048770731,279.137352745,279.354027809,281.186881401,280.805810098,278.55134819,279.994975581,279.274580265,281.120209863,278.122649867,276.298307175,279.738678829,279.045416102,279.085558182,278.319991528,275.939456198,278.376017009,278.700324552,277.670135498,277.695482481,279.655804158,276.948611775,278.065373406,279.569758867,275.445147158,277.384631394,276.793979832,280.765984127,279.150770235,279.044412854,278.669135505
2060-12-01,274.350644116,277.903918698,276.692326702,273.832711788,276.18062479,280.769752845,275.733743129,276.48768873,274.354683714,,,275.211970839,280.966400889,272.636248472,278.547065822,278.496422429,277.643598777,277.849389542,276.352770485,276.93770757,277.29722321,276.493376758,277.473087686,275.725405345,271.097471283,275.785415046,275.099346289,277.016667698,277.52246279,274.769865234,273.849948973,274.771631271,277.014084228,275.846099854,272.346269035,276.678265079,273.321026367,272.854741547,275.859971283,275.878940899,276.038114923,271.001230815,275.873296733,275.217259316,277.428562659,277.747090755
2061-01-01,269.387587418,276.988635932,274.535596087,271.083553042,272.742999316,277.939866706,271.311130202,274.368686503,273.30383697,,,274.755128539,279.250228618,273.57004479,275.57781961,278.392492945,277.415496749,276.396703328,275.767096621,274.421256807,276.833048696,274.528439669,276.866586149,274.658501454,274.768650602,273.529891187,274.824240139,273.281392305,276.590914583,271.439420698,274.302689822,272.57359742,272.624853515,276.073242188,264.583981355,271.830049595,269.364601421,267.464901106,270.617432111,271.468301192,272.181585691,273.146716843,271.418350551,270.603517923,275.682302317,272.731629244
2061-02-01,273.465241287,276.713454215,275.625979259,271.663127625,272.358462054,279.805312622,275.596060648,276.772992932,274.288776018,,,275.155634224,279.069116295,272.447705368,277.412090817,276.453221403,275.95452521,273.705124119,276.267677199,277.431149339,277.333789432,272.911329353,275.472477622,275.07398481,273.608205156,272.704299481,276.046579502,278.681330425,275.404832005,272.006904211,275.608866894,273.085443285,271.692624652,276.101135254,267.09342444,269.782447941,271.284892619,269.798552022,268.876051432,267.317711307,271.559124359,273.611185237,273.023568698,271.294471746,275.316604055,277.463183215
2061-03-01,276.28395798,278.693994767,277.019772387,273.586029629,278.311705513,281.534678866,279.680065453,275.923883162,278.227680845,,,277.970910701,280.593834935,275.37184635,279.047528514,278.814039438,278.673134876,279.16785698,277.485839975,279.385332167,280.679956009,277.135362054,278.720953082,279.230766527,277.057494969,275.624633163,279.751601635,281.050143745,279.841614882,276.054013833,274.291550286,276.857581756,277.061294705,281.275024414,272.639458463,272.321561785,274.722601804,273.567937487,274.872866448,273.916644207,276.375023241,276.950885266,275.447384862,273.341077722,278.011415192,277.439358825
2061-04-01,280.892606463,281.23156841,280.833794186,278.270374186,280.37336927,284.852124537,283.407963313,282.820799024,282.812890908,,,283.76234651,285.196390699,278.876932743,282.824198642,282.782056463,281.577610335,282.499726335,284.111716984,282.404550877,282.563358015,282.746769627,283.318036016,284.405500599,282.290341743,282.458887946,283.082627565,283.006711689,283.765594434,280.893937533,279.450818259,278.700085674,278.79117902,283.365661621,279.702171056,280.908300518,280.077698871,280.94301843,280.328989112,279.801924176,280.360571084,279.773683341,281.887119739,278.389119852,282.904924931,281.059125461
2061-05-01,285.601558723,286.382984975,287.599487466,282.815237672,286.475664581,290.110640103,289.44657895,289.428573063,288.496949209,,,286.080172822,289.396250572,285.544852844,288.673268199,286.673357353,286.093243641,286.76841467,287.687797697,288.723700247,287.059990946,288.205335365,289.828342779,288.771262162,289.543154699,287.083950512,288.382124501,287.935482487,288.212380698,288.746047765,283.888091606,284.687756227,284.092731946,285.432861328,286.151230368,286.592622614,284.433921423,286.850384472,284.708502678,285.619696777,285.477228894,285.740452959,286.153852224,285.146796452,286.32200285,287.445401607
2061-06-01,292.144248673,291.180574199,291.331947653,288.360841289,289.618344972,293.188483132,296.10013325,293.681524681,293.761829168,,,291.234229601,294.096404873,289.241606991,293.441647555,291.624242278,292.795518872,291.950370157,292.556114678,292.523633265,292.012154177,293.561699313,294.906248192,293.794176877,294.865009097,290.873249329,291.63234809,292.135946053,291.774155215,292.000064655,288.600293023,288.916764372,288.143283661,290.948791504,289.378893985,291.142937394,289.992347647,289.545071175,290.46220063,290.701268185,288.381198967,291.813149329,290.293985417,291.212743716,291.726367344,291.947132886
2061-07-01,294.876757806,294.250534225,292.952375932,290.998126286,292.075904516,295.888678482,298.288134347,297.847121914,299.097646468,,,292.35849583,297.44292093,290.791273493,295.163387383,294.546210618,297.56284709,294.911735729,294.568512033,294.527064254,291.827829503,294.762864673,297.067260559,297.338987892,297.279424779,292.71819165,295.613552641,294.157797569,295.2170742,293.548452258,291.755525517,291.886612209,291.411276314,292.924285889,294.186372469,293.41494852,292.051436264,293.28336039,292.645650171,294.017815206,292.608277338,294.289826743,293.451869745,293.658634252,295.05250822,295.224470341
2061-08-01,294.521964184,294.178542333,290.808932716,288.400657174,290.853790215,295.866595447,296.867650606,297.565483483,296.677456595,,,291.979381353,296.903124555,289.669004461,293.526784309,296.224824171,296.067266981,293.704718644,295.205817609,294.190349396,292.525563965,295.787620004,296.12938038,294.837934899,295.10033426,291.130666893,295.356112993,295.324085249,293.93804283,293.69508857,289.650257421,288.609316163,290.366689648,293.113555908,294.028636388,291.343228654,292.076272712,292.301690055,291.399429809,292.869036712,291.636383204,292.743585237,293.786731637,291.842797288,294.592759043,292.420065647
2061-09-01,289.402486758,290.271165707,286.311800507,286.209274341,286.458865915,290.154593218,290.780826336,291.594844089,289.858399608,,,288.439519906,292.428876404,286.878795629,290.444124731,289.8852339,288.886394058,287.883352134,291.417334423,289.42535322,287.62550607,289.956390446,290.308010619,289.949105698,289.800662191,288.382897547,290.637458235,291.580858313,288.909368228,290.278966871,286.464177708,286.776400269,286.074409421,289.247314453,289.235242193,288.080296629,287.615156211,288.396848099,287.077701394,288.749775899,287.625369766,287.297246572,290.363243948,286.574706198,287.892574085,287.984424947
2061-10-01,282.700304405,283.435698046,283.546517414,283.221992342,282.660257473,285.786080558,284.171216135,285.298695351,285.31116559,,,282.937008216,286.659270128,281.124758305,285.548481225,284.580335194,282.527889809,283.572800364,284.126987824,284.269503519,282.855642789,283.969915117,285.271711533,283.158703744,285.193901592,283.959493872,284.354190357,284.222595066,284.297707273,285.999614608,282.896659998,280.868851838,281.762955993,283.555541992,283.233285831,284.459474203,281.790216674,281.776792094,283.495182579,283.533511635,284.565520678,283.676267958,283.5976617,284.810128281,284.810114354,284.028270533
2061-11-01,277.907555485,279.449594904,278.790740057,277.592632161,277.351634506,281.946530497,276.917225128,279.826801943,280.551533208,,,278.365892341,284.294472779,277.485759706,280.808583895,280.307952307,279.013942515,278.973508646,281.070572438,279.484472071,279.010584792,279.558442372,279.582073822,279.056447924,279.951703071,278.263655242,278.528024798,280.226236699,278.966757987,279.116869662,276.96458083,278.208168947,278.747877419,281.480621338,277.101474661,277.178534777,278.42859084,276.793322543,279.519877214,279.180890882,278.859648852,279.146019994,278.023757394,279.05718083,279.532702337,279.281751491
2061-12-01,277.565541871,277.578783724,277.132234686,274.121301552,274.922262687,279.176947056,274.201441176,273.282783515,274.802630981,,,275.061780556,279.540481274,274.896499778,277.332561552,278.554146061,276.610479758,277.026075618,277.658284582,276.731181382,273.934207211,275.512582038,276.571190396,273.109049081,272.934028533,272.564910674,278.059390351,276.057585145,273.098250933,277.887773242,273.762992737,274.339066169,274.759442398,277.77734375,272.958542294,275.33462167,272.588152889,270.376961179,277.819752831,274.162923063,272.898289254,272.681672479,275.395096656,276.184046928,278.785298174,276.375326088
2062-01-01,268.721153291,276.917714442,273.962976254,270.88940418,271.216913611,277.614107601,273.385979748,273.956752984,273.758658874,,,273.604015526,278.450982171,269.77003794,276.72860295,276.380041181,275.643915062,276.655921041,277.515247384,277.145003082,273.864975149,274.196299723,276.30028602,274.534394553,269.515217385,274.596833354,275.480516496,275.969466051,272.954559777,274.825307454,273.641196689,271.654575569,272.53977351,275.890075684,268.282441838,274.610584182,272.239757724,271.063875832,271.834633925,270.414922763,266.56067558,270.190229871,270.322587894,273.029631681,275.45237222,274.76277089
2062-02-01,272.515557813,279.298681678,274.825103808,271.291701249,273.591159538,277.821878109,274.74928766,275.384484008,271.992064196,,,272.988674461,279.474256225,272.543015836,276.382013677,274.7462057,278.307416523,277.192048608,276.634016347,274.478294952,275.526908792,273.990505426,277.183838872,274.316660194,270.80018883,273.853781472,275.644144569,278.430826902,275.52829844,276.495167971,274.818745291,272.638353448,276.240301848,274.824432373,267.75372235,269.456779212,275.04286775,270.95568266,270.520095823,270.437264679,268.323646514,270.331498712,271.538622969,273.317414375,275.354669317,274.15546774
2062-03-01,278.15869242,280.394955726,279.054930875,275.978167655,275.977388178,278.129989454,277.136812451,275.585100766,277.241091354,,,278.127881989,281.739300697,272.228944295,279.469972816,276.022247283,279.741882215,279.361317643,280.235250854,277.003962018,278.608834995,278.774895815,279.41703735,278.229977256,276.876472462,276.745251207,279.874642201,279.497751602,279.431265468,275.728168419,275.511370529,274.957386368,277.21593445,278.165893555,270.204571372,273.978022412,276.504113241,274.465409913,274.003739935,275.323394876,274.651423322,272.867247534,277.719271455,275.438820341,277.923141957,276.414001232
2062-04-01,282.284349371,282.782230558,279.822326284,279.261565379,279.648383047,283.640369827,282.484185685,281.593973335,281.956811297,,,281.161262896,285.250732892,276.955255411,284.251684462,283.522833168,283.399799176,282.858804445,282.046675909,283.319298627,281.856831348,283.788225635,284.828121135,284.940987619,283.352133657,279.43821051,283.25758192,283.430110098,283.147855774,281.827893515,280.759625328,279.436659228,277.711678462,282.220703125,279.710142518,279.706558627,279.70097647,279.854924886,279.527774864,280.666318762,278.786966267,279.027982366,280.172293776,279.455311566,281.080786745,279.746104843
2062-05-01,285.698689898,287.826468897,286.645717548,283.493646075,284.657272006,288.560463198,289.037098254,289.790077449,288.157502985,,,286.405449377,290.376678838,285.773683326,287.613832423,286.938385216,287.610573919,287.560391683,289.043003648,288.343719341,285.616454786,289.024948011,289.317530453,289.37618581,287.534206284,286.796274902,289.3318548,286.407268847,287.722620561,286.266891936,285.376229682,284.034523658,285.50566727,288.148193359,286.257759597,285.54268651,285.559734677,285.508817334,285.378836856,285.518906639,285.350245536,285.583517233,286.403182477,286.416810081,286.240639049,285.57793719
2062-06-01,291.988682401,291.867340667,290.121866118,289.748994455,289.818137719,295.105239061,295.127894675,295.9616392,293.50425417,,,291.986381528,295.16742489,287.718794623,292.437574936,291.818835889,292.944734826,291.785984032,292.903421521,291.416935454,290.736125115,293.07931216,294.787481397,293.754206883,291.705256265,289.169558756,292.665084569,291.327419246,292.129194745,292.319803941,289.253596858,289.678600926,287.833121406,292.266479492,290.346004835,290.517956895,290.289183693,291.271319422,291.466781018,290.914475469,292.186449925,289.866607514,290.016244718,290.715913332,291.843223692,291.849678045
2062-07-01,294.797001683,295.997978031,291.281565256,290.727451748,291.431510235,296.762738001,296.631363314,298.103460137,295.87102609,,,292.917726085,297.411776612,289.833684738,294.886982159,296.500788192,295.616378705,295.509942514,296.044388317,295.827526925,293.768974578,295.197266064,297.247247195,296.75818082,295.781878662,292.629029331,294.204583601,294.765887787,293.922381766,293.893442616,291.822225394,290.967147639,291.277391652,291.546173096,291.806841942,292.579912829,295.269452492,293.098768873,291.905195584,292.34335222,293.225030178,293.475714153,293.252426246,294.569737545,292.994314741,295.511894532
2062-08-01,294.11080738,296.164739731,289.865462276,288.454949744,291.458370946,296.351174641,295.548475766,296.647924842,296.124081577,,,291.717199029,296.5973886,288.645996707,294.157835124,296.191271629,295.468749573,295.047904492,294.814878386,295.9201792,291.694180254,295.35837383,295.740060191,295.758129309,295.150126242,291.888096726,295.343716952,293.915774149,295.03477504,293.844599192,289.408785228,289.860279092,289.327255847,293.300994873,290.981961256,292.015422136,292.293698144,290.533550984,291.985769863,292.61646573,290.572178277,290.154543138,291.749288937,293.119923241,293.547269037,294.414459143
2062-09-01,289.425584892,291.438469862,287.077882082,285.926299669,287.583072975,291.204427668,291.38643596,291.099484897,292.84322108,,,288.863690223,291.480838991,286.035270748,289.485035813,290.032137887,288.668533914,290.908504391,290.164903301,291.169636835,289.55003173,289.208766429,290.444666494,290.219012367,289.126636287,287.68032472,291.393977645,289.537853577,290.373651939,290.342653839,287.014168563,285.293884841,287.313531073,287.995056152,287.146753525,288.259623692,288.479858266,288.466982722,288.643362951,288.228115228,286.191197399,287.052920969,287.116731339,288.648810469,289.943433085,289.310843153
2062-10-01,282.499871386,286.096124235,283.724224778,278.893121071,283.683116353,286.076591199,283.33546678,284.441477193,285.856801886,,,282.757703486,286.598664459,281.909750863,284.578708232,285.396555009,283.745685709,283.940170987,285.865085463,284.119109209,282.333233122,283.646875471,284.011143484,284.585822497,284.500936547,281.135149481,284.754935605,284.919368181,284.286982295,284.798125629,282.583798955,280.714801281,284.829475448,283.878234863,280.941109979,282.489392239,283.093360314,282.956363718,282.991928393,283.255413168,282.235929412,280.91202794,283.657882061,282.428621224,285.747150842,284.623863342
2062-11-01,275.955925064,280.665181611,279.708850486,278.229476785,278.944915794,282.431587116,278.702387343,280.867007822,279.94504921,,,279.251856701,283.297783441,277.649181404,280.17620964,277.249593255,280.686730536,280.49780814,280.525802428,280.855848969,279.63765356,278.648967833,280.071342725,279.451599236,279.744019289,276.587780013,278.867938141,280.877612196,280.173483793,280.902039432,277.709769561,276.786470273,278.410281739,280.183044434,274.355025822,276.083289344,277.871600734,279.765367051,277.558734311,278.389411338,275.025253642,277.108576982,277.424541625,278.492890341,281.042445904,278.301552505
2062-12-01,272.449100979,277.797209808,278.894463887,274.945203543,274.666126615,279.609885621,274.858417616,275.094604375,275.706911364,,,276.34764374,281.365378456,273.000051387,278.731959435,276.326676431,276.28219348,277.963550082,276.44043858,276.936103445,277.925135562,272.988138032,278.663702096,275.520359627,273.39212083,275.171279607,276.856699583,277.211347642,277.252431095,277.803503864,274.629214935,273.687115995,276.104057662,278.260070801,273.895201156,272.537734325,274.371622843,275.5758911,274.589054385,275.058418206,272.571751043,273.342381666,274.714772567,273.217323745,278.368242599,276.969399755
2063-01-01,267.118495031,276.304656906,276.721131045,272.148262058,273.997942685,276.3824589,272.034839506,273.527281744,272.4422537,,,275.532335636,279.552498119,273.247825034,277.529475295,272.393373466,275.989136025,277.267805156,275.821978736,275.098083992,274.735146493,272.424399699,276.063910326,274.837769116,274.278812283,272.537514365,274.521964057,276.553397701,276.549111174,271.986013974,274.178570099,274.117776462,273.786251145,276.768554688,269.864158255,273.711120178,271.227446796,274.399909047,274.922178713,275.017476972,269.681745134,271.814547864,274.793802333,271.460122318,277.053264455,277.006978701
2063-02-01,273.185516742,276.725386032,275.192800738,273.13680259,276.66388136,278.331701503,272.918493156,273.432682186,273.154789826,,,278.738767926,280.546788606,273.063704461,277.185953993,276.926914488,275.670838731,279.760993635,276.213591903,274.774852904,270.403861889,277.286468452,277.65015153,277.021398074,275.667982016,276.023067043,273.410129669,275.652892009,275.982925747,276.717691579,273.739301067,273.314140098,274.383447534,277.233978271,270.346770703,271.79448199,274.584836788,271.084495618,274.989538463,272.069863079,269.02418951,270.834968593,272.587758849,271.801779561,276.141903215,277.563494509
2063-03-01,273.363888262,279.480174223,276.929039095,271.377733937,276.998679519,280.874151751,273.499138456,277.526756761,278.192563736,,,277.35036197,281.779593623,275.13637408,280.16674792,277.236473212,276.779995951,280.979870319,279.711075233,276.508402466,276.645817267,278.729665207,279.338657459,280.496671886,277.012379743,276.687266392,279.671774045,278.989330461,277.434723884,278.557820425,271.813853864,276.389972408,276.535695278,278.354400635,274.889058664,276.316406443,275.083390993,275.119866266,275.666166348,274.257530985,272.069827303,272.818272301,276.408196942,272.493677215,277.214610754,277.851088318
2063-04-01,277.854123133,283.191113508,280.720064316,280.615595492,280.532723874,285.072831586,283.416337835,283.333844643,283.425091835,,,281.830594893,285.137590496,280.136048887,283.870001879,282.48507051,280.034622041,284.218060634,283.336523746,281.274998947,282.646286999,284.159339573,284.113413278,283.305163067,282.85534871,281.645911227,283.281961902,283.316141109,283.775886014,283.342538407,279.08003993,279.545803673,279.609021588,283.666625977,280.775780597,280.274804499,280.29050249,280.363616104,280.968288334,281.106607138,277.033224103,278.444389583,280.286004553,279.157138063,278.499371252,282.324374311
2063-05-01,284.984176933,287.212952569,285.458828693,285.175349021,285.909919013,289.317420603,287.558411318,289.332659662,288.064035614,,,286.460164042,289.966370169,285.893280771,288.424034836,287.786301018,288.105158388,288.408299201,287.097534406,285.42402754,288.093409901,288.689763333,289.212864142,289.12198596,288.666194605,286.201500476,287.463038528,287.991840355,288.044768887,286.391302345,284.225712844,284.69856863,284.23595617,286.84753418,286.278224468,285.638819557,286.632649522,286.224531221,288.235776532,285.471215351,285.600404045,286.046152967,287.370597149,285.63297209,283.930022794,286.868280702
2063-06-01,290.407637748,291.564059576,289.533429561,288.013847657,290.57770546,295.346702807,294.812054393,294.633320221,294.256426194,,,291.188420819,294.622585261,287.482228772,291.101370102,292.58910281,293.307455256,292.566028169,292.9690794,292.247481377,291.725530191,294.247596752,293.668707494,293.800096773,292.391962703,291.562236071,294.328170516,292.865864562,291.827600992,291.868146303,289.101968632,287.917533547,289.234404676,290.93661499,290.198043247,291.572020394,291.185903219,292.140316853,291.55941463,291.490620309,289.723434341,289.949037748,292.464336824,291.854737042,289.765023014,291.8428667
2063-07-01,294.383765165,293.059709827,291.234711642,290.667936181,291.875347807,297.212980336,297.459496028,298.06680197,296.665178998,,,292.515235408,297.269620542,292.55869587,294.641050708,295.299234682,295.914758173,294.498474992,295.189429969,296.82933909,293.188757308,295.876428719,297.246703206,298.100729453,295.287451639,291.951920888,294.619082534,295.686086611,295.35043317,295.076027567,290.940004566,290.361219467,291.482924145,292.211212158,290.858287498,293.73937592,293.74842453,293.915087745,294.31210018,294.835802102,292.653118891,292.863753078,293.210618978,292.201036435,292.925266131,295.969283639
2063-08-01,294.057694958,292.655397761,291.407482873,288.997904799,291.287146997,295.654715923,296.703990402,296.585105791,295.366154886,,,291.272353185,296.079476628,290.085367187,296.563112149,294.929186863,295.351767838,294.78165743,294.240015434,295.072127592,293.427051997,296.090687505,296.424299154,296.254631615,294.281788218,291.988706092,294.569237902,295.07319317,294.499737302,294.649857614,289.953415593,290.375302799,291.535217817,292.048370361,290.597465532,292.133351729,293.519404288,292.397622067,293.535845506,293.419437141,291.170043483,291.019006772,294.589132128,291.963919948,291.945805799,294.140217012
