model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-01,290.428167146,288.074035352,290.896901491,291.091017192,291.969576433,292.691539197,296.419758986,295.269647565,294.557740404,293.456999773,294.162474255,289.664906607,294.155532264,287.528324309,292.42157943,292.154958802,290.484988269,291.917356432,292.322567251,290.456403992,291.536948904,294.441745895,292.759728977,295.237968944,293.103210463,289.618608895,290.117349618,291.098065255,288.478924945,291.330738188,289.750294034,290.032151715,295.216131255,291.043395996,290.355483175,291.261115822,294.175197355,288.459474338,292.339740995,295.239318175,291.124187997,295.371846993,290.261201966,291.73190147,287.839379186,293.240128854
2009-06-01,295.460821076,292.293097689,293.446626759,295.347261595,297.258144606,298.763237664,298.978428515,299.856670108,300.401115645,298.960154352,299.843019897,295.767355822,296.882409004,296.512205142,300.42151881,300.422434247,298.274017676,297.663972837,297.349869209,295.834740806,295.671051185,299.15474448,295.992214578,299.047827233,298.501852458,294.033056429,299.820441113,293.830571673,293.29819873,295.534975263,291.971064134,293.251441012,298.022169901,294.98638916,301.40978223,300.195041009,302.790138712,298.176064973,301.514191143,302.561253555,297.60708892,302.929894738,302.751467912,305.302740016,295.324570212,300.530511961
2009-07-01,298.344672918,295.973064583,298.416365977,298.566764645,299.281735798,303.008680356,302.228060109,302.224193183,301.430994513,302.490817358,300.63552403,298.150167623,301.336410992,300.553482917,300.589914657,305.104122842,305.124058963,301.944088109,301.270312485,300.087263915,298.380323302,305.830454584,303.127364806,303.819778501,303.070578023,297.02402161,305.220842727,294.741847146,296.282038436,298.013438889,298.242038701,298.004041386,304.390150565,297.351745605,306.973039492,307.296787533,308.811729291,302.687146698,308.77308728,308.849965183,305.620264628,307.587962323,308.882249607,308.922153951,299.599877444,302.323688857
2009-08-01,297.104841911,295.663897384,297.857580045,297.898814327,296.128362488,302.444188547,300.616588929,300.622474993,300.211418201,300.724172635,298.695760588,295.247048421,301.051165555,296.876947669,304.043276119,304.528720649,305.791885536,302.958090788,303.395009872,301.879980122,296.370254819,305.681286582,303.28168269,302.539920088,302.424013656,296.350952674,304.130074863,295.503128127,295.626381942,299.998242074,294.470940186,297.117049658,304.730394765,297.122039795,305.049282298,304.314714366,306.854825359,304.649721458,304.626368096,306.53411462,305.939301089,307.5140843,307.703174883,305.914307679,300.020895946,301.632215997
2009-09-01,292.097770777,289.226112231,292.653302346,292.134845637,291.371486086,297.775251425,296.527219754,296.317164262,294.784016402,296.915697719,295.174490101,291.330733872,298.594424563,293.486593539,296.178122319,296.957832705,296.968917979,295.455912578,296.085950745,295.686718822,292.573688928,298.829097423,294.597021649,296.557959369,300.909680237,291.893320019,298.313735679,293.459742116,293.343654228,296.43333188,291.800815979,291.446242536,297.911994012,292.450134277,295.462942593,296.957028533,296.829705827,295.368393079,297.555825534,298.035689874,294.177654617,301.898165257,294.836446141,299.643714003,292.017230552,295.997379737
2009-10-01,289.372878111,285.229481495,286.21121981,286.971408436,283.999644622,288.907194204,288.138785728,287.929801906,289.044190967,287.235865676,286.701790963,284.416031053,285.956343164,282.543526554,289.36180138,287.083988979,289.611773625,286.980437208,287.671051792,283.973633409,284.213027349,289.037369302,288.974413055,283.359141644,286.243238359,286.592463134,285.366535762,286.014879661,286.544415228,288.169875707,284.92226432,285.130615788,290.677768753,286.554382324,285.077486494,284.748841807,286.08671362,284.745568742,287.06414104,286.473730295,284.512859536,286.152773094,286.223739366,286.218082137,288.24879872,284.897751365
2009-11-01,275.038787707,275.443984299,277.815221752,278.830312744,278.699721547,282.691774962,280.623900211,279.30222359,284.976138089,281.739525933,283.380781875,279.422741402,279.741053472,280.035225007,278.772420677,276.877648118,280.16197226,278.733748111,278.731999237,277.989410385,277.726850024,280.476858604,280.277269813,276.073724968,279.82298026,276.350892647,278.299319499,275.575593599,281.133943366,280.852861893,275.506514952,278.333888165,276.150224319,278.528045654,274.303813581,277.544375068,277.665520244,275.402145779,277.957446627,276.107187257,275.902638709,276.271832266,279.43886443,276.403177771,278.022623984,278.982412221
2009-12-01,272.141387165,270.822343346,278.674700411,278.732797,276.757496615,276.580828267,274.659211181,273.505950422,275.049054711,273.637186284,274.416444153,271.99447769,277.471758286,272.601924099,275.854802547,280.456837693,276.587539308,271.653542346,276.226778658,272.653506977,274.694975283,267.447110816,275.194153706,267.550430835,271.220603535,271.925693268,271.984191624,269.798658359,274.903598221,273.45887286,274.700852832,275.941570444,272.638076073,271.976379395,268.691405887,274.310476332,271.666605741,271.721813463,270.155802758,268.127932638,272.138355546,273.219694808,275.300355766,275.377124807,273.316412408,273.042119073
2010-01-01,275.859218574,274.932944537,276.739126089,274.928346563,278.148406779,276.363532018,274.112668726,268.886390821,275.106593133,275.67036857,272.051479924,273.012268781,274.816029668,273.738572612,273.48275885,276.65907017,268.485803377,269.939192924,267.445153332,270.72090582,275.141413677,271.269928171,270.059917752,269.652988025,273.382159654,273.675094427,273.893026117,268.871290205,272.310845565,271.269644663,273.9545822,274.137411837,274.547172931,272.972839355,266.403169442,271.292829909,271.54297533,269.40006098,266.382491417,265.038001588,272.877568008,268.658237261,271.782767352,271.166296404,273.718474013,273.878653203
2010-02-01,275.263790473,276.61118703,278.902412596,277.451291449,279.495894992,281.19762561,274.798577891,269.150119154,275.70688696,274.844076005,279.131096901,274.715106689,276.018532473,274.786596027,271.646413216,275.529978622,274.797489448,275.438108459,277.195222402,268.514573273,278.27577164,272.805427968,268.270628795,265.125380813,276.018881584,275.199800433,278.088299617,273.740449331,275.841315359,273.404474444,275.270223794,277.090788091,274.715177265,276.57635498,271.74786273,270.705864223,275.371913294,274.600016415,272.311155986,269.444879958,274.196898936,275.54694927,276.107168446,274.779691491,275.40510172,276.268283718
2010-03-01,279.119381562,280.278617364,280.348356201,282.085989937,278.501223153,284.673569175,280.249586794,275.856632961,279.075121022,278.869846129,283.038356966,278.723867112,283.700851678,276.095691154,281.556370773,281.071155237,281.313198335,277.528224684,280.689680201,276.269043098,280.076068286,278.841308797,280.578213433,280.00757929,280.594017259,280.227090673,280.792736129,277.561315558,280.475006218,281.447578763,275.726930729,283.040857724,277.789648023,280.637207031,277.301271511,276.447684378,278.8659663,275.789424213,276.071782456,278.60180074,281.069217656,279.575215277,277.49553814,277.087468875,278.669074154,281.149134798
2010-04-01,285.422508102,285.474850708,285.553126784,284.594569868,285.498807191,287.727374478,285.200981556,287.956665372,284.762870025,287.452140842,289.104761243,284.144635447,286.811638976,285.589367552,287.593535046,287.19395948,287.367718614,287.289316377,284.463064956,286.229474137,287.496420788,286.071291489,288.48263367,287.055793735,286.005163502,285.836001885,287.769036053,285.653597993,285.997100988,285.700136197,283.504559188,287.522985641,287.468178015,286.862487793,283.70203641,284.90335391,284.551030668,283.284637984,281.63099087,284.371085546,283.901020669,281.970864628,284.289603944,284.196064205,282.903618247,287.189084138
2010-05-01,290.036284339,287.574179285,290.544685093,290.614722657,291.14946013,293.743144534,294.648673559,295.999821637,295.025280645,294.380700294,293.728270064,290.750582239,293.17320437,289.703734872,292.749769153,291.676336196,293.536317324,290.385086436,290.331287535,289.783944283,289.118002139,292.488619777,292.350358632,290.712789908,291.53849731,290.115012139,294.23953103,289.340800838,290.583662712,290.095925584,289.527307718,289.437460048,293.434215006,290.442565918,294.989980909,289.60050612,290.981339341,289.198431787,291.658783419,291.037568264,295.140562091,289.982506938,289.144706129,293.867140108,293.844234336,292.763227152
2010-06-01,295.919528247,292.735121113,294.615516303,295.133837496,294.275366935,299.272930195,301.526882161,298.647212757,297.680694501,300.870353784,299.174099621,294.507407874,299.202123499,293.277127352,294.561054138,297.599692382,297.220827843,297.224868706,296.924379303,296.198835234,294.565369895,304.527947951,299.92901069,298.435173468,298.739510996,293.5469883,299.736108469,293.618179954,295.784541161,295.877235429,295.232161476,297.55188698,301.534354601,294.523010254,303.469069812,299.041064398,301.006795911,297.973075386,300.768445085,298.660529265,304.720602698,298.482829368,301.083691986,298.124984371,295.298113701,297.864530382
2010-07-01,299.10089169,297.708691963,297.614307121,297.630840638,299.422867524,302.137769964,302.523217948,303.72731257,301.365060478,301.685897862,301.378738863,296.687992756,303.307747641,296.321961318,300.294613617,300.451878099,303.480763443,303.954925456,300.718938105,300.93656638,298.473608789,304.007588871,303.323821985,303.474625781,302.082190706,296.195533381,305.819325035,296.638721665,297.57987537,299.726221589,296.286510881,299.719625535,306.46134484,298.261535645,307.347663903,306.167914838,306.218177691,305.967814817,309.261403372,305.355404371,307.238668197,307.506370103,304.541116086,306.874978244,305.094511564,303.323908629
2010-08-01,299.295553933,294.556752184,299.195364397,296.740607316,298.396782078,300.630429435,300.392397269,300.541709534,302.750109137,302.175465913,300.745890168,294.42124118,302.989258672,294.205062186,300.95725229,301.205533624,301.603053387,301.569252785,303.609195871,300.724378215,297.670296893,303.685886129,300.743347793,303.90931614,302.186577844,295.23874246,305.334972185,296.02467259,297.395574131,298.348160226,297.009631033,298.56148962,300.2180915,299.023223877,306.058474354,306.18991614,306.291304838,306.233298048,303.551359898,303.857138929,307.574080232,307.225914042,303.707917208,306.921157652,301.428409765,304.691180971
2010-09-01,296.338619248,292.723959287,292.469133901,294.12042566,293.267331913,295.374732307,295.026850653,295.697394684,295.574428774,296.45231329,293.631874455,291.67247741,295.616665179,288.943060806,296.152185461,296.138879286,294.189219528,298.133839012,296.204894408,293.649423755,293.705886378,299.359450093,296.762511124,297.098968187,298.385308213,292.170327397,297.992795468,292.950613426,293.829438792,295.167778631,291.811565274,290.765832157,297.481807269,290.777008057,295.3081933,297.89976077,295.673896996,295.884865209,297.510258399,292.550367425,295.203457124,294.691253217,295.709520604,296.820962439,292.801326141,297.748058936
2010-10-01,285.556039703,283.921519891,285.398181543,283.719414179,285.617356193,286.359505235,288.123456263,288.535241055,287.502897781,289.445038106,288.484044849,290.242399601,287.153252656,283.927222372,285.644494263,287.192725733,287.148456073,285.030155417,290.72774587,289.40933681,282.875935371,289.468500972,285.342629548,288.675750099,288.982726638,285.55463381,287.631694174,284.492246404,288.404380981,288.03546106,283.574325608,284.359191084,289.960866264,285.877990723,283.746831479,286.548611437,286.544699998,285.323468957,286.423739971,283.00187889,282.077655331,286.959514728,284.227065206,283.025610035,291.109117656,287.450657926
2010-11-01,274.540252262,277.806527692,280.663838214,280.18077625,278.642660719,278.882487909,279.248203371,281.886881974,277.913066039,279.843271854,281.365416405,279.271443272,281.981985995,278.243050048,280.129957919,278.941913267,277.31738332,280.131815077,281.33492393,278.483187963,276.570621441,278.103538888,279.030449722,279.750764785,280.411138598,278.311916877,277.309453092,280.162723591,280.067330738,276.434999264,278.697710607,277.973922485,277.824724242,275.976501465,278.367192544,279.005691769,277.665551543,276.143007224,276.140160947,276.453015099,279.69272409,276.03608723,274.771820926,277.347762146,283.597580288,282.129786601
2010-12-01,270.86358148,276.613959417,271.850731064,277.195977304,278.02384581,277.850250063,273.079684674,272.708911835,275.127850425,277.428570422,274.888563345,273.084537404,272.744125241,273.63356894,275.036284463,269.979319343,269.07273622,274.452036215,275.010713511,273.198975307,275.725293221,269.012401964,272.519240082,274.812967764,274.967582573,272.400488512,274.142449614,273.255104218,275.700055231,274.648293208,274.598941469,271.605253278,272.096447719,274.37487793,273.469635728,269.564293765,271.930777851,270.664264322,267.813119277,273.937114224,271.2889141,275.328774134,271.035987984,268.487193128,275.429794313,273.041334241
2011-01-01,274.611946707,274.363541932,274.542740755,274.207375441,271.121625106,276.743493725,275.895707118,271.757628557,273.580278932,272.648028517,267.874821853,275.223097014,279.808309815,270.644081915,277.250082532,264.243781974,273.78663283,274.986954757,270.835779921,267.157839071,274.740762302,266.85871709,274.592411432,272.580130972,272.092032074,269.577602856,269.749803501,275.695169302,275.152042533,272.004310418,274.502705707,274.254589524,271.022163744,275.070281982,271.460388327,268.478890813,265.629567619,271.627533305,269.706922718,270.631826812,267.411169961,276.755340313,266.787767932,268.773505814,273.413431262,274.003156258
2011-02-01,275.388712079,280.945658888,279.023115529,278.227515638,275.499835195,279.037781789,274.1624945,273.219183059,276.495218049,273.295620719,270.065423259,278.538343812,276.630643144,274.851750751,271.169645476,272.937409683,274.191727572,273.867345326,276.061100599,272.644118441,271.479938423,269.439622168,275.060674336,275.751832059,273.862523972,277.507108569,271.917219346,277.834396298,275.299407604,263.718236319,273.439118925,276.808306176,272.680762838,274.121307373,274.714911545,269.016529133,273.695312672,275.893865004,274.17150389,274.100148954,273.110596782,271.28301073,272.06549526,269.174764191,275.915739753,276.552623476
2011-03-01,282.222591643,279.580643126,284.433118745,279.213173051,281.461273755,285.404863651,280.726749145,279.116124689,278.732343038,278.983278779,280.229885467,279.056925109,281.860188131,275.896643524,278.089838272,282.369188056,278.772375691,281.855357442,281.428640518,278.93108043,280.576781847,277.471933141,281.113566627,276.818397083,278.780254879,279.276075035,286.130178949,279.559288913,279.108193543,278.919655684,278.571518106,278.122924033,280.504547324,278.866821289,279.96015899,278.233347704,279.297034245,278.174995564,275.43098875,277.367599457,275.501108153,276.16705621,277.117780585,275.997174091,281.25086055,280.03454568
2011-04-01,285.549091444,283.140000189,285.82852389,284.738066734,285.023292402,289.561961095,286.656015793,288.31321872,287.355475792,286.431514739,288.7649579,286.63118882,287.640881689,282.257027901,285.575822419,287.12924832,284.131918517,290.485800861,283.698250696,288.077054201,287.656073849,285.132869003,286.785132785,285.698940505,287.364355316,285.237127632,292.260381192,285.508460007,285.623177938,287.915115622,282.728191039,284.423706247,285.445528829,284.064331055,285.338684251,282.989727655,284.476495271,283.939524445,285.534836672,284.217381251,285.838650571,284.116269777,285.155761235,282.413481281,286.40862023,285.118645811
2011-05-01,292.271240569,289.391447291,288.704153374,290.200008739,288.321190017,295.360081188,292.35171358,295.8710724,292.803433173,292.919177745,293.936226919,290.144245532,291.594764375,289.267529957,289.871030727,291.628999869,292.321915279,291.39911651,290.88821453,292.562597518,291.132484092,294.227673212,293.718807685,294.394123861,292.442761194,289.75683427,295.537910426,290.973111237,291.822969889,292.242628543,289.007113528,287.448881654,297.222713166,291.040496826,289.85532652,292.019479432,293.373182331,293.249348877,293.585963002,291.002015313,293.907985064,291.160603053,294.966743412,289.243667037,291.170022844,291.746437421
2011-06-01,297.374513328,292.770603582,294.809783238,295.975035133,294.102128781,300.56859911,298.673192075,300.162878001,300.097690802,299.670115485,298.926887282,294.741234191,296.606825145,295.439795969,298.032948335,295.575184846,298.448397076,297.5690863,296.914539694,297.719702627,294.042859563,301.25868117,299.468691744,300.792795412,300.158900304,293.232732665,303.267066814,294.437222344,296.116455702,296.013151753,295.632488382,294.397920806,306.030375471,294.996246338,299.294282814,301.723536182,301.549002286,302.375580895,300.594498113,301.533318753,305.71540508,301.448585985,302.137702457,297.669902233,295.779393025,298.148787568
2011-07-01,301.645556503,296.220238,298.517911887,301.79730754,298.6284269,303.011574703,301.052554928,302.05110215,302.00255475,301.784248813,303.549608829,295.676370118,301.253735113,298.667872279,302.891001524,301.378823328,303.151674958,301.916644149,303.391280637,302.392830574,298.793097293,304.287661883,303.713765642,304.283718572,305.897926674,295.212126027,307.814328063,297.354665957,298.870095777,300.023047439,298.152359787,296.803585139,307.759025438,296.19744873,308.299008041,306.632237859,309.62954095,304.545275826,307.759836867,303.851121474,308.898077238,308.914638464,307.058899722,306.919776532,302.166738213,302.38360126
2011-08-01,300.740809095,295.079177086,297.526708188,298.596780746,296.161742831,304.219896547,299.644844478,301.847968168,301.655271989,300.634068004,300.547685987,294.25650579,299.079909287,296.957985909,302.974651054,303.389503802,303.136086786,304.108911228,303.514923131,304.429682613,299.521334566,306.080836535,303.707101234,305.62689246,305.292238961,294.117373603,307.021341428,297.348136718,298.908798535,299.597464318,294.924480835,295.728686283,302.111883896,296.607849121,305.827579541,304.788005443,304.014576646,305.488183307,307.635082783,304.304532833,305.133074781,306.294106461,305.13923905,305.39472339,298.276542153,302.007880792
2011-09-01,296.229122695,292.33562689,292.502716069,292.033164467,291.740974038,295.738631958,296.05421447,294.897546937,295.065546481,297.657009278,295.522633506,290.31857577,294.141687661,292.439809568,294.490871878,294.900310526,296.515984806,298.550415768,296.062333554,296.987073767,296.288043546,298.408754862,296.068433425,298.412666052,299.290024849,289.746573996,299.356828725,294.400852748,294.717609,292.869067155,289.919314126,290.574984337,299.615834874,293.182891846,295.583548461,299.418268829,293.74056064,296.560544795,296.754735176,295.553480548,294.576145154,299.553285648,298.341131407,297.638750752,295.346201891,298.663176426
