model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-01,293.093002133,294.116690542,292.748435462,294.530237227,294.229805421,293.22102444,293.672172668,292.474575505,294.030587068,294.196850852,293.85036034,290.557099182,293.461827263,295.207240207,292.862784268,293.24902961,292.928257123,294.767717027,294.836020579,292.419554709,294.933079018,292.032580251,293.160529454,295.322723223,294.402321617,293.499779388,294.616356649,292.35589395,293.479944453,292.430487918,289.925951705,293.244558214,293.995247364,292.815979004,288.734913004,291.350087204,289.583847408,291.267173803,290.652418264,292.159387387,291.288439517,290.596306342,289.862293077,292.683893423,290.98029134,293.127263612
2020-10-01,286.362659899,288.399023457,287.033113443,287.501313592,287.304998705,288.004270122,288.17674063,289.561191123,289.380252946,288.291855592,288.394146602,288.196148138,288.338417616,287.007071826,289.046052846,287.746845737,289.856971534,291.231941076,290.634237573,288.271477338,287.093178211,289.344493325,289.13969331,290.170289342,288.423608347,289.102881881,288.766269384,287.606570303,290.378323658,288.819374642,287.166150873,288.941504128,286.415738965,287.54800415,285.128613526,286.320486196,285.405313582,284.641820399,285.008954033,285.767077097,284.409841013,285.873680344,284.091823517,287.208716991,287.659205594,284.262115678
2020-11-01,281.331828355,283.164167089,282.956621963,282.550662413,283.494500437,284.876473772,285.384785906,283.950685422,285.676703461,283.694072441,284.733195087,283.381695174,284.477652216,280.151045824,284.483501447,285.346820016,285.393097036,285.224325286,283.096431111,283.061177104,283.427143887,284.146779039,282.178966951,282.816764647,282.293778528,281.903790407,284.472167434,285.007765151,282.34538231,282.445909087,283.940922602,281.306921288,282.616803499,282.528533936,280.336118201,281.234287659,279.674380291,280.406760815,279.929920093,281.86942966,278.553277632,279.900003651,279.041762834,282.554932076,284.123500251,280.350185124
2020-12-01,278.554491517,279.071300587,280.301599154,281.468662887,279.575631894,280.564871942,281.328494839,280.728468096,281.376854184,280.61647523,281.208049667,282.746631944,282.090305749,276.424043836,278.47269158,280.254577629,280.149387023,281.941484111,277.830514209,284.073116041,280.509755049,278.593407543,280.180665565,279.982829583,278.27532926,279.292104611,278.20734277,282.385982366,276.953354462,280.340458238,281.514078764,278.980276341,279.358556393,280.438476562,277.576835741,277.950876143,276.833372579,278.561891101,278.728308065,279.871404562,277.881837376,279.04072687,277.145203881,277.739617791,278.461671805,278.94245497
2021-01-01,279.535161637,279.323502439,280.416685539,279.459929266,280.447536868,280.87703206,282.996995532,280.99682372,282.032147354,281.185486163,281.877567551,280.126679222,280.869625064,276.133515886,280.088618577,279.051600786,279.763027987,282.363541937,280.041033144,282.458839799,277.369120446,279.250287673,280.392465256,280.068730848,279.316523944,280.368692024,278.212163353,278.893838569,279.118659694,278.555045234,279.843214582,278.282456733,280.355104424,280.345336914,279.367652937,277.095303261,277.532463813,279.386004372,279.202859847,278.397843524,279.381089118,278.334902315,278.000785432,277.870528408,279.561859119,277.764993163
2021-02-01,279.284226103,281.602304642,279.511775947,282.464734992,281.375117558,282.294226216,282.128300631,282.190195192,281.376134479,280.961710002,280.862405113,281.119513818,279.047649197,279.300516459,281.295481367,285.12842201,280.147588871,280.897278668,282.147875927,283.906756402,279.63785697,279.305366709,279.457992178,281.848527806,279.253207598,279.069963343,278.990228555,283.159360321,281.957492434,279.723107544,280.137889364,280.024451585,281.452790292,283.348876953,279.647204409,279.850033242,278.627529421,279.324759331,280.300828896,279.9544717,280.386079031,278.866477967,278.761701812,279.493516945,279.525725609,280.20182521
2021-03-01,282.867423467,282.671125462,281.725084873,283.320400967,283.33309696,283.287391283,282.947593345,282.938433591,283.396769389,281.727090761,284.908836037,282.175698291,281.627475408,279.902364596,283.827094224,282.099224299,285.623571923,284.770097824,283.870916294,283.58741199,283.501300613,280.646156795,279.94768932,281.018593765,280.408192218,282.066968413,284.39148735,282.98243607,283.211304529,282.743667587,281.173722691,281.835145772,280.819474488,281.408294678,279.810803294,280.433590282,280.343957892,282.535272987,279.694433426,282.01204232,281.725433672,281.557662374,281.267527059,278.490500853,280.226808408,280.8571995
2021-04-01,285.324907139,283.998765529,283.614402061,284.331490386,284.605085152,285.410393856,285.523053121,284.83719677,286.51558904,286.434756254,284.917555612,284.924097067,284.72594979,281.852046483,285.295567229,285.697289488,285.611679679,286.998446974,285.85091751,287.261579347,285.255526117,285.220278445,284.357100755,283.732363567,284.474578901,282.896595073,285.930738549,284.304218277,284.936706301,284.868430184,282.594414786,282.747212993,281.931582811,284.938140869,283.516738761,282.488104647,281.660561379,283.528267144,283.838508917,283.220816761,284.645830953,283.240694591,283.589281618,282.694927432,282.727861174,284.031011585
2021-05-01,288.302723884,288.055078847,286.881196413,287.121235535,290.383398161,287.127309621,290.607369425,288.184440744,289.625692505,287.624555095,290.522813179,288.105725132,288.056775414,287.263130749,288.043121247,289.208124224,288.19340356,290.337240314,289.382176652,289.249310087,290.786363436,287.835398651,286.23244228,288.036271852,288.986180316,286.903579839,290.925768476,289.778754006,290.991627374,289.698054288,283.894505904,290.131787295,289.209665562,289.626617432,285.285116591,285.761003382,285.266497976,288.160707498,287.924713457,287.719410756,287.066737077,286.826757846,286.255209664,285.334275119,289.162517262,288.128557648
2021-06-01,291.843143273,289.797053477,291.309163983,289.951850948,291.567433166,293.05302358,294.580390328,292.07014809,295.751482727,292.91930591,293.308869562,291.970473528,291.079662868,290.137445299,292.401322416,292.711400363,294.303300845,293.938762229,292.756506231,293.127580126,295.374298841,293.526013196,293.337410133,293.064239143,293.538434717,289.736509978,292.771873353,292.257259188,293.284303988,292.836438878,288.630379405,293.162015414,293.461374379,296.855804443,291.729496,291.014601238,291.016967149,291.454168285,291.901885343,291.901406848,292.008170176,293.52823082,291.202844779,290.098295785,293.220820019,290.883631524
2021-07-01,294.35235322,294.230908575,296.426236329,294.885838963,294.514891648,297.584581054,296.142512158,296.551384028,296.621712726,296.862109261,297.749332667,292.80146887,295.027720813,296.290082815,296.698046236,298.384216595,298.355875332,297.560468094,296.825100878,298.011065491,297.939054917,295.602120619,296.335027129,296.161311064,296.453175133,292.203606386,297.384394973,296.937472965,295.64007456,296.69341928,290.770528645,297.267692762,294.399598079,299.725799561,294.512660899,295.319910445,294.291786006,295.001412865,295.563682747,294.111928916,295.523639291,295.292390784,294.201653276,294.769848731,297.163824551,294.368061106
2021-08-01,295.849930528,297.791081416,297.505011212,297.816282507,297.560975216,297.591060346,295.407464102,295.911455718,297.038233297,296.719756294,296.442927544,294.516655549,297.527736984,297.906064842,296.29238092,297.267808394,297.610272873,297.9919504,296.088572478,298.242903944,297.73196647,296.128315648,295.771413856,297.124421985,295.458484028,292.627069519,296.758680475,295.807880645,296.170615459,296.461759834,292.280265791,296.154445248,293.908636426,299.029907227,294.773873407,293.476043833,294.08144163,294.696601284,293.940537315,295.154681522,294.360234105,295.19711879,294.716250783,295.458820394,296.563367404,296.011315386
2021-09-01,292.588822836,294.801503563,294.373765301,294.635398741,293.51942967,293.770030062,293.115581666,293.828342497,294.220969926,294.422595549,294.218139628,294.443493937,293.185821026,293.240224862,294.746731478,294.1223488,294.054315119,294.908579536,294.713238529,293.744593972,293.95627511,293.630031034,294.795994175,295.727702596,293.041288471,292.728418548,292.991916317,293.849322172,293.450341735,293.619669881,290.939588787,293.450796953,292.093745608,294.583679199,290.93174458,289.53323749,292.109813192,289.939794825,292.127793958,292.311085008,291.610206472,293.049378271,291.179714871,290.2661405,292.427214613,291.221135781
2021-10-01,287.987720303,290.220099183,287.215260278,288.327980236,289.191007986,290.21073929,289.422818411,289.72981169,289.034853064,288.644820681,287.599172887,290.906705626,289.084973551,288.241057704,289.773558677,291.474803057,288.356662253,287.421743752,286.920983885,288.590894195,285.252251621,289.133011334,289.887733098,288.86836706,290.215051366,290.396087143,288.282582429,288.904940502,286.761834774,290.314586374,285.215234372,287.809294661,287.65146111,287.435852051,285.804738381,286.296226984,286.854108934,286.336664712,286.562785856,285.826656718,286.981636756,286.52656163,285.01540914,286.313561021,287.087728241,287.981609372
2021-11-01,282.988653479,280.895160885,283.386026682,284.217470346,282.96125074,283.180063842,285.050540678,284.019062445,284.024829475,283.325877918,283.997762551,283.474670439,284.468394057,281.31111434,281.635120197,283.483159479,284.80030182,282.65892988,282.547859038,283.432884034,283.177595009,283.12392222,282.125405881,283.783759477,282.019315781,283.632254415,280.971305627,284.239080971,283.532355392,284.354499074,281.150516781,281.002249698,283.060364269,280.231567383,281.594460719,281.312295511,281.803718122,280.947622251,280.901223725,281.800251011,279.912500103,280.488255901,281.944706686,279.547264529,282.878890464,281.97051916
2021-12-01,281.311628094,277.640710123,281.410601201,281.24875657,281.231687998,281.146864628,283.340211633,281.635390072,282.191777344,280.983897997,280.220611114,281.3698116,281.013862204,278.773004627,281.748830362,281.004102259,280.335744312,281.509990874,280.622810635,280.540712904,277.836989201,278.806740434,277.103148543,279.778698266,280.667270641,279.078788435,279.380792711,279.913879127,280.892904453,280.53807319,279.667650421,278.8272531,281.483498279,279.740509033,278.797518054,277.587954854,275.212831814,279.727841611,277.675481405,279.178018604,278.950710907,279.349967795,278.926678993,278.837880455,276.679386375,280.410983904
2022-01-01,279.754884367,279.532623001,280.156833141,282.227348916,278.974983927,278.736079052,281.501813201,281.766067541,280.609019782,280.772291148,280.028913372,281.298466158,278.643523496,275.970821739,278.607441541,282.337905544,278.055567389,281.57848239,281.056355454,282.161045122,276.396627254,279.056075848,279.085927818,278.785495233,279.70406784,275.894382468,279.298765481,279.771145264,281.30422103,281.589650989,280.842518455,277.221214649,281.718425789,281.030090332,280.232942768,276.025360485,275.644079016,279.933452908,278.858206286,277.669478096,278.221275464,279.494067726,280.485379542,278.516739929,276.012028376,278.599311417
2022-02-01,281.180636833,279.340053559,282.213258668,281.968400129,280.563971091,280.540798923,281.498133286,280.388008185,281.274798007,281.14021522,282.371567132,283.398435296,280.605636684,277.037630575,280.440265796,283.870562012,278.775184215,279.905433031,281.907255143,280.361058829,278.69260981,281.610366002,279.540451092,282.153220596,279.673203928,279.043015669,280.328062341,281.257023967,281.038917466,277.90360308,281.521321104,279.027494146,278.546613159,280.178863525,279.625623376,278.199174419,279.310135737,280.199913509,279.474257809,280.881697495,279.448746807,279.596373113,280.486336648,279.811952639,276.24750902,279.793263322
2022-03-01,281.906716629,281.565649667,281.936370715,282.53045463,281.457961038,282.048990616,283.452196135,283.734025694,283.16156332,281.774554383,283.201625506,282.887675368,281.299909857,278.068446694,281.970626552,284.162661267,282.673853598,281.286597714,283.666530361,281.289319319,280.033845223,281.876384306,281.119946667,282.28949746,281.799539576,281.597080034,282.905521461,284.166180876,282.446782712,280.31574113,280.390922809,280.414568101,282.953198489,282.431060791,280.704326187,281.562429947,280.967786495,281.898448194,279.723766209,282.365142486,281.152183885,280.969443165,283.030603047,281.465792246,278.857650087,282.852187939
2022-04-01,284.08607758,282.492857986,284.611444442,282.666811699,283.98497754,284.461711876,286.188987983,286.149632806,286.813829011,286.886462132,285.86435888,285.317491447,287.240184332,280.551003383,286.078769758,286.667861908,286.251923217,288.082463716,284.703295043,283.20781976,285.575443002,284.972939234,283.497918289,284.665986481,286.350473912,283.67032527,285.884609579,284.794879138,285.573102442,283.035608718,283.562497444,283.595606509,282.981725728,284.433410645,284.90129534,282.522457139,283.435037253,282.450572892,283.083514649,283.707488851,284.72339637,283.31681462,284.5938833,284.293786764,283.517899896,286.112603446
2022-05-01,286.841815441,286.00987402,288.518065791,287.679331766,288.637199943,288.312259767,289.772102438,289.788800623,289.281037998,290.187573091,290.700236605,288.054718335,288.354954955,285.090464248,289.395074898,291.097982545,290.673422753,292.648144231,288.57716866,288.405305425,290.325935583,288.260535674,288.123380056,290.138662283,289.540163236,285.148703153,287.721910278,291.154305442,288.468867457,288.862375387,286.9383739,287.283621497,288.342983008,289.213653564,287.189068339,284.527917767,287.194282343,288.037189727,286.107587496,287.223122653,286.784061573,285.139822502,286.963029364,287.144359074,287.660647252,286.412277911
2022-06-01,289.702648421,289.607218472,292.644963024,291.610368681,291.520661193,293.328819107,295.462537856,293.463591275,294.02029534,293.626158621,294.694591175,291.104684582,293.934712323,291.270333073,291.868760326,292.851057169,292.332592326,293.692910312,293.174846983,291.572927917,295.167398702,295.936159042,292.56047243,294.314498742,292.993630618,289.797758929,293.637900128,294.424328656,292.679699898,294.288376538,291.429019393,290.823859184,291.781671556,295.989593506,291.620860612,292.847382503,292.971089722,292.817215361,292.68589633,293.304586463,292.857183808,292.061253989,290.789590273,293.416726669,293.996149092,290.649593599
2022-07-01,293.780084895,294.813169238,293.843854722,297.302904466,297.01285961,294.693154697,295.220638516,297.419980938,297.840127838,297.586281454,296.851479575,292.321902337,298.001879937,295.40731661,297.074275791,298.271114027,296.9464532,297.558406211,296.691168339,296.062148284,297.929482705,297.016106682,295.42231137,298.087412032,296.432084877,291.127787312,297.235535851,297.938646616,296.313907663,297.194536312,291.261257132,295.969372257,295.373022206,299.528137207,295.890855745,296.589855571,295.827743791,295.114823499,293.505988588,296.827015671,295.668241701,295.402311797,294.92904202,295.792456936,296.240211384,294.756825545
2022-08-01,294.782258407,295.702442185,296.265885725,297.690182217,295.637240322,296.72722258,295.407435091,295.503550509,295.024656403,295.957110442,298.303161248,293.753039909,296.643060668,296.801782704,297.176152184,297.347781191,297.872577193,297.760190292,297.277359536,297.266472612,297.757714138,297.795229105,294.932496161,296.397951273,296.350913233,292.568370523,297.519795639,295.533850452,296.418187003,296.692528624,294.579601387,297.357780864,295.416373523,296.673858643,295.177944113,294.227531259,294.96271195,295.019832217,294.139909203,295.763005856,295.228582492,295.180331482,294.28314541,294.325279353,295.747578106,296.454884843
2022-09-01,292.872576789,292.166445512,292.304578392,293.07317787,293.71430958,292.555616575,293.00578884,292.261554156,294.22012907,293.352031964,293.473630945,291.672531016,293.316409199,295.427007003,292.953082069,294.113771832,293.828901814,294.298795782,292.742166321,295.219957488,293.898389983,296.616413837,292.826282941,293.02487344,292.550411218,293.163212517,292.166058137,293.485095839,292.110105934,293.000994908,292.39669991,293.971554649,293.888909704,294.416595459,291.055239409,290.204972118,290.500001449,290.068973899,290.962127961,291.842240887,291.863266423,290.947455244,290.066861453,291.42458785,293.261247036,293.450194097
2022-10-01,286.929295018,290.277048463,288.926738606,290.237778595,288.798958355,288.067883189,288.521400368,288.716439447,288.895102135,287.819193947,290.376451673,289.881150156,288.437556754,288.522003607,289.264526979,288.369915109,289.827165767,291.198446235,289.952953667,286.151783527,287.439052541,289.224559283,286.107807058,289.329455104,289.462248883,288.690305348,290.008498439,289.124010039,288.956118825,287.624474141,287.520542857,287.798521194,288.372690111,285.594512939,286.143298747,286.150019379,285.159396728,284.600256057,285.400108467,285.944356162,287.093019841,286.939361964,285.571892844,285.382533328,288.991797626,287.583704044
2022-11-01,281.464037979,281.168339637,282.910221581,283.811123983,282.959484951,284.790153425,285.023584951,284.877296722,283.317922919,283.432257143,285.370882571,284.542060977,286.003580828,281.057594379,284.154630413,283.489392682,284.020562679,283.062340516,281.042150417,283.476285973,284.744475913,282.336791017,282.645355116,283.201952283,283.072682699,284.112999537,283.959811768,284.221409598,283.054480558,281.045032108,282.18000888,282.030540737,282.259153123,279.551422119,283.395964918,279.843899525,282.059230997,280.012444082,280.064672311,281.088579087,281.170037469,282.142834123,281.343312942,282.132355854,281.039675233,283.670340493
2022-12-01,279.471680286,278.749789131,277.836780281,281.312214704,281.369176047,280.318798684,283.209115442,283.17641438,281.462961235,281.626935299,282.271976362,282.072608071,282.460093738,275.980167023,282.735398402,279.569598779,283.708784272,281.823043171,279.069747187,280.429217093,281.143893135,280.119877609,278.961441809,279.485261248,279.959034598,281.324438197,281.856960739,278.294558414,281.535280803,277.513034069,278.898693995,279.296266104,279.85846088,280.232788086,277.66785079,279.113492321,279.814986019,277.726465083,279.778701029,278.819318791,278.565777736,277.821388221,278.348876304,276.143489253,278.663786265,280.459224852
2023-01-01,277.631762897,277.549751319,279.710837888,281.071746487,279.265302294,279.92778248,281.379912183,281.898164316,280.553803881,281.502089981,282.829875018,280.937703796,280.429197905,276.162410899,282.507569503,277.450504749,279.558516082,283.659225283,281.120537903,281.255754285,280.077191328,278.318677192,279.41701493,279.90622797,280.067931408,280.76247982,278.308367925,277.687735569,281.119551063,280.568223094,279.958732894,277.200627272,279.95384492,280.006286621,279.186848099,279.482454305,278.54606917,279.70524915,279.891259671,280.496707343,279.266852309,279.353328925,279.432441848,279.628596109,278.160449005,279.639976323
2023-02-01,280.63899881,278.629632348,283.274285973,282.038374308,282.094282776,280.815919234,282.895833292,283.748644107,280.040275713,278.678811433,283.965029215,280.832313493,280.879605365,271.879291585,283.28407534,280.901474024,281.479245993,285.297129769,282.426473171,281.55910065,279.854008559,281.350835489,278.57774162,282.726737797,281.294833127,281.577665261,280.431721652,279.080827915,282.790861799,280.345807524,280.298737274,278.780906996,281.057914213,283.123901367,279.589783591,280.337214645,280.271549627,279.427329451,279.222984494,281.093742593,280.923300948,279.10182226,279.502028853,281.006839437,278.254431961,279.240911913
2023-03-01,281.57107459,280.241881615,281.935217811,283.131407869,283.856438518,282.727056621,286.159333167,285.348715992,281.420794377,284.392057688,285.412146698,282.314254772,281.950143205,278.347288174,282.209678869,283.849836285,284.140931686,282.565263618,280.843585769,282.256957793,282.436421019,283.459934132,284.779809943,282.184462983,279.777178596,282.276961264,284.124774714,284.364460947,282.932378281,281.65265749,281.323452079,279.86729745,282.221860803,287.31539917,280.219740771,282.385755441,281.099291835,280.74801461,281.239150005,280.812996845,283.154772166,279.965650047,281.165014245,280.90601434,280.156835319,280.559874531
2023-04-01,283.387478121,282.562134119,283.40159705,283.172672155,284.788642282,286.21833715,287.14421097,287.456853458,284.870502077,285.362978382,286.692244039,285.496574866,284.167860874,282.718808246,285.913010602,285.682270551,285.367971093,282.981627808,287.479381763,285.541194679,286.051190505,284.761727027,286.317459129,285.402107366,284.943588381,284.609973449,286.726076641,282.917659961,284.415402406,283.76258091,283.353128525,282.345836116,283.581708052,285.786499023,281.784055233,283.310436971,284.049396764,282.023222651,285.473409619,281.590574326,284.175645014,282.934010293,282.743809522,282.935621832,282.121098926,282.887305581
2023-05-01,286.752728015,286.110576301,287.402232774,287.405740057,289.249655851,290.64962435,290.669584104,289.023524843,290.185461358,290.987881477,290.403119801,288.820319902,288.15685228,287.102986543,289.030368406,288.726883809,288.930167292,289.942722411,289.123158649,290.690153708,289.700772154,289.597800677,287.572662338,289.046295226,287.812728391,287.495333151,288.479575545,289.337039865,289.016554,290.113162776,285.71332902,286.984270292,286.654963703,290.87600708,285.717770547,286.605983489,287.395313636,287.758847394,285.645242108,287.963479622,287.982210154,287.856896745,285.524568281,287.612797532,287.110422303,287.432882691
2023-06-01,291.922265809,289.474337485,289.975745861,289.562271372,290.689255989,292.919595498,293.965140468,294.407863429,295.368050901,296.110219544,293.893402417,292.466388508,290.643964575,293.92860241,291.882428101,293.179114873,293.101024575,292.615395082,292.703749366,292.324783062,294.969152491,294.640170133,293.953749371,294.432799937,292.265687602,291.285294845,293.586965547,292.267260214,292.46295426,291.561708875,289.883600685,292.982663387,293.313835147,295.690765381,293.950818113,290.196556102,291.331131338,292.499710478,292.836925218,292.512000556,292.898588884,290.787552808,289.954273515,290.77878523,292.278380653,292.082992465
2023-07-01,294.724384293,294.414813644,296.172758352,292.749254046,294.241140611,297.607992349,297.051935781,297.097654023,297.959331393,296.402369864,296.190138545,293.460129146,298.586723694,296.313136102,298.227146312,297.243414,296.430728863,297.208371236,296.235243067,297.545152674,297.449875351,296.332540785,296.828614719,297.23627942,295.972052392,295.87653434,297.253370124,296.847959289,296.229299719,296.803465269,292.381650789,296.006852855,297.313585017,298.292999268,295.471971628,294.618622543,295.590016976,296.553049871,295.401336041,294.976847245,296.993584789,294.742666386,294.531017889,294.441241337,297.56505348,295.553263656
2023-08-01,295.94096101,295.699769216,296.958646576,294.535663222,295.682642006,297.595219094,297.500456382,296.344699632,296.227637162,298.068906916,295.52283013,293.361352675,297.595024582,297.952225788,297.480598195,297.333951168,298.355471217,297.86377994,297.096920256,297.946698928,298.228666129,296.466846746,295.178868824,295.695780449,295.738560366,295.405000716,297.133546422,296.692672621,296.844421566,297.424849561,293.369821771,297.2370247,296.224971775,297.758850098,294.414783602,295.768649659,294.324040854,296.804773843,294.590172338,294.78405273,294.954023318,294.34865851,294.844064115,295.428360262,293.961274801,296.762943774
2023-09-01,294.092390513,295.065970115,292.072048054,291.212091609,291.970307184,292.927869024,292.549068762,293.967623214,291.787845869,295.166231247,291.231602037,292.084436864,293.620014484,294.695018237,294.21136962,295.807495617,295.701160981,293.343013444,295.847452667,294.191384614,294.047924252,295.49550132,292.789242491,293.900877083,292.793470189,293.887328217,293.699524613,292.71364326,294.77589057,291.90768729,291.619964071,292.018945787,293.903920388,293.497436523,291.480636702,292.99980585,290.888114232,292.129372341,290.293491198,290.131605213,292.46650223,291.058186367,289.169454968,292.341620258,292.705948722,293.801881428
2023-10-01,290.380397404,289.168800376,290.948439531,289.046903421,288.551024098,289.424390031,289.429974921,289.378482396,289.768727992,290.26463789,288.330244873,289.090249154,287.434057459,290.991709902,288.44082442,288.595186055,288.683319355,287.808561445,290.715803133,289.048855272,290.237815335,290.646854752,288.095025943,290.317847946,286.843562897,288.82668534,289.975374096,289.827750882,289.895306256,290.012730283,289.2019328,286.713915833,287.022106105,286.260070801,285.907275049,285.370056086,288.152323702,285.418427023,286.585012569,284.69520141,285.340612726,285.944664133,285.075867467,286.807631965,289.520855254,287.426939537
2023-11-01,283.392410626,282.63218569,284.656278891,282.065488918,283.343885859,284.183805813,284.465851607,286.011763426,283.923843405,284.681578656,285.064300852,283.388028458,283.40728848,282.83120894,283.179460306,285.623861867,282.017654187,283.451288452,284.156441469,282.753239589,284.448072407,283.301058744,284.579824798,283.822623708,281.735190243,282.878688239,284.234166604,282.566460637,284.108379685,284.770746372,283.970962663,280.470328525,282.98097002,283.738494873,280.98939359,282.845390669,281.153747816,280.027137973,282.604384386,277.50892554,281.285651144,279.599673815,281.50471647,282.452210482,281.878405345,279.379136715
2023-12-01,279.936801933,279.806959163,281.439857126,278.928309613,279.970811947,281.035285115,281.630456012,283.802048802,280.639495461,281.439741549,278.970181644,280.338898115,281.879591996,278.450130979,278.338126165,280.160383751,280.728958357,278.266882474,280.608655435,280.513794607,279.255286923,278.650761361,279.380271444,280.889697185,280.309198341,280.298797488,280.529572301,280.37180026,279.5239791,278.549735042,278.888807253,277.082633492,280.074969551,281.464813232,279.367764639,280.636860966,280.027739495,279.96568275,279.263855473,276.01595384,280.094748024,279.105674356,277.736069062,280.586208208,278.152354603,279.223178208
2024-01-01,280.338440245,282.401699067,281.895624115,278.573095359,279.273439863,280.170359275,281.224314351,281.501736941,280.672830253,280.804370629,279.082154275,280.029755254,281.120981014,277.166564289,279.692776102,281.296294658,280.191055755,281.219859404,280.807662713,282.650870706,276.713167623,275.419952286,278.602490309,278.671505218,277.041376858,280.163015196,278.399102255,282.47232328,272.815332658,280.308214477,279.61372002,277.101747707,279.487567795,283.128936768,278.778876966,278.352907368,279.069681408,278.435359932,278.855012636,276.854971204,280.663480089,276.583847738,278.375413676,280.877061559,276.002470802,274.873800907
2024-02-01,279.321043773,282.388287084,280.719732139,281.804938339,283.657336315,280.959394933,283.78436689,284.370168996,282.911205842,283.348738627,281.414963218,280.019987562,281.517982808,278.688486346,280.61319574,282.689124184,281.056013255,283.344941971,282.333499138,280.20573028,278.525412467,280.677960448,281.55240442,279.754327606,280.996373939,280.404782881,277.994231909,283.298581656,278.4897916,281.421257947,278.861740667,277.614395772,280.212208337,282.55065918,281.090178315,280.206982954,280.054433797,279.379843919,280.485086156,278.083557582,280.220862326,280.229880375,278.775326813,280.40760241,275.697094483,276.015383984
2024-03-01,281.113325402,285.354915695,283.433185972,284.066371598,282.68542621,282.053015777,285.021207592,284.089081607,284.214477077,283.702169326,283.207846798,282.351028322,282.78270693,281.923928442,281.363727124,279.816485322,284.960833878,286.190905483,282.74385153,283.049908827,281.100862937,282.761862334,281.975627754,283.981458295,282.476534617,280.888672027,285.807469969,281.309411459,280.547959334,282.505275455,281.601278503,280.279845162,280.487543737,283.903167725,279.132680829,282.974597286,281.354110132,280.880475187,281.782280483,281.245379182,281.900634399,280.375318388,281.648826702,281.757907992,278.699845343,277.324334917
2024-04-01,283.785918996,285.091342933,285.81542797,283.437412727,284.308978953,286.353945838,286.117452225,286.610196376,286.017798952,286.390116008,284.713944526,285.399036006,285.395531516,282.920093393,286.226044306,283.607073228,288.320028751,288.328336875,286.628772171,283.490109345,283.244413448,287.060256346,284.435267369,288.532253708,283.72201864,283.457234269,286.526737496,284.169684721,285.518155302,286.01376055,285.229519381,284.985494747,283.145808269,287.243774414,282.263410264,282.851519934,284.698577484,284.374922397,282.881917646,282.132399185,283.364688401,283.375368193,281.855189292,283.704569961,281.996910205,282.191140945
2024-05-01,286.239644229,288.344521756,287.742945656,288.004114164,288.489134757,289.648639646,288.464432813,290.545053478,290.932595816,292.019630107,288.767175573,288.851857422,288.123229806,289.194553008,291.928200487,289.560346605,289.878054085,292.94633117,289.345874121,289.480934197,288.857111629,289.528249647,287.964508928,288.68670079,289.815794328,286.412407474,288.385806082,287.243530035,287.453167565,289.384903497,285.810017683,286.823222525,288.877927457,290.880950928,285.61104768,287.317856354,288.019836453,286.956745144,286.777541186,286.804082653,287.267216539,287.751206242,286.139327151,287.398547474,288.793114002,288.064560775
2024-06-01,292.560059186,291.136419299,292.401042177,292.370067896,293.403040459,291.816991316,295.797369091,295.608134168,296.864488911,295.881573858,292.083916004,290.678355302,291.778961318,292.461902598,292.981347462,293.151117431,291.540142511,293.878613833,292.564761946,292.004981135,294.896543032,294.458503057,291.959979746,294.605839595,292.302203805,290.397742153,293.214374455,292.165937157,291.410669182,292.388849054,291.270314049,291.066218989,291.606288404,294.556121826,291.350265467,290.569788893,292.509564449,292.271801832,291.039581066,291.141061308,292.444470787,293.186685293,289.901504796,291.380148279,293.80199821,291.335156822
2024-07-01,295.482679058,295.408101895,298.750391921,295.591486361,295.097682841,297.580432191,297.510726695,296.764763692,299.102349725,297.261952626,296.975597987,292.31941585,296.883872454,295.556773512,297.0636158,297.45598168,297.663557428,297.619627497,297.143403761,297.029583658,298.142713603,296.885109137,296.183877551,296.564041234,296.393870669,293.58404888,297.578409708,296.894992967,295.772376725,296.509047949,293.95228802,295.278540279,297.034663953,298.178436279,294.993895283,295.068388626,295.869660861,296.908504089,295.268875005,295.682073414,296.440368961,294.857338104,294.585341674,295.966185659,297.237102535,295.827902181
