model,FGOALS-g2,MIROC-ESM,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-01,296.947111616,301.007769251,302.489203664,303.013918213,301.619272053,301.597894356,301.766171736,301.185566763,299.111703118,300.943513341,299.948355781,298.143720837,300.72536775,300.672611926,300.441696411,297.411548484,297.049462308,298.827290687,302.647515519,301.368516962,300.577886862,300.98865906,301.038236041,300.44670415,301.150183379,300.329312782,297.713109492,297.663104163,300.270423408,300.896742762,302.189082146,300.711323729,301.904047323,299.382629395,301.632992668,303.398863865,301.719383131,299.842783015,300.174990989,299.247814821,299.169859539,299.160947787,299.807017378,300.614070187,300.380904926,299.036086028,298.089340969,300.284586391,301.366647341,302.013348674,301.16227377,299.376064096,300.02431025,301.323116429,300.66442473,302.272670801,302.234570675,302.185519762,299.995338211,299.341855692,300.319630387,298.781504919
2007-10-01,294.158715106,296.427293449,299.411047803,300.670741914,299.179983082,299.646582185,298.390164712,299.203343851,295.99140282,298.242726863,295.13235721,294.444194099,297.002311151,297.780912165,297.54785043,294.219053016,294.913054501,296.380785535,300.767222337,299.486921884,298.475740951,298.144104539,299.15897907,298.61840566,298.328126519,297.038954999,296.202740467,296.586648521,298.138115264,297.191040617,297.428422867,296.30220799,299.18918213,295.950134277,299.396681295,299.510510747,299.578308564,296.828691528,295.613158909,296.112591883,296.314778178,296.140140025,297.11366274,298.238446375,297.623368305,296.09865164,295.262345136,297.738585152,299.183377344,298.366788261,299.464594852,297.914840354,297.622758684,298.762460309,297.180197355,299.450396347,300.576340882,299.619276276,296.605955906,297.199663342,298.09001959,297.518438313
2007-11-01,290.334793653,293.590899504,293.283120299,293.499311822,293.146541945,293.184405653,293.564117189,296.89398531,289.700273347,293.080833339,289.353122884,289.775298384,292.126635673,294.278528832,293.01503603,290.394031559,289.207888763,291.935500299,293.726799078,295.570217581,296.901689607,295.414139687,295.683151283,294.386493277,296.157650779,294.183262767,292.72188933,291.981205965,291.995859858,291.639595124,293.123620266,291.008184822,291.672522772,292.376220703,296.137071294,296.590012367,295.656350968,291.195586819,292.013402932,291.807631175,292.536050672,294.063510675,293.329852132,293.541644383,294.662494011,293.025815839,291.852304377,295.393162115,295.927541019,294.697313859,294.300267614,294.763563629,293.784828512,295.097238111,293.609935957,293.981099617,297.507628954,296.479809318,292.27407207,296.238667115,295.23614878,294.094973111
2007-12-01,287.078393068,291.127644178,290.218251707,288.711972163,290.28368275,289.691774262,293.305417044,293.455402384,287.74908203,288.750148462,286.671684922,286.981769304,287.910233938,289.5493639,288.660925258,287.929239172,286.424042594,288.725513898,290.243764275,292.256032478,292.656940092,291.410950543,291.61372973,293.056836458,293.219819489,290.696481624,289.884894588,289.9795106,289.885378315,287.797903993,288.434437195,286.342428606,287.214971314,290.86239624,294.135745577,294.004150025,291.720531689,289.66945483,288.306743945,290.23071296,288.389811609,288.377351928,290.343700447,289.157276603,292.854610651,290.861947599,289.341240207,291.692193607,292.565899383,293.888787825,291.638713147,291.70639714,292.192682456,291.061215832,290.541081911,291.874690392,295.109877668,293.817727696,289.452308654,292.716115816,292.28862903,290.818970295
2008-01-01,284.237095429,288.728485037,290.035522945,290.497856545,292.054029195,288.077018209,292.356316209,292.442344141,287.118096636,288.036612516,286.322423983,287.13028308,287.352477985,288.506012035,287.348829695,288.299886838,287.159918089,288.419186305,287.112575042,291.373234589,292.181651638,290.320080149,291.941505703,292.376363453,291.502155666,289.98744764,287.366119154,288.307293622,289.534967007,287.157013861,287.91940768,286.637212911,286.860935399,291.945343018,294.193374904,292.937392748,293.127060232,285.116670897,287.822165119,287.434014153,288.046296423,287.283949461,288.135911941,287.271711044,291.283324579,290.585306137,288.791764065,291.112771028,291.897465284,291.784554703,289.434998893,290.810419849,291.641419522,289.127044449,288.725651564,291.859414001,293.161963187,290.998200262,287.058223605,292.152944193,291.724411191,291.220887963
2008-02-01,287.060463944,290.853996477,291.886257802,289.969204831,290.545450838,290.050089917,293.630770556,291.834261635,288.056009905,289.807296725,287.543589797,288.600248376,288.493703947,289.298420553,289.184704513,288.715888201,287.500424566,288.627028049,287.606405761,292.629844217,293.630103329,291.947247876,292.785841111,293.839995695,291.478647316,290.231559512,286.526671616,288.024305512,288.45626134,288.767357708,287.911698763,287.416049384,288.852122288,291.126495361,294.259826678,291.53469839,292.97821526,287.275558329,288.90686833,288.766138947,288.627532795,286.513287994,290.138993567,288.960451474,291.07866833,290.060558893,288.985586738,291.814185142,293.040949569,292.095416678,290.872241986,291.185647215,291.988878533,289.105094588,286.573244428,292.288676726,293.447339961,292.895009052,288.959683486,292.879767984,294.157798089,292.622319163
2008-03-01,289.836272167,290.157332745,292.260919511,290.616617905,291.093295654,289.96846852,291.876229248,293.456309986,289.757068948,290.23847975,288.371515626,288.665757118,289.593460303,289.756873871,289.401599052,289.323318987,289.436529679,290.703273994,290.243713199,293.574515884,292.69530518,292.743133874,294.38032477,292.170038879,292.808103547,291.146486835,291.16617304,289.171969256,291.249921798,290.359638308,292.416725814,290.016489651,291.159769176,292.404602051,295.241796898,294.510817925,295.3652499,290.0993428,290.100692371,290.295598777,289.000340479,288.713407302,291.658069263,289.252854086,291.51354968,292.214008285,289.5529635,293.258769994,293.507915245,293.306407962,291.838784433,292.143258422,293.21346901,289.803647645,289.484679687,291.472563967,293.907471792,291.210730111,290.461713168,292.916727935,293.790768638,292.736159996
2008-04-01,290.464929361,291.414495213,292.867049074,294.60768284,293.101913281,292.32032594,293.111725699,293.166250888,290.169759697,292.474443179,290.346973555,291.53714074,289.623937344,291.710383098,291.275796671,291.797867686,292.231436328,291.92318511,293.21592748,295.95987218,294.756007297,294.666149499,295.196873597,294.751499394,295.095953721,295.500492031,292.955227625,291.512053732,292.323403218,293.857775442,292.013896862,293.127144127,293.019583567,292.76751709,296.335017498,296.886696018,296.685800846,290.362713956,291.431692093,292.752710052,289.876679481,291.271028091,295.489829035,292.618275777,293.335594973,293.385444967,290.939491993,294.704965355,293.151579372,295.131941688,294.716153321,294.791044963,294.977377231,292.243179787,294.479012143,293.256233792,294.463628287,294.056217132,291.822978527,294.868391559,294.863877862,294.913224393
2008-05-01,292.252155322,295.408825213,296.382614847,296.629996375,296.358035423,296.539412929,296.10741206,296.09252288,292.582895143,293.356285826,292.399560207,294.712825725,294.094733807,293.635406547,293.296622701,292.553681141,293.819650826,294.428582711,292.995462181,296.62253487,294.836977735,294.905244512,296.481485672,296.229476668,297.800296268,297.321308506,295.246870396,294.288731258,296.855844572,295.48762605,295.460956846,295.353805759,294.098005453,295.912322998,298.768889621,299.330268415,298.085494623,296.514124563,294.560211371,293.322179969,292.962190063,293.724180376,296.719343845,295.019673651,295.6970628,295.194277227,294.409575728,296.4247547,296.899461358,296.654543952,296.27239403,297.276035586,297.162339393,294.171644782,296.498088452,296.534953616,295.328386673,297.666688598,294.255185253,295.863825481,296.044150549,296.930055621
2008-06-01,295.507006399,298.477875858,300.424167304,300.674022948,300.983947644,300.749206069,299.714299977,299.324012232,295.932248242,296.763648298,295.974471727,296.668785972,297.337681548,296.369862978,295.741816833,295.203977613,295.55827688,296.525509176,300.067568601,299.417981951,299.413384517,297.76591944,298.951309002,299.236892179,299.614686283,297.968340079,297.809665555,296.960453223,299.112925149,297.368046757,298.44700887,299.406692857,298.182398403,299.365631104,300.590816075,301.881501266,301.593764215,300.899037282,296.577173889,297.145672784,296.129104173,295.526957137,297.864683505,299.028277693,297.343828998,297.720253826,297.415142725,299.585848849,299.729755277,300.370682745,297.46844166,300.42654752,300.383382134,295.890563026,299.012011219,300.718471541,298.985483732,300.908024044,300.032925375,299.489326447,298.182978325,298.423732192
2008-07-01,297.45801523,301.629582727,302.492387249,301.562830104,303.065285508,302.655632472,303.05084848,301.748963402,298.110690847,299.027978836,299.240963132,298.214403507,298.569107739,298.616969954,299.429375755,297.638156119,298.080140763,299.767191562,301.854770977,301.158408327,301.231318865,301.334838113,301.272321655,300.235340997,301.158545782,301.824988179,299.077411361,299.297954965,301.828246552,299.79139775,299.86396795,301.540294996,299.493683622,301.133636475,301.031058129,302.498489327,302.204103154,302.381818639,299.429271468,300.305424504,299.478835841,299.543776849,300.442157554,301.325736055,299.256185026,300.48824147,299.42506391,300.325196541,302.289490914,302.736361197,300.930899431,301.367215712,302.552129233,298.400376286,300.868777899,301.070412654,301.859778433,301.293207078,302.066359258,300.88539745,300.352865023,299.723547077
2008-08-01,297.915078417,302.350231323,303.745533609,303.871732137,304.004600578,303.941043551,303.905426545,302.189037008,300.018029452,300.596188633,300.683458001,299.954389387,301.089161268,300.918231638,300.214702081,299.90943568,299.736773012,300.155368583,301.861441837,301.419727764,301.484051311,302.041105318,301.174173714,301.986065862,300.805229472,301.308177802,299.139370108,298.43535876,303.069809191,301.84665714,300.243947816,301.568775984,301.627165027,300.969421387,302.072747297,303.315094582,302.699436269,302.078843322,301.199097212,300.658809326,300.800376851,299.7229401,301.258152341,302.337444343,300.842087928,302.42350506,299.174368772,300.221031915,301.692449317,301.529895442,302.852198452,303.19957045,302.3009136,299.09891878,301.464426344,301.793905045,301.588002244,302.556582305,302.350532047,300.79052081,300.568159793,300.919495873
2008-09-01,298.140484851,300.246290871,302.127115974,301.663574933,301.84130097,302.450218877,302.327016176,302.223989654,298.93797192,299.087022522,298.942908985,300.273579067,299.936212455,298.558803911,300.806162698,298.602121886,297.923989084,300.349183503,301.844663842,300.623795733,300.377226857,302.002047349,300.990128935,301.142429546,300.904551369,300.271809617,298.793351036,298.665418947,302.16026913,300.529046755,300.666501465,299.988870464,301.310956433,300.20993042,302.301777013,302.50804552,302.929169223,300.549428441,299.365385415,300.289841208,300.05368943,300.008741592,300.335484966,300.937017105,299.418323181,300.940532423,299.886237388,300.505700836,302.093585966,300.804591569,301.147440593,301.138461288,300.549820414,300.849443141,301.512442467,301.625461433,301.464478571,302.475269725,299.695991038,300.013116625,300.219075929,300.960501463
2008-10-01,294.771774541,296.829195467,299.116681361,299.330550153,297.896530451,298.789482515,297.624657072,300.320303684,295.773911726,295.550996768,293.883376622,297.216256811,297.817963803,294.63820119,297.059563163,294.393519634,295.492135948,297.476047476,298.786498078,298.410265342,297.302409037,297.951418532,298.558634773,298.642479553,298.542940584,297.347393105,296.001980591,297.283018173,298.769406255,296.927083472,297.767696992,297.082256673,298.557312896,295.740386963,299.528763635,299.216907985,300.024848489,297.655036841,296.442529586,296.02675606,297.561141236,297.932431111,298.77227917,297.830739526,298.450094616,297.560935037,295.71030849,297.723289091,298.775806468,296.937736326,297.720008039,299.237545927,297.935729508,300.009324703,297.902547367,299.119924684,299.393552387,300.04533341,295.492327578,298.298037298,297.527049209,297.424545067
2008-11-01,288.617643,294.535249324,293.509362596,292.561503549,294.382819635,293.357266356,293.824753461,297.956634786,291.677979916,290.205750698,289.408503455,292.670290903,292.383610962,291.273240445,291.862014568,289.755471441,290.422508508,293.765863392,294.569883364,293.345060829,294.027866297,295.924540725,295.723693406,294.866124707,294.414823559,293.958215973,294.003920782,293.494492413,293.41112306,291.118694321,293.112581796,292.769717612,293.833125511,294.464050293,295.833871052,295.798789462,296.440592342,291.694032815,291.307792892,292.39140859,292.671954052,292.257835448,294.013493653,294.139319151,295.202819843,293.911441362,292.541297726,294.397633198,293.982881037,294.301508815,296.73114654,295.368267821,295.651187642,295.984587169,292.743265805,296.569933486,296.03554087,295.17112827,291.708153276,294.842233948,295.211073583,294.469028316
2008-12-01,286.007483528,291.000925262,290.933655315,290.668997002,289.235618693,290.209794014,288.717610386,292.879636164,287.804963066,288.528900734,287.427405309,288.23534443,288.10956163,286.727451142,289.49414252,286.315796553,287.594338705,289.076092314,288.351219219,290.993626865,290.837007818,292.746261352,290.987218215,294.297385013,293.311454052,290.403685467,291.335891514,289.450410515,290.992269484,287.982494556,288.831193457,288.846650851,287.663952943,290.419128418,293.359803212,293.012943241,292.570439811,288.50491824,289.375367277,289.747342431,288.352389158,291.93513047,289.824511052,290.125089672,293.095215056,290.893674185,290.50811277,291.320605168,291.878757437,291.876824665,292.816410443,293.570367722,292.792547443,292.59482185,289.993920487,295.003254342,292.738210149,293.747064646,289.795317397,291.984303626,292.967673749,292.521265823
2009-01-01,284.724992111,290.528106823,291.028118539,290.646438208,291.324395271,288.731404729,289.915433909,292.789040921,287.472961599,286.185259379,286.056311174,287.874928652,288.710268691,286.561539896,286.428666775,286.701924901,287.582340429,288.277515883,287.642411896,291.937933478,290.091316793,292.884526016,291.913095826,292.793768212,289.774283181,288.438721113,289.046103791,287.812174312,288.592637269,285.595610338,285.390660361,288.322278775,289.096152111,291.343811035,293.771439938,291.22442636,291.498638085,288.260333364,288.302254819,287.928013845,287.518107316,289.041107258,289.96333271,290.466858935,290.997010998,290.407334037,288.616564768,290.632916526,291.163263347,292.162056273,291.664748415,291.280181884,290.531618567,291.244285981,290.597859984,291.759292499,291.925812121,291.105693706,287.473990305,291.47535419,291.154652205,290.64774635
2009-02-01,284.799615835,291.349199424,291.686839692,291.354849451,290.779772843,290.041190724,288.752440412,293.374054339,288.325457424,288.171047023,288.675929192,288.426121878,289.798241959,287.655872074,288.577358811,287.758250295,287.412066204,288.756300192,289.698643797,292.045766661,291.339097427,291.752117181,292.090838579,293.667500522,291.403147584,290.555864499,290.089069533,288.899442516,289.314260519,288.6232768,288.368560595,289.306988262,289.473212066,291.534912109,293.435517071,292.370985348,293.959606485,289.962045787,289.401523451,289.216276704,289.425858718,290.48551483,290.780689521,289.826775395,291.208096132,291.140095992,290.554914253,292.878663231,291.762627962,293.326233662,294.139451168,291.311147773,290.71728827,291.287275469,289.833233993,291.444217468,292.419542825,290.786441072,288.265202093,291.63739372,291.200644446,290.342022604
2009-03-01,287.768460805,289.600182659,292.212166467,290.257911189,290.912255266,290.692531204,292.686086643,292.910108605,288.697103526,289.364513235,288.829643932,289.456966617,291.475563531,289.494084688,290.130251581,288.642068128,288.670852675,290.459830625,291.317868335,293.453232789,292.341074973,293.242857258,293.39342614,293.61857752,293.571781478,291.366882565,289.104428972,289.721579223,291.177913727,290.246220003,289.681195864,289.148205181,289.986059278,293.37588501,294.294185234,294.673629985,294.209536147,292.750344413,289.384714349,289.713327552,289.722413828,289.896317671,290.328767448,291.207604191,291.724730975,292.362173727,290.508644398,292.895608435,293.620540246,293.822710813,293.949900514,293.882516568,291.503971159,293.157277175,291.24618481,291.880429002,292.368809089,292.171038052,289.91868105,292.742514743,292.611455007,291.737834016
2009-04-01,290.008219776,293.277290476,295.092520458,293.583281192,292.495551723,294.227385626,293.97760308,293.812501388,291.35539428,290.318951916,290.906347886,290.317422028,291.784789158,290.938435904,289.877192501,289.79070097,289.603608764,290.455234425,292.165062948,294.383082131,295.939637852,294.446319313,293.966084552,296.558137584,294.939954953,294.112762934,292.312659354,291.42997507,292.819789742,291.796584759,290.795157,290.84639541,292.343866799,295.590026855,297.169024833,295.602325404,295.535033591,293.473237534,290.89268285,291.470549427,292.170637569,291.738703045,293.062233114,292.625393304,293.690120112,293.388323907,293.350238411,295.476166868,293.898712697,295.17834533,296.569032471,294.281268214,293.077265291,294.011725152,294.481379238,295.315378611,295.23755933,293.585913656,294.389034204,293.554797274,295.801804685,293.751429516
2009-05-01,292.325289162,296.094848595,297.518217819,296.989806452,296.348977618,296.30110858,295.166855492,294.220687156,293.468174628,292.942620889,292.41127809,292.927644104,293.86400063,293.013405544,291.898917505,292.67479529,292.224648017,294.282917881,294.498754476,296.478905447,298.075573331,297.11686461,296.140770379,296.909482065,296.891479748,296.692244035,293.740802925,294.396531215,296.616636522,294.83822376,294.780306679,293.809148582,294.158964453,296.579284668,298.973387002,297.902855305,298.683848895,294.318780153,292.861434796,294.014211762,294.118178889,293.876146833,294.649800257,293.526638565,295.970384289,294.471119766,295.510163868,296.985607458,296.217120444,296.944197022,297.429289285,297.278127761,295.715287099,295.234773014,296.06814005,296.753416064,298.237566775,295.757891645,296.341560686,295.396834256,296.764341446,295.750861655
2009-06-01,295.435713072,298.531488859,300.748171658,298.35986993,300.084581298,300.006637213,300.196198094,296.972967379,296.530187968,295.853468944,295.495687511,295.975873391,296.526193922,295.929039462,295.067913647,295.966991616,295.202616021,296.273788926,298.266620007,299.159648966,300.350457605,298.788723674,298.282792313,299.499940042,299.716089326,298.26180097,296.350681149,296.160591409,297.508100752,297.399829592,298.328198492,298.813199857,297.299290289,299.363098145,301.125831554,301.08374422,302.28312665,298.099755599,295.488539365,296.729661644,295.786414915,296.164239708,297.605372375,298.574941838,297.561164722,298.126581235,296.886744174,299.260266808,299.141946883,300.994180009,300.49006101,299.397482885,299.271717507,297.808629429,300.207453427,298.983334794,299.688855338,298.980886958,300.293935055,298.159584748,300.074141711,298.948670777
2009-07-01,297.34350009,300.645177992,302.695642352,302.79563791,303.705314285,303.422878041,303.572049094,299.882522599,298.639702362,298.66299896,298.374922278,299.673591268,299.559226254,299.163822094,298.471077286,299.641968184,298.570363818,298.815122015,301.46766297,300.7891774,301.598569818,300.22295651,300.406242067,300.995857588,300.833066538,301.749736901,298.401100843,298.439612122,302.035868689,300.047524592,300.543534029,300.86373498,299.869354493,300.439453125,302.562952953,302.581826722,302.576979727,301.702363098,300.451962845,299.473522244,300.240835131,299.345166324,299.752268705,301.723137764,298.838457674,299.835120465,300.020849414,300.536008344,301.359429836,301.988071896,301.347445461,300.837841014,301.26470191,299.497834316,300.899870275,301.229600888,302.579091444,301.851708127,300.36660258,300.313065827,301.14729628,300.038943628
2009-08-01,298.512692683,301.642007497,304.228379984,303.484367227,304.110884597,304.107350118,304.039663418,301.903529283,299.372442546,300.315073734,300.532320484,300.401330116,301.083918658,300.473186207,299.814854999,300.646279466,299.875926074,300.333675675,302.478206691,301.18287154,301.600218624,300.871451092,301.157336063,301.378501811,301.242288915,302.43027486,300.080690512,298.345887089,302.511092643,301.435715021,300.009014161,301.865639113,301.916404639,301.450714111,302.674658018,302.781048729,302.783185127,302.321419554,302.08000271,299.675929975,300.491033728,300.617142948,301.995584531,302.430966895,299.831894832,300.106362165,297.705536462,301.411331358,302.178054976,302.036486052,301.151003459,300.860448645,301.992253109,300.532944869,301.206314765,302.332132274,302.591031298,302.234772552,301.685025768,300.690817589,301.436660753,300.010145419
2009-09-01,297.554422201,300.12776266,302.968379306,301.439412596,301.163091482,302.319488221,301.674966131,302.149711258,299.626171908,299.364244847,300.072486196,298.521925965,301.088061367,299.522146149,298.388454359,300.132258971,300.579712839,298.469071894,302.851854418,300.261676373,301.456207616,301.2599153,301.469021429,300.192871889,301.471246134,300.559627955,298.72525225,298.075190052,300.662309877,300.144769543,299.600075238,300.959651541,302.308390962,301.406707764,301.927280821,302.276005448,302.361283386,300.975724673,300.272238995,299.948815893,299.314221053,299.026276383,300.701276,301.083391998,299.640971486,299.184568674,298.153569897,300.19838572,301.551480212,301.834832427,302.082914269,301.44630947,302.505228926,301.098943026,300.695952271,301.873469071,302.368466151,301.138162517,299.724601972,300.497799426,299.424541737,299.415722732
2009-10-01,295.434726934,296.693041629,299.448670251,299.421779764,299.023010135,298.642190848,300.258307844,300.628673246,295.777458362,295.049427783,295.752490406,294.913410595,296.583523155,295.683837978,295.653002984,297.060229378,297.549105224,295.911799019,298.606730588,298.352584058,298.790845698,298.329547811,299.980934904,298.623936262,298.089231563,297.439018579,295.940800459,297.601028573,297.489435064,298.58830501,295.656769091,296.475086785,299.510353474,298.256347656,301.267831978,300.673902754,300.405733566,297.986243559,297.539907535,296.816916652,296.012716647,296.737115702,297.29263836,297.11367548,299.512739049,295.572508529,296.45378555,297.2784404,298.350098145,298.486188976,298.234899866,299.361159136,298.721586961,298.175363399,298.491900646,298.551377985,299.407775357,299.508723449,296.884606983,297.073305466,297.158428594,297.034856005
2009-11-01,291.455816673,293.690914457,293.70254634,293.745749471,291.963393313,294.09959477,293.860270927,297.481023141,291.316574739,291.576136484,291.010171637,290.98586044,292.7717665,291.965956784,290.140998504,291.770180576,290.962318423,291.536055975,292.904811611,295.300322237,295.706512496,295.009899885,293.953907982,294.329660856,295.467726257,292.149087793,292.549709052,293.132411846,294.224889505,291.906386799,290.066600783,291.525831297,292.416308441,293.660919189,295.780601968,296.325949041,296.532702621,291.081313195,293.596569298,292.529565205,292.896885706,292.97758872,293.934248821,294.77146267,296.952599143,293.671957437,292.231030377,294.774335467,295.585449508,293.35051698,294.904259511,295.429476795,294.417701662,295.480401303,293.528077908,295.052135872,294.572893282,296.006258605,293.736822761,293.885239959,293.256758564,293.236421703
2009-12-01,287.064453137,291.808898832,291.011624791,289.193920724,289.215575977,290.330766848,291.077168761,294.632804581,287.073964667,288.458495567,288.335725421,287.281414726,289.441946036,286.012549265,287.992635825,289.083061097,288.592829752,288.541793988,288.13502183,293.988953643,292.191839093,291.237862441,291.610176243,291.928937855,292.827848497,290.491886563,288.953618987,290.209058105,289.640663526,287.822234903,286.510013785,286.810990337,287.772689977,290.924285889,289.937808073,294.403014375,292.514474253,287.792796062,290.124318654,288.54608328,289.600232837,289.827537819,289.82549533,290.011613442,293.302915666,291.12174694,290.556514646,292.654779662,293.065173788,291.663246266,292.6193295,290.912335447,292.291481203,291.579748599,289.04994139,291.659462945,293.362339348,293.721050741,290.927806179,290.403825074,292.425795248,292.01843114
2010-01-01,284.274928565,291.428656348,290.463432217,288.07177022,289.123019581,290.069387603,289.552044436,293.085285825,288.316657618,287.15764539,286.353343133,287.679714399,289.528073248,287.088677287,287.159246611,286.572856219,288.220577724,287.884963686,288.621855009,290.790867198,293.597518056,292.238937924,291.989667321,291.813529463,292.487455875,289.422083005,289.059487686,288.641121393,290.495754214,286.455468778,285.292041827,287.502549349,287.661057771,291.038391113,290.378328042,292.930290636,291.246551529,287.04641058,287.623345511,286.38406576,287.379658855,288.94391408,290.346868958,288.437552403,292.662321366,290.143526338,290.620996216,289.721516832,293.213752877,290.967380279,291.635340924,290.297746016,292.361032928,290.613169729,290.05276443,291.065602041,293.071806925,292.275906646,289.938022853,291.116780164,291.37703476,291.594070937
2010-02-01,285.329085423,290.325706338,293.066951958,290.554689934,290.587435166,290.302406897,291.835000116,291.879325971,287.822247097,289.231930397,287.583058554,288.319864119,290.092119311,287.49013397,287.764381583,288.830618936,288.254331568,288.35061567,289.232328013,292.177294099,292.402090651,292.040267987,290.978975368,291.547571746,292.017731475,287.584599763,289.62627436,289.965740695,291.421171465,288.170410058,287.166666483,287.452471,288.31817166,291.745239258,293.528837759,293.284783634,292.419805574,286.770793192,289.150129298,288.857519341,288.224452339,289.902695039,290.896081713,289.974121523,292.554963012,292.077954507,288.730660283,292.029188093,293.60424773,291.555556726,291.956878045,293.505328449,291.34729197,290.08247093,290.965085775,292.120341601,293.574781545,291.584766459,289.788748485,291.077024629,291.485054212,292.461798486
2010-03-01,288.175462206,291.092734447,292.720554208,289.527748115,294.49053982,290.41806406,293.087951616,291.181245505,289.252259874,290.125826538,288.284482561,288.734521004,290.235094476,287.633367288,289.454487229,289.51779312,289.214965856,291.773947244,290.087611037,291.624483694,292.461351028,293.713021389,295.424965197,292.939549529,293.15741431,292.30577256,291.475705558,289.994421201,290.972445925,289.202527136,289.665819353,290.009036737,289.543101571,293.110443115,294.754173821,295.768471937,295.009482959,290.389729749,289.871856247,289.765050275,290.285670031,289.056973737,292.358974415,292.983401865,291.931297662,292.401129504,289.891977447,292.534875121,293.054415714,294.179497636,293.077791253,295.045493219,293.461599187,290.238494721,291.817613207,291.295470999,292.509076794,292.76886947,290.817852072,292.576446155,292.069242775,293.65998041
