model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2049-08-01,301.14502585,302.408588291,301.402468753,301.433766428,301.953386206,301.737219111,302.300450904,301.187884157,302.151123125,,,300.994752333,301.128237153,301.667704189,302.058956075,302.177204175,301.902342327,302.182240029,302.113699007,301.814257008,300.539971998,301.815398087,301.696179239,301.908917511,302.00743812,301.494681723,302.313149333,301.906708033,301.656098523,301.959649463,300.763046225,301.781111418,302.490561197,300.410522461,303.555227318,303.179779515,303.557623934,303.476160418,303.342908211,303.138343256,303.726829423,303.306492561,303.218722386,303.857712537,302.109527185,301.04193028
2049-09-01,301.273067635,301.839040656,301.108498808,301.074963824,301.487640499,301.63952941,302.033487927,301.242673271,301.514154307,,,301.032913216,300.961640071,301.176789992,301.760777519,301.851240239,301.85146461,302.056462291,301.858112405,301.717511365,300.025744262,301.879259685,301.913357592,302.096819266,302.271221598,301.649036607,302.447108435,301.783425717,301.432497883,301.897019641,300.717747118,301.779859489,302.304584647,300.237609863,303.583208354,302.907344035,303.42763698,303.34242193,303.225700647,303.106692969,303.820354016,303.377468439,303.069599563,303.633863035,301.93684686,300.951140537
2049-10-01,300.562057926,301.350009115,300.788750331,300.479372048,300.365543376,301.48169485,301.23491343,300.66403339,301.297856368,,,300.711946758,300.985855647,300.476565478,300.97804047,301.406403697,301.004826638,301.486336007,301.055066249,301.161286488,299.50831465,301.119574605,301.622946321,301.469505418,301.598137653,300.853250788,301.53384668,301.584529779,300.559065056,301.300259053,300.557402656,300.81045212,302.057190152,299.4949646,302.999828225,302.016245484,302.868521468,302.156633884,302.846474272,302.479725628,302.263997383,302.57256767,302.427408705,302.537770502,301.391861786,300.337677103
2049-11-01,299.492560482,300.360523454,299.59100787,299.337679038,299.948119064,300.171987597,300.03188971,299.978056396,300.245796897,,,299.697250215,299.47441007,299.332694542,300.157368556,300.723858577,300.130279352,300.202168427,300.648998704,300.586976303,298.45974999,299.905253732,300.935102671,300.177312565,300.934441472,299.589860827,300.302897688,300.495277771,299.738731468,300.790745532,300.032322216,299.732015224,301.110088805,298.652160645,301.589596536,301.325108317,301.161584478,301.020034469,301.147146198,300.877154126,300.99026532,300.881247871,300.751273849,300.751992518,300.400781839,299.192153223
2049-12-01,298.763997976,298.861610348,298.810749677,299.00007271,298.639561137,299.236910611,299.091695404,298.292019248,299.290306998,,,298.802809741,298.432761989,298.114314258,299.246862091,299.775190032,298.416883491,300.024303656,298.875391614,299.770251531,297.813000293,300.129134498,300.188585671,299.669390581,300.625068891,299.047872722,299.230227196,299.428734741,298.553676,299.429333378,298.642866849,298.405432537,299.709461999,297.607940674,299.673245523,299.712384396,299.128796129,298.906551469,299.025229364,299.602154535,299.308487449,298.660612931,299.683529607,299.708406457,299.735556868,298.155071585
2050-01-01,297.267580658,298.15589912,298.551500856,298.192668133,297.762403824,298.014639134,297.609706509,298.080012491,298.13792821,,,297.480070553,297.486393172,297.517570472,298.864992481,297.891939039,297.339289163,298.759012945,298.344264316,298.644394596,297.556446397,298.831720911,299.334973252,298.855459004,299.713220558,297.973409912,299.41780687,298.262827191,298.143120065,297.75633951,298.488930657,297.455584644,298.377706768,296.671081543,297.794791536,298.506277127,299.053295031,298.592497048,298.289057107,298.507623803,298.689696533,298.59457716,298.018486848,298.700675794,298.895905107,296.921442945
2050-02-01,297.163188666,297.107521497,297.38090599,296.858816124,297.463776177,298.053065312,298.145382028,297.951492199,298.438739796,,,297.283455177,297.740184435,297.066224021,298.802171469,298.385008051,298.186336446,298.34558729,298.455831853,298.055133021,297.239619527,298.60191648,298.523180795,298.379596186,299.702985169,298.049497277,299.400837148,297.521620951,297.84413745,298.243151076,298.763762933,297.39519628,298.140965067,296.944000244,297.629515542,298.687904386,298.127008818,298.601810885,298.482029827,297.659863114,298.647101566,297.786360356,298.394741415,298.077383698,298.486916562,297.414181306
2050-03-01,297.120323382,297.989718677,297.919036535,297.750705681,298.065947759,298.553969136,298.637092325,297.792492463,298.560544283,,,298.036631199,297.999417703,297.226426799,298.876197851,298.703372365,298.358586356,298.682334845,298.719054279,298.04309316,297.804851768,299.363581813,299.452037769,299.052397388,299.351704404,297.856811816,299.518924425,298.865638568,298.550722075,297.881431932,298.326334387,297.226926234,298.311920968,297.106811523,298.579982115,298.944347635,299.350910521,299.455247077,299.292216387,299.114608395,299.408961847,298.208864461,298.94395867,299.018178996,298.711358127,297.618958197
2050-04-01,299.064484125,298.791445946,299.605038685,299.354893035,299.266469581,299.598587008,299.754591723,299.073753416,299.358848915,,,298.861984857,298.765587847,298.40498485,299.661178695,299.506110739,299.405922689,299.478121822,299.435857071,299.524707118,298.340185644,299.449482623,299.824903052,298.905507364,300.206230446,298.665935624,300.648029391,299.196352058,299.08415203,299.235209572,299.426970867,298.720497217,299.334075968,297.951965332,300.819945318,300.241451541,300.566267407,300.208596915,299.194351891,300.659530869,299.91768773,298.85493825,300.781205692,300.14010721,299.343330932,298.486831633
2050-05-01,299.804605948,300.12093801,300.339590499,300.121262085,300.007988668,300.137162072,301.021755553,300.142762338,300.031393294,,,299.366565325,299.307760817,299.659535054,300.454961196,300.177516176,300.304700057,300.514026772,299.985219376,300.35370747,299.170885625,300.016782155,300.529902043,300.396122573,301.25668186,299.129546502,301.095304628,300.235078604,300.162932517,300.417424748,299.779994051,299.754176864,300.627018929,298.361175537,301.655500371,301.403160803,302.430802673,301.764715783,301.51203567,301.197029663,301.557469091,300.961437872,301.554773992,301.739493946,300.286133805,299.864722631
2050-06-01,300.560243066,301.344694538,301.000470761,301.055467913,301.298563272,300.401593664,301.461023013,301.134175255,300.495266033,,,300.156356692,299.823044188,300.32375165,301.250475721,301.282882359,301.194221937,300.89125997,300.924528884,301.466924756,300.212181543,300.74905079,300.920957416,300.872496689,301.439354271,300.165041829,301.436343897,301.302709661,301.006084146,301.431533805,300.382526477,300.374074597,301.715956792,299.593688965,302.052996456,302.121774472,302.752146918,302.258809251,302.263859909,302.109697239,301.955306808,301.76030887,301.987628062,302.39929416,300.705860972,300.372613297
2050-07-01,301.40619647,302.035067516,301.520322267,301.424111977,301.651475128,300.923249651,302.067352562,301.643988764,301.287497737,,,300.854796212,300.208232958,301.251257141,301.975033004,301.812545399,301.753697105,301.82453685,301.615506412,301.982676118,300.367614259,301.197832143,301.513498358,301.550050956,301.703026594,301.085133258,301.568658623,302.069924742,301.6549776,301.886247555,300.635697426,300.942666558,302.444760287,299.950042725,302.975597601,302.826928558,303.654582376,303.308086275,303.102886355,302.864762992,302.854256011,302.839572125,303.083861118,303.046977549,301.593810735,300.675369933
2050-08-01,301.366057521,302.483394307,301.628973875,301.34715997,301.602236662,301.289266915,302.25515257,301.106631251,301.576013599,,,301.004566147,301.088028372,301.937387463,302.236256285,302.006259989,301.85210747,302.064450992,301.958407816,302.001443699,300.215957126,301.699038144,302.078639412,301.958561415,302.102037971,301.359111591,301.963302961,302.237152053,301.864499959,302.009629803,300.966271376,301.836238362,302.656323199,300.022796631,303.736939411,303.580442317,303.987069228,303.660551631,303.339490907,303.669805813,303.50145833,303.66610095,303.849798408,303.649091873,301.650793754,300.843455525
2050-09-01,300.877626996,302.387946181,301.379003059,301.0519599,300.933883266,301.173449237,302.090442806,301.137203139,301.17451356,,,300.902932436,301.093567248,301.6425404,301.822875834,301.818696062,301.796794155,301.826584363,301.946361408,301.746057757,299.955775207,302.000057682,302.175719903,302.07008546,302.344601012,301.317164813,302.288956151,302.130341401,301.754434711,301.908310559,300.856490104,301.452659272,302.620110972,299.992736816,303.559783124,303.699085514,303.972040095,303.705035737,303.202815803,303.533604417,303.359596714,303.377360911,303.833587593,303.674832249,301.829439117,300.962073766
2050-10-01,300.618595601,301.509329671,300.853668998,300.627933436,300.325336004,300.716499531,301.180009022,300.741904872,300.863861921,,,300.182617193,300.295295576,300.337587415,301.147673942,301.309153033,301.181387265,301.19280037,301.377142422,300.940376161,299.142118631,301.524646517,301.509264072,301.750901608,301.562404186,300.611846593,301.505633,301.42250126,301.14369501,301.061557881,300.412083338,300.616285061,301.94865676,299.478240967,302.986683486,302.517144963,302.785437731,302.988112792,302.45912255,302.447756147,302.609843937,302.725728495,302.443010776,302.957592024,301.064897541,300.472543158
2050-11-01,299.268420889,300.046832732,299.842746556,299.603089849,299.944654144,299.434173098,299.882605553,299.637420691,299.920824884,,,299.157230304,299.511977403,299.91488928,300.35815223,300.46938581,299.883168642,299.9802006,300.323841738,300.152508469,298.55569006,300.790453409,300.662604845,300.591055531,300.614209158,299.013362162,300.578999641,300.299468312,300.62304043,300.227036559,298.958052818,299.14116415,301.200023128,298.296600342,301.269193393,301.342642785,301.435133356,301.074075637,301.294464124,301.273490057,300.704241645,301.150987567,300.915662499,301.640237635,300.130690908,299.32675769
2050-12-01,297.508949151,297.958762103,298.605630792,298.239660321,299.39331921,298.546464371,298.934976437,298.396391242,299.036230078,,,298.235264088,298.73819692,297.59916524,299.440306836,299.236669101,299.586643198,299.181371246,299.25869682,299.475372613,297.286404416,299.841199381,299.048461392,299.49545271,299.534018739,298.662983545,300.308663931,299.278103957,299.621362527,298.697136444,298.811270502,298.385394995,300.125502211,297.48336792,299.659367249,299.460749701,299.408113289,299.463908828,299.428668334,299.063195407,299.298649794,299.958008989,299.848607791,299.992378973,299.085806896,297.372006253
2051-01-01,297.387186034,296.598151605,297.95292778,297.499071996,298.496002659,297.870594748,298.409096337,298.231577124,298.403820107,,,297.717041901,297.949131738,296.890829355,298.134959366,298.802695757,298.518700291,297.740246357,298.014163409,297.87780992,296.785966711,298.198034015,298.335208673,299.073027131,298.391368716,296.798396151,299.187912002,298.015282529,298.771700628,298.56496542,296.6381251,297.426231929,299.31882018,297.070098877,298.5506059,298.569304831,298.505248049,298.474384701,298.773302637,298.591640473,298.889349044,299.064698799,299.040380849,298.331029591,297.935469168,295.84681215
2051-02-01,297.158522278,297.066872294,298.461852073,297.656260754,298.024328874,297.805373393,297.910381665,298.057314074,298.700822422,,,297.749979669,297.479608215,296.256996241,297.495981938,298.546644153,298.114601988,298.119574364,297.499368068,298.411589675,296.897290059,297.937532394,298.363514079,298.443819213,298.81861866,297.944009048,298.411663955,297.690624725,297.495682596,298.112694591,297.727131934,297.75126933,298.939918619,296.224700928,298.627003311,297.693271365,298.573337111,298.72275898,298.480357117,298.150822872,298.290859735,298.991020289,298.243069717,298.266378153,297.654686204,296.680393681
2051-03-01,298.1174706,297.779237958,298.983008603,298.840197733,298.429491407,298.731922377,298.065155746,297.994162029,298.741814033,,,298.56818016,298.313245256,296.985996352,298.929320122,298.70541282,298.246636827,298.607516359,298.777085533,299.179538445,296.913601257,299.232003735,299.405082786,298.02050173,299.376936135,297.853192506,299.709560705,297.494536593,298.30783988,298.686296961,298.191160833,297.882269427,298.935098342,297.108978271,299.426746437,298.648724911,298.449906644,299.062031806,298.788661866,298.626327208,298.663615719,298.755909906,298.921882326,299.319161035,298.396416228,297.258861238
2051-04-01,298.420432338,299.252956165,300.255876082,299.826847105,299.809264252,299.362864242,299.244384698,299.308899756,299.542246166,,,298.782959044,299.247630314,298.469774652,299.334426354,299.44144521,298.913652936,299.147898926,298.984063835,299.983874973,297.807864718,299.988418325,299.419427621,299.204111654,299.995799793,298.344877942,300.120190823,299.176200453,299.286535733,299.448522378,299.316600306,298.344153875,299.520849934,297.919586182,300.874846152,300.842846133,300.775118281,300.032541239,300.094053326,298.900165134,299.897453176,300.540197695,300.186113682,300.765137987,299.116102655,298.245773752
2051-05-01,299.91970931,299.910833497,300.998480388,300.241840802,300.317837108,299.92395693,300.36194915,299.404131328,300.123244373,,,299.05609696,300.766096964,299.546031282,300.489995887,300.45149028,299.79610063,300.070443088,299.787327288,300.677368771,298.66438204,300.331679099,300.40618293,300.882751209,300.500085734,299.196661939,300.611344505,300.080704296,300.599938718,299.903469229,300.071728464,299.062590536,300.693385034,298.159667969,301.2648043,301.638608453,301.681503157,301.163219407,301.319170611,300.647046799,301.002226381,301.842951225,301.352633512,301.765159814,300.013010912,299.190285647
2051-06-01,300.658850366,301.136684124,301.33541391,300.996923782,301.092852917,300.776327263,300.767775491,300.554671485,301.188038342,,,300.170984597,301.293009454,300.383742457,301.214462424,301.478837584,300.911447273,300.851232801,301.053283268,301.301009867,299.650761773,301.192221767,300.623288507,300.898885454,301.705366089,300.036476118,301.245265741,301.073226792,301.303131317,300.926650691,300.197671371,300.209894558,301.72008048,299.722412109,302.311772933,302.413811556,302.591742914,301.958595231,302.213752398,301.518540477,301.563041125,302.689531079,302.237537711,302.952381929,300.869795478,300.125663778
2051-07-01,301.416284596,301.780392446,302.170073585,301.596168477,301.754722806,300.83902078,301.497254177,301.193732095,301.511968186,,,300.506541623,301.560920513,301.340888296,302.00013568,301.888028472,301.527709172,301.578969625,301.636979269,302.026721833,299.858951187,301.609738877,301.218214674,301.558781296,302.147836987,300.907928187,301.646652203,301.679916407,301.985561713,301.343321705,300.760859822,301.074466957,302.079440878,300.16708374,303.280930824,303.202786057,303.171120859,302.930916629,303.049779126,302.979613548,302.095626839,303.007264327,302.847195076,303.628906715,301.353352505,300.997352615
2051-08-01,301.463010544,301.926537383,301.877452138,301.609792368,301.999951812,301.292483412,301.560290438,301.500341207,301.635742505,,,300.912385196,301.947231787,301.663361384,302.139647818,302.112740219,301.7851789,301.949285145,301.867130124,302.112416304,300.333687971,302.007641833,301.928400955,302.083678791,302.2291748,301.437320249,301.834384664,301.984830045,302.234939508,301.365218665,300.959717016,301.939827883,302.249040933,300.508331299,303.62155579,303.91072637,303.612444705,303.678338937,303.578883766,303.363623998,303.180757643,303.841451274,303.842722969,304.052324802,301.718073429,301.03183216
2051-09-01,301.343641139,301.764738271,301.506293489,300.994135413,301.238969243,301.263786075,301.440539333,301.314205198,301.576167935,,,300.872285329,301.445327187,301.880917511,301.827214134,302.092095801,301.755891525,301.993192332,301.502465758,301.889729574,300.210770719,302.120687761,302.211553831,302.087952882,302.475988803,301.474774514,302.108464643,301.607289368,301.950484382,301.242071535,300.68964938,301.837382788,302.199128297,300.382415771,303.669304339,303.36389733,303.750311282,303.876600813,303.506042682,303.10587556,303.263208682,303.855021218,303.623365553,303.180350769,301.566574204,301.155209299
2051-10-01,300.20736551,301.04203594,300.683474462,300.573621182,300.460119603,301.045223405,300.962168655,300.963753147,300.945447475,,,300.694497164,301.020572287,300.620872239,301.082337489,301.451379926,301.332391205,301.301708546,301.101834771,301.364454774,299.45157497,301.479840671,301.309315965,301.747070278,301.985922838,300.789916645,301.11848491,300.674549253,301.498117662,300.696601425,300.365980328,300.588165909,301.571295026,299.535705566,302.611110035,302.900539661,302.923218477,302.502842819,302.799922736,302.659087985,302.421723235,302.869660172,302.463674908,302.763107132,300.986098658,300.431803027
2051-11-01,299.711586444,300.114614143,300.29820371,299.882373429,300.066318575,300.123338368,299.871144611,300.119248424,300.401140869,,,299.90560603,299.662536559,299.198849522,300.495848858,300.459308303,299.971106106,300.559229946,300.330778234,300.609998413,298.54195378,299.950112055,299.728564129,300.739192294,300.975274711,299.72115916,300.003371093,299.548509669,300.655872525,299.846037014,299.707849136,299.631562581,300.651684588,298.743652344,300.981519761,301.677428076,301.015339633,301.344765217,301.073470943,300.876925222,300.458680793,300.7127451,301.452451427,300.870913026,299.905587542,299.67931541
2051-12-01,298.303667389,298.326592351,298.920779974,298.829888813,299.177989683,299.073279481,298.920481258,298.873179889,299.261202075,,,298.883156996,298.451601466,298.163622895,299.815570026,299.498637931,298.743003092,298.480096662,299.389349275,299.170455863,297.836114481,299.348565366,299.156031866,300.122782083,300.469506505,298.419264453,299.174873192,299.263556465,299.432593629,298.905377638,298.449653268,298.733402615,299.666970848,297.845123291,299.395936672,300.081397366,299.223821414,298.921472959,299.443089335,299.321188541,299.333602839,299.429802014,300.033877652,299.444739036,298.794986553,297.70748084
2052-01-01,296.443874731,297.455991227,298.014332874,298.346124478,298.071895169,298.045886813,298.309828252,297.754832337,298.684403684,,,298.111439568,298.135347575,297.823467779,298.481235667,298.627513832,298.282962069,297.921062507,297.400681511,298.420137664,297.096714132,299.060845645,297.923414842,299.167012245,299.573440784,297.737751732,298.176933279,298.016427897,297.402433668,297.991441228,297.959340596,296.782516599,298.699862764,296.949401855,298.995537601,298.801005079,297.803973126,298.227284752,298.044719126,298.149854892,298.46648016,298.240409282,299.101937911,298.487971756,298.04748478,296.367454018
2052-02-01,297.752048722,298.013862742,298.226227951,298.254348977,298.413224262,297.286581854,298.007982082,297.873925946,297.906082632,,,297.583007802,297.684837951,296.249738837,298.678125567,298.190719758,297.982444815,298.060047031,297.644150882,298.404343855,296.997624654,298.558141133,299.223194235,299.000159353,299.388853958,298.492618784,298.340600096,297.497486931,297.017771151,298.25866467,298.239596201,297.20522105,298.178216551,296.751556396,298.527873381,298.713563224,297.691704486,299.112207298,298.827734956,298.339199968,298.384212777,297.79437981,298.886035814,298.424846847,297.748827605,295.880872079
2052-03-01,297.913727652,297.657781838,298.786575292,298.836198831,299.119621319,297.565118457,299.019160363,298.362786986,298.785646065,,,298.322505398,298.745189267,297.252541637,298.78301631,298.736644163,298.207458235,298.307028885,298.205676799,298.559019244,297.337462798,298.675271081,299.579623543,299.052715845,299.591347182,298.299357686,298.633121553,298.230154599,298.347671848,298.473499133,297.580173236,297.754190848,298.502811835,297.485961914,299.671719336,299.063861634,298.959446106,299.300325978,299.548490289,299.044678515,299.122010152,299.607324647,299.0749631,299.662004775,298.186302156,296.998897325
2052-04-01,298.338702345,298.284644721,299.759067705,299.47981453,300.492035611,298.979510064,299.866873314,299.112278771,299.715114943,,,299.495781428,299.54033797,298.103684993,299.56720083,299.302992249,299.37778769,299.342977982,298.502630147,298.960869524,298.293188194,299.90969548,299.417127941,299.778604271,300.262065361,298.790431222,299.225826609,299.165862825,299.395236896,299.080314571,299.322134902,299.000270437,299.854624258,298.142364502,300.33234187,300.652444971,299.926273918,301.055994675,300.018375978,300.124714456,300.499367497,299.83618812,299.913423866,300.938650496,298.91579851,298.274833013
2052-05-01,299.966118864,300.110195177,301.027635745,300.361297025,300.498735386,299.339865288,299.776040016,299.937584178,300.624391222,,,300.001790869,300.558852213,299.230858516,300.016878043,300.044000825,300.092414915,300.244476557,299.531553896,300.108757548,298.83562857,300.818911969,300.569040401,300.33755876,301.178994949,299.605733796,300.078645512,299.94026345,300.144962196,299.879890925,299.921268062,299.827914219,300.929400933,298.941192627,301.679585526,301.928633634,301.5820064,301.595819459,301.27181721,301.364743036,301.073617429,301.193974507,301.406220819,301.834822818,300.14541626,299.527163637
2052-06-01,300.383255333,301.127189617,301.538928455,301.250461356,301.116447203,300.023096218,300.327922531,300.893277804,300.78953863,,,300.226726389,301.191802961,299.881857805,301.183260102,301.099724957,301.004210042,301.395855781,300.56224047,301.001205687,299.501925422,301.279628697,301.612705893,300.78964786,301.335802911,300.75318059,300.883690376,300.965884962,301.158530179,300.774616767,300.268591831,300.654185193,301.521591706,299.296264648,302.45356447,302.998112485,302.349422953,302.484233545,302.07650044,302.09284893,301.890369504,302.193081331,301.547681434,302.202520257,301.036065706,300.329010592
2052-07-01,301.328874579,302.083539774,301.552536822,301.97453897,301.547245424,300.668820993,301.266762033,301.282842194,301.577295948,,,300.930928984,301.474585752,301.141839655,301.909912114,301.6608365,301.714932084,302.101584961,301.374181701,301.607394184,299.839175144,301.716269847,301.558201005,301.001992733,301.488225382,301.147234706,301.459308426,301.403929247,301.782442706,301.339874481,300.652509507,301.321767216,302.489155027,300.107299805,303.042070012,303.738763744,302.820757691,302.811023762,303.130704372,302.597730948,302.890531207,303.348502884,302.449213041,302.925020739,301.687562299,301.288187311
2052-08-01,301.016170128,302.415501436,301.372717012,301.858475207,301.819666464,300.975102773,301.833183369,301.642449481,301.771126571,,,301.079472154,301.586707268,301.864481062,301.951162698,301.910162203,301.917681188,302.025129923,301.765076356,301.802427548,300.109830443,301.861344004,302.174106898,301.586864096,302.144002511,301.358845595,301.955248636,301.593443601,301.769048932,301.555650396,300.683981009,301.694285982,302.645725312,300.297607422,303.670869021,303.799584579,303.531825647,303.662969769,303.685528316,303.450630137,303.481486953,303.924983603,303.220344921,303.304578009,302.114732108,301.309834886
2052-09-01,300.982660587,302.271526977,301.165222117,301.376708826,302.01532125,300.740545591,301.483862765,301.370163055,301.549248019,,,301.047965693,301.660878371,301.693907256,301.776914553,301.884368586,301.711408972,301.920795848,301.507962616,301.789976569,300.221128804,301.897708851,302.542832176,302.003873329,302.305152224,301.357013369,302.244960849,301.502459958,301.649299589,301.638665398,301.021255852,301.892188812,302.602104699,300.114105225,303.549137202,303.795193144,304.01675703,303.63878352,303.329938612,303.502937326,303.282812765,303.685635617,303.392069602,303.329509408,301.254667358,301.09163314
2052-10-01,300.684974356,301.151460818,300.781515382,300.853074691,301.450489515,300.342159824,301.26266141,301.030997741,300.724187567,,,300.70517192,300.636959447,300.102541623,301.338825974,301.258253663,301.096425494,300.971851959,301.00227556,301.328363355,299.615938966,301.2858198,301.86249766,301.252047625,301.642824184,300.782553551,301.383510506,300.925268379,301.145308383,300.882892018,300.384279646,301.022247794,301.927856514,299.521575928,302.875453511,303.027885424,302.532432206,302.685306735,302.076528849,302.4241795,302.428291502,303.229971406,302.948502633,302.405014976,300.883766864,300.597793676
2052-11-01,299.92865738,300.456666386,299.950123096,299.679135983,300.41924336,299.287303165,300.344779749,299.942404063,299.312338523,,,299.574886315,299.37587136,299.048593565,300.48757503,300.082542637,300.397293744,300.517691468,300.304768834,300.221292039,298.785937076,300.187091626,301.241672784,300.453531262,300.878271757,299.912602618,300.70048317,299.800969541,300.399155509,300.010569145,299.711949802,299.52022029,301.504046712,298.549591064,301.926484296,301.017970555,301.817040044,301.589703338,300.830061831,300.977503088,300.776026656,301.67061646,301.527816967,300.903103338,300.050555974,299.29155466
2052-12-01,296.991414709,299.080506298,298.699690197,298.68464495,299.54248943,297.900196617,298.206785525,298.772716597,298.977889543,,,298.212878222,298.539337807,297.860800219,299.185400439,299.643283162,299.307521578,299.373591933,299.033436364,299.168617132,298.031944017,299.013267778,299.281422936,299.865948258,299.737373396,298.864735586,298.613790921,298.456747168,299.375023152,299.416161667,298.986875127,298.942422886,300.351117059,297.809448242,300.070192014,298.983611516,299.339251304,300.086427195,299.242669682,299.041428806,298.786945391,299.494150483,300.216195656,298.900540436,299.031357726,297.345735745
2053-01-01,296.694973405,298.538560983,297.553826316,297.805460755,298.711631263,297.205655205,298.372766492,298.71877093,298.213699297,,,297.919286609,297.786687156,296.784901141,298.892018354,298.429208676,297.987412752,297.772045715,298.317308335,297.891139802,297.335000345,297.862310428,299.13530494,298.792928522,298.693824563,298.63810223,298.221078858,297.733112199,298.797901411,297.814988188,298.134113707,298.442077365,299.466027448,297.162384033,298.374188785,298.303476975,298.688455695,299.150964574,297.71218235,299.125679087,298.462871905,298.92442871,297.914805753,298.133963925,298.352152597,296.628475542
2053-02-01,296.736686783,296.318469466,298.243486047,297.771855659,299.22775913,297.587992726,298.343271024,298.512070407,298.765433126,,,297.489914755,297.928958248,296.230814871,298.297693913,297.401475768,298.678060864,298.003676121,298.063352397,297.905762276,297.386663569,297.930136635,298.026878898,299.185357339,299.107968173,298.021223197,298.798701443,297.884289064,297.743901848,297.595580858,298.244158904,298.255808631,298.898252838,296.900817871,298.581129001,298.130555268,298.703328194,298.963678086,298.061607512,298.461325137,298.139534963,297.825364801,297.585073323,298.536782004,298.612802092,296.414305219
2053-03-01,298.217828788,297.638806723,298.794496143,298.22301083,299.273952603,298.425639819,299.071737502,298.993724994,298.878179616,,,298.119530007,298.438884316,297.069059258,298.404085623,298.023554601,298.304572232,298.427807037,298.379399606,298.027913969,297.632439629,298.716281657,298.093985447,299.144123453,298.543058814,298.563677083,299.309270556,298.31229675,298.655678104,298.257666126,298.368955836,298.199495662,299.579002669,297.328735352,298.971368308,299.801192368,299.265726694,299.053997717,298.351595291,298.456489037,298.930528917,299.125873836,298.336903385,299.014219586,298.564885803,297.890900783
2053-04-01,299.094653599,298.728360033,299.592145705,299.091414598,300.100930393,298.916426417,299.26235093,299.517785646,299.759465107,,,298.704857109,299.151200578,298.371608756,298.922034776,299.162522238,299.554246136,298.957307065,298.997648849,299.446087224,298.081042109,300.562996085,299.84041871,299.553614544,299.644284111,298.427209294,299.249373478,298.405547164,299.477136731,299.110196465,299.343035879,298.268514513,300.389458196,298.181610107,300.072487822,300.650311763,300.875841179,300.099193343,298.933987705,300.193349685,299.67383087,299.293470105,300.393685394,300.889404077,299.620847104,298.739272152
2053-05-01,300.799842096,299.806223678,299.793282085,299.889226305,301.00606949,299.898325774,299.956713621,300.365224432,300.275537647,,,299.216019845,300.141718452,299.188077169,300.005892053,300.165326133,300.549965258,300.204407148,299.884015267,300.287699854,298.794195232,300.907682772,300.466347518,300.154243706,300.371465206,299.697261733,300.588913702,299.521601574,300.430798905,300.021428981,299.718439133,299.214831056,300.967674168,299.35546875,301.696202666,302.270835651,301.409050649,301.693118917,300.322614242,301.488402906,301.410672576,301.289747173,301.870202063,301.857446695,300.417083193,299.845946632
2053-06-01,300.806655381,301.160177808,300.93396839,300.857793972,301.720920638,300.203365961,300.95105039,301.321872983,301.366251322,,,300.255307208,300.631284238,299.887614101,301.162711839,301.319139029,301.304503481,300.868502234,300.983761918,301.297580371,299.899309837,301.616404689,301.075019096,300.828175997,301.161988274,300.339375345,301.217414159,300.930062537,300.864431084,301.020031116,299.970281476,300.236979891,302.149132973,299.922088623,302.201473413,302.642255503,302.011514163,301.956178047,301.617035878,302.053224969,301.899004184,302.520965826,302.872514032,301.37199586,300.676155147,300.449568403
2053-07-01,301.399042091,301.792894684,301.484413252,301.743866293,302.040618189,300.612861979,301.347974437,302.267877418,302.036560726,,,300.724847089,301.176762186,300.932874434,301.652019887,302.055240638,301.843004239,301.728599419,301.45038286,302.029083964,300.413026722,301.89673781,301.291363528,301.274397821,302.118900304,301.000436668,301.789471337,301.418524574,301.520856944,301.872035078,300.209040787,300.972420211,302.601370865,300.290924072,302.892074213,303.407587747,303.088507943,303.070076665,302.595073352,302.953784857,302.7496318,303.118952403,303.490065168,302.113856758,301.09693434,300.770445049
