model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-01,294.731711608,296.486688641,295.035841558,294.039625273,294.967780535,297.269734316,296.210135606,297.851088043,295.359954916,295.670407875,295.496243785,299.256872956,296.467687587,294.166890577,296.077835928,295.76897619,296.626426461,297.225034156,296.899808781,295.951197342,297.165675108,293.879512751,294.435878607,293.780480033,294.946429641,301.421267113,295.450799527,295.874090382,295.235056655,295.104072809,296.888230757,293.013383514,301.306153458,295.805206299,297.024919297,300.064868876,298.949050606,297.64803665,298.900055862,297.90913123,299.297712978,299.301828755,297.088149889,297.733315297,298.671581074,296.255332132
2009-06-01,292.884483613,295.517137872,293.75423235,292.153406295,293.496052199,294.819031337,294.798176457,297.076269461,294.464035991,294.452445194,294.321259343,299.209913493,294.164253958,293.29342564,294.766938373,294.773889984,295.57501336,296.224863213,295.770895898,294.41724455,295.727641854,292.077638577,292.059884427,292.406119479,293.132161274,299.237530805,294.243497719,294.889884759,295.534071668,294.343012324,294.840413553,292.646645789,298.680759517,293.97088623,296.438333963,298.913816897,297.844866927,296.631066063,297.475255443,296.986120257,297.754963075,297.595406034,297.050306242,298.098255442,297.027962734,293.503247128
2009-07-01,292.615642199,295.330219354,294.220557218,292.525984232,293.932299399,293.727311004,294.977937258,297.509021741,294.279262183,295.030736671,294.175352327,299.562885014,294.800392703,294.1947197,295.423636236,294.671933077,295.785617244,297.242737447,295.204785572,294.723384223,294.808780867,292.555900634,292.592822154,292.950896717,293.672214766,300.545009864,293.60272631,295.417872767,296.093341347,295.42398211,294.38068723,294.022316669,296.930019847,293.354278564,295.819417319,297.081815717,298.333618549,295.608794457,297.29374244,296.697160164,295.938168488,296.083395769,296.55906344,296.301935853,296.911432543,293.58815721
2009-08-01,294.173222869,297.036111825,296.499254292,295.754429778,296.816094487,297.16722293,297.196989102,299.260116191,296.2234757,297.109464219,296.375916451,300.334695595,297.414231436,295.07691265,296.145975602,296.129662879,297.052530566,297.05965944,295.714268631,296.701253585,296.613663104,293.623989183,294.401440837,294.572289537,294.80140333,301.263154437,296.277918626,297.489617437,296.045798316,296.891428326,296.041071206,296.418116024,298.408941467,295.194610596,298.954619241,299.198500964,299.887874362,298.720438485,298.429582744,298.534355453,297.568073495,298.913644088,299.123635793,297.98256152,298.782513332,295.362955194
2009-09-01,297.307067757,300.946294224,299.38775116,298.809426009,298.750679838,299.36177607,300.004815931,302.678516493,300.192181502,299.980599598,299.603215774,301.200938915,299.206295552,299.383203967,298.996297755,297.78570674,298.956246781,300.847177499,299.120422821,298.978326523,298.394634624,295.693648595,297.512440174,296.430075839,297.782722006,304.382431821,298.080523795,298.577722049,298.683750445,299.485776502,297.674362363,300.154545386,299.272271148,298.488861084,302.082410235,302.048554359,302.236805635,301.93971928,302.033088096,302.176618239,301.65844527,301.859143183,301.429206837,302.470224866,301.863146366,297.698426721
2009-10-01,299.9094402,303.292425107,299.749279789,298.006356465,301.916501384,299.161337763,300.171857894,300.880954902,301.605204508,300.10540094,300.781305071,303.61303831,301.931885329,302.024166045,300.149367659,299.745159202,300.811202805,301.34160657,300.655134413,301.547127714,300.144498474,297.432242399,299.330761773,298.398410802,299.295217326,305.766266426,300.05233879,297.14776425,299.022623705,299.521852485,300.075525603,301.935342301,302.07729316,299.222747803,302.984928777,302.716523635,302.377962008,302.589345857,303.262362416,303.896287709,304.011868456,302.479281654,303.028765407,302.87000158,301.748383374,300.737293478
2009-11-01,300.301319872,298.450334618,299.028626945,298.159001459,299.138851382,299.336478677,298.694158485,298.523292652,299.423144879,298.944669587,300.109144228,302.587411268,303.852364479,302.308314877,299.420722786,299.38326056,300.204941084,302.303518744,300.277353505,299.746277134,300.056872754,299.235096981,299.0577046,299.490070511,298.751026315,303.359357914,299.24390312,298.286063351,298.390910981,299.386704928,297.739522837,299.663266523,300.742845928,299.139434814,300.304112347,300.909499708,300.144540777,298.781822204,301.626931092,299.968255165,299.131102213,298.972540354,300.101027042,299.519535074,300.178447698,301.158616784
2009-12-01,298.585552332,297.074413248,298.500651754,297.665382526,298.590671221,299.806888493,298.022857737,298.447274636,298.727821897,298.35397515,298.206750054,301.423892249,301.622585457,299.327658211,298.436217617,298.834711308,298.432527159,301.425727578,299.380658478,299.08242406,299.087134572,298.397821778,298.412144473,298.022679445,297.228120378,302.638925785,298.676957466,297.616160821,297.560881,298.179051875,297.327929358,298.443574582,299.638287201,299.628417969,298.714193431,298.733106897,300.266377255,298.786293151,299.730540196,299.114088363,299.086451871,298.759063447,300.405680011,298.209611866,298.620739833,299.517084743
2010-01-01,298.291718614,297.79288253,299.196530793,297.777537833,298.916737063,299.042404487,298.271767997,298.550303303,298.031339297,298.579780892,298.871520729,300.535313066,299.442441112,299.902464595,299.158151709,298.782880874,298.692464831,300.808591372,298.61396759,298.488300017,300.257186238,296.908597668,297.737197982,298.919798743,297.413578266,301.731294594,298.155066619,297.58078779,296.948703429,297.753839426,296.976408553,297.840633065,299.150708787,299.569488525,299.66759769,296.961931753,300.352697424,298.207764824,298.210442518,297.850095985,300.086490644,297.863649375,298.748258357,298.710736611,297.268276732,298.768901935
2010-02-01,298.447190021,297.815939052,299.594579407,297.939733221,298.535764656,298.924550528,298.152557051,297.955402794,298.24457983,297.733647549,298.758161649,300.661280233,299.834021663,298.576368864,298.826921886,298.346496828,298.668955157,300.232355089,299.086359616,299.78064514,300.394041776,297.488777073,297.299026532,297.9540081,297.447866984,301.06376403,297.714637868,298.062180876,297.586254777,297.250984178,296.801469834,298.364731531,299.494557515,299.552459717,299.273427113,299.197336197,299.85610396,297.650872386,298.949076494,297.812360406,299.535377966,298.221880905,300.086709393,298.729245573,299.627162463,299.017177799
2010-03-01,298.426610917,296.834460063,297.631648454,297.39920525,298.028972152,300.19494419,297.843806991,297.191989803,298.001409237,297.381979678,298.397223894,300.951381098,299.705554418,297.16164907,298.245152757,299.179427506,298.536850322,299.52433393,298.963472095,298.596559615,299.230117585,297.140841898,297.418442143,297.56233503,296.864761029,300.539058939,298.505506129,298.269433279,297.989725775,297.273708835,297.241139616,298.034454506,299.16940393,300.548736572,300.838372377,299.120147408,298.874092995,299.052429777,299.891101671,298.253240178,299.585361298,299.609292392,297.788760507,298.888062668,298.948717897,299.423861512
2010-04-01,296.97542888,296.750098568,297.376139656,296.525378988,296.576656053,298.188837409,297.002365279,296.709250343,297.131686511,296.737295085,297.653248715,300.701125742,298.531140918,296.418848718,297.879346147,298.223447759,298.191150678,299.373591636,298.308484864,298.230778936,298.702629005,296.0374631,295.646881064,296.554423741,295.378916281,300.54986339,296.949275099,297.945558954,297.782634584,296.568203491,297.191503292,296.398558848,301.227260136,299.58013916,299.41808879,297.22503868,299.542701627,298.139297818,298.594952839,298.890331837,298.397897704,297.748876332,297.502803368,298.863359306,298.091816733,298.777200341
2010-05-01,294.900782394,294.828746674,294.575890725,294.573800571,294.73658683,296.343844736,295.488752995,295.317339644,295.272768177,294.666047401,296.171879751,300.918882707,296.319772133,295.220439623,296.684025392,296.683286336,296.325780556,298.413937567,296.832751707,296.260877138,296.07269589,294.346953486,294.807249564,294.589965657,293.469176704,299.727859883,295.290831482,296.724242707,296.176941308,294.553840467,296.272660341,294.190587794,301.07844908,297.099700928,299.451761947,296.4239628,298.855085932,296.078197797,297.161806326,298.527811537,297.102614262,297.432448541,298.299560972,297.986630766,297.515490682,297.110399497
2010-06-01,293.218089811,294.274101667,293.125096865,292.588343066,293.621721079,295.210409344,294.171452943,293.582146338,293.928352221,293.426826662,294.777490408,299.153234661,295.331012638,294.403230194,295.576701105,295.954593392,294.977548288,296.265881429,294.97214689,295.658589937,294.870676934,293.219765283,292.741228476,294.45731667,291.767468736,299.394623777,294.986860371,296.909715787,295.43654212,293.97251804,294.02388435,292.802299824,300.139582395,294.691101074,299.381798515,296.80971582,297.828386825,296.704628311,297.690430987,296.18262935,295.048553605,296.86571872,295.936778227,297.498933862,297.379867734,294.52894706
2010-07-01,292.530435177,295.110391389,293.063059731,293.909055062,294.696198498,295.326802929,294.06280123,294.282230713,293.466284514,293.303555376,294.922638522,298.682455807,295.949334908,293.979820524,295.440027829,295.095485283,295.199756688,296.391193747,295.174166314,295.253540199,294.345664695,293.339633981,292.810208286,294.071574127,292.444157598,301.034030588,294.063882341,295.482235732,295.566674199,294.178656662,293.032470627,293.828182896,299.005883175,294.881317139,297.132164904,295.62208036,296.157378265,296.229324182,297.30255553,296.573952448,295.341081573,296.767987946,296.555118902,296.676707951,295.577516297,294.442463442
2010-08-01,295.062252762,297.122704744,295.14522174,296.583943752,297.412738088,297.656326218,295.843162373,296.130340616,295.551527385,295.380598361,296.457924974,300.010950461,298.150958338,296.514738041,297.006641936,298.250722257,296.823666427,297.428989141,296.006636962,296.822475478,295.97038119,296.153428994,294.675248805,297.152897468,293.465015553,299.832475309,295.013335275,296.748291575,297.142482746,296.026370256,295.048181029,295.495514819,297.938128525,297.539672852,299.046346297,297.824065389,298.360557849,298.921908264,299.752196075,297.864342969,298.00124116,299.247008405,298.188992991,298.151951579,296.082200777,295.01584432
2010-09-01,297.561107681,300.325292445,298.464900064,298.218631809,300.019868992,299.665259016,299.602556418,299.515708403,298.602280723,299.002971236,299.557537123,301.863708988,300.958239807,299.294467504,299.681078224,300.415779905,299.090656116,300.309864071,299.698281993,299.872000651,298.912539613,299.352548926,296.958727236,298.885216412,295.949795483,300.848122263,295.74440383,300.436697488,297.990453278,298.95596299,298.881386079,299.722414749,298.5303402,299.537231445,301.874942091,301.2660989,301.312540421,301.985361344,302.239052304,301.464930463,301.016165535,300.740619945,301.731727834,301.569060945,298.605486891,298.901399981
2010-10-01,301.312727707,304.016997633,300.232707953,301.379991025,300.837717891,302.618113073,300.060163069,300.288080421,301.331555694,299.219115881,300.387576034,301.794519346,302.936448463,302.478021625,302.040895483,301.234107271,299.85236524,301.848507703,301.828868517,301.218517462,300.868274045,301.668980058,298.976776724,299.245033393,298.802238394,301.439494489,297.695307137,300.328423741,298.658435959,300.987876262,298.371512525,302.644671051,299.7674814,300.742889404,302.865633242,303.395473406,302.715047046,300.964653135,305.503846291,303.205181832,302.430009525,300.951799166,304.386058757,300.847136836,299.533435842,301.577347608
2010-11-01,300.699904823,299.33520261,299.482167674,299.041239219,298.805487251,300.147107208,298.778005018,298.387994336,298.730583845,298.510719459,300.228408952,302.573204206,300.451647489,302.367159126,300.630171491,300.837442867,299.782652117,299.625070199,301.475143577,300.194438223,300.027694032,301.52516223,299.324153505,298.915584042,298.923626997,303.6506013,299.448883904,298.861693829,297.810607124,299.301719256,298.508469834,301.976878465,301.896412587,300.909606934,301.118741169,301.945746094,301.960204991,298.002395472,300.829478935,300.005574611,298.40124687,299.701252862,299.529664601,300.331120074,298.599269359,302.555806329
2010-12-01,298.715877737,296.989916084,298.22961507,299.257317073,298.923031284,300.85753305,298.265141651,297.954740589,298.172223932,298.22252738,298.920753897,301.91656003,300.3676239,299.512199106,299.552704477,300.861667962,298.672064094,299.333713869,300.121116411,299.199594954,300.057565005,298.809573252,297.417806412,297.448716362,298.725904534,300.680745943,297.737447538,297.917138505,297.880004452,297.327084377,297.870915459,299.188099263,300.368657957,298.554779053,299.772770153,299.067597623,298.281410603,299.553686806,299.564260585,299.450789507,297.565382052,300.59053735,298.5857576,297.676506323,298.652369326,301.009035006
2011-01-01,298.488846904,296.666553326,298.938353942,298.584100977,298.337178944,300.346563194,297.944170092,297.560328706,298.3839416,297.902901949,297.816016576,300.681467238,300.597009885,298.535996981,298.819728483,299.930367756,299.156449966,298.301620819,299.848850532,299.694941137,298.949796592,297.698735257,297.970392533,297.4579577,297.632118624,300.440999286,298.254921847,298.089682396,297.896817357,297.233346219,297.310372354,299.205698835,301.655554456,299.480804443,299.059252091,297.614592395,297.731051173,300.014491784,298.36564958,298.054289912,297.596285977,300.382388127,297.694287024,298.961792342,298.86787848,300.377971102
2011-02-01,298.637148003,297.134190851,297.845472253,299.538389032,299.335875233,299.237425441,298.110128242,297.993401615,297.759871556,297.785010363,298.673285352,299.905022151,299.710343732,298.39929214,299.144453287,300.276962823,298.828542359,299.082020564,299.565543405,299.558368527,298.991464872,298.119458225,298.266750862,297.596745893,297.965754847,301.147256645,297.912628464,297.26888006,297.106851622,297.087017856,297.432060231,298.625860741,300.603923236,301.000396729,299.80186369,299.060625987,298.841916347,300.397013457,299.916800076,298.783012106,297.784569728,298.119378005,298.039260086,298.581995902,298.535597451,299.61893003
2011-03-01,298.513874113,296.705553376,297.660226799,298.141949942,298.381518574,299.566430037,298.042498472,297.703381904,297.523706906,297.441099476,297.577776025,299.112142434,299.242964627,297.849484232,298.914409225,299.509110188,298.669247657,298.749484214,298.258915251,299.706966236,299.693713721,297.423721289,297.813585926,296.822169525,297.190576547,301.490551723,297.916458364,297.740563761,297.288912306,297.085344491,297.911858114,299.083898689,299.53923611,300.911712646,300.030503698,299.400155121,299.042151165,299.330160673,300.444901147,299.807661837,298.951086385,298.857570599,299.131371262,300.083363451,297.95383452,299.62591078
2011-04-01,297.562377187,296.234583942,296.36770071,297.023153718,297.209826462,299.224066414,297.0991676,297.020706534,296.959043898,297.571563669,296.99808495,299.722152465,298.912476508,295.208454625,298.003383168,298.5246261,298.014652457,297.996005459,298.176118749,298.825304603,299.570561665,295.439099547,296.242030575,295.599127635,296.342951693,301.375686836,295.829713639,296.849204335,297.572347809,296.57289646,296.895508733,298.050144077,301.279545465,300.213287354,298.865463902,299.084432617,300.513803287,298.719536767,299.744351448,298.65741203,298.286454655,298.231724377,298.097268453,297.805122013,297.347963609,298.819085539
2011-05-01,295.199972216,294.847581119,294.341124712,294.673590749,294.973036447,296.947963266,295.492073279,295.590138185,294.797403245,295.893782323,295.46494834,300.216977875,297.064384651,292.931528205,295.883197305,296.479666477,296.424569073,295.957015748,296.939001238,297.188686965,296.281603966,294.116037854,293.545242874,294.455366774,294.67795576,300.832582092,294.073451609,296.343753238,296.489718896,294.416730511,296.143867344,296.104908404,299.727419347,297.211395264,299.196851184,299.08734944,299.247048283,298.102926998,299.558394774,298.607032806,298.630058318,299.97476447,297.841702555,298.871264594,297.799329691,296.365639527
2011-06-01,293.964810473,294.724916605,291.840823381,293.235716021,293.601264196,295.960738336,293.966706669,294.173386623,293.967121946,294.329970698,293.832489642,298.467835575,294.412428719,292.258300074,294.208446388,295.891866922,295.036584011,294.474086269,295.519428447,295.997621769,294.719912231,292.951738516,292.264973442,293.014074722,293.86482361,299.615009841,293.912311278,295.256767941,295.158174522,294.045124479,293.342301146,295.770116095,297.971705769,295.018554688,298.376006997,297.310771718,296.806121217,298.944639486,297.404711964,296.233605116,296.731676003,297.963195141,297.212047232,297.106525041,297.961009874,294.05370634
2011-07-01,292.234965578,293.968207948,292.442508858,293.827686417,294.448016267,295.842853616,294.647673064,293.656745432,294.155381217,294.0277431,294.326599787,296.976937032,295.757238327,292.743631984,295.441227409,295.884046075,295.703165839,294.435529575,295.456150386,295.997132818,294.315261576,292.257937644,292.845207845,291.927170143,293.880299687,299.085378878,294.557916892,295.373409222,295.922113053,294.58320196,292.957574127,295.689220034,297.23640412,295.115539551,297.251752318,296.778445931,296.968092764,297.500234932,296.504227162,296.751042523,296.586964208,297.476307959,296.562792704,296.373274052,295.826158035,293.783557872
2011-08-01,294.484131044,296.294072166,294.50293237,295.301006307,295.83311317,298.694009817,296.712726704,295.719494752,296.157941669,296.145235953,296.316177149,300.976756283,297.060218064,294.244502287,296.349481441,297.660641089,297.821133922,295.926271064,296.505337618,297.125677866,295.772370797,294.440578758,294.546614528,295.548649761,294.942191993,301.232412831,295.683933866,296.121565273,297.227698845,295.962934836,294.587396671,297.018078357,298.13410325,297.194274902,298.835342346,299.244090557,298.733088821,299.684286212,298.488270543,299.515568189,298.21449891,300.749344517,298.773137944,298.885690447,296.03657275,297.141945875
2011-09-01,298.099212548,300.451474548,299.058591611,298.094103966,300.812914543,299.302240207,299.723800271,298.510106838,300.457515705,298.988911801,300.332272525,299.761323303,300.244749689,297.649763814,298.681324883,298.139548241,300.773098781,298.213800289,299.963050095,299.855567017,298.722053893,297.528911119,297.352986825,297.10573299,297.999020489,303.749249758,298.327740375,298.350571694,299.921654792,298.615105405,297.874544631,301.549186591,299.268609021,299.054199219,300.888638373,303.86537835,302.04451715,301.93045489,301.114322074,302.466144864,302.673823322,302.542955091,302.310686656,302.907546946,302.447406083,301.416095192
