model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-01,283.31840007,284.472778625,287.172981297,286.041368486,287.555998673,288.307100839,286.773810302,288.408800396,286.215905337,284.482976794,288.604891984,286.24255114,287.427208264,281.25277571,287.581489624,286.909581878,289.106755014,286.678087202,289.608552892,285.586878528,285.976458092,285.278720118,285.041117503,284.359345695,284.969815999,285.831842404,285.907306825,287.988858128,285.341306978,284.355921069,281.852951873,283.528055244,285.729795199,287.151641846,283.312865154,284.583507562,284.384183538,283.132891572,284.143655707,284.453462466,283.937740328,287.059553635,285.085139705,284.871341174,283.561347687,286.780519582
2009-06-01,291.442877165,289.797717614,290.164652451,290.781143559,291.750238032,293.126762174,291.346930305,293.161046799,291.126713432,291.958112889,292.920189668,288.868462114,293.38014424,288.82113695,293.55485437,292.864878592,294.245943222,293.265940977,293.262991861,291.246009976,290.497258502,290.50965304,291.921843755,290.545181809,288.633258876,289.907600231,291.232982525,292.992661531,289.704693239,291.579404844,287.449556859,289.961281052,289.981007149,290.893127441,289.490815332,291.10305836,289.391117077,289.996829523,290.342248627,289.035588582,289.120826056,291.742291099,289.960687899,289.96928304,287.6756216,291.38590919
2009-07-01,294.02311673,294.381847347,293.674788716,294.330882623,293.480936957,297.011255734,294.122178194,294.960008262,295.032940912,294.903264073,293.757182272,291.518344701,296.988291473,291.204571778,296.520911603,295.850743315,296.92898736,296.273382917,296.696490139,295.00181888,294.351189163,293.713303331,294.215125712,295.117950145,292.224779682,292.929532081,294.957585186,294.016740984,293.286498832,294.596418308,291.14823027,293.877099493,293.859375518,293.654815674,291.660475126,294.812921563,292.044752357,291.894312249,291.344711073,291.617478051,291.400398325,294.553970153,294.160903385,293.098168014,293.995366329,295.146182848
2009-08-01,292.991028886,294.259534809,291.878910081,293.644864556,293.269968373,295.765372265,293.213574941,294.205177356,293.075374125,293.521847032,293.079033026,291.300734295,296.167424279,290.148934305,294.657332477,295.008417175,294.244138091,294.510706223,294.310796794,294.596721224,293.642228514,294.305320293,293.028176747,294.729831259,293.549653001,292.609078652,293.230832401,293.508665562,292.8739642,293.699370798,288.803030812,292.768047575,293.272739832,293.323638916,290.228174298,292.706221527,293.297187692,291.652989062,293.249519167,292.580291998,291.806073993,293.325619392,290.792298503,293.234017957,293.17921909,294.743885836
2009-09-01,290.328488602,289.123572061,289.971977642,289.365767988,288.346016773,291.355056178,291.209962067,289.921779473,288.80911897,288.95304924,288.319564516,288.177357601,292.049890618,286.525726362,289.281986737,290.332539826,290.775883313,290.015179167,294.415469009,289.682763567,289.98925101,289.314637818,288.864267948,288.80340077,289.314636041,290.381460049,291.22495603,290.408074423,288.409891479,289.613632567,285.684797707,288.639904283,290.30941746,287.652679443,285.680933819,290.370615435,288.957813019,288.581923032,287.108803962,286.535344658,287.676909731,291.640033761,288.353620052,289.695610755,289.114911416,291.344154172
2009-10-01,283.121306922,280.667406929,283.714470833,284.732055989,283.188227641,287.096467215,283.365136265,283.566914291,284.753046141,284.067117006,283.428111094,280.507352985,288.044571914,279.699065837,286.007392185,283.19317599,287.464233095,284.207501288,285.633720282,284.528162177,284.386588967,281.285728355,281.724056196,282.372971657,279.899573115,284.433952811,283.714235069,283.58475994,283.090572051,282.785371591,279.703872045,282.716748839,288.552407599,283.875244141,280.199988641,282.839865091,283.264620761,283.350265563,282.097387801,282.365138793,280.561580533,282.733096238,281.919551129,282.719745635,285.680210948,286.222037428
2009-11-01,275.037698901,276.076077652,277.423422021,279.647109493,278.532884789,281.741347634,276.030631375,275.854399117,277.672434454,278.127582482,276.032226134,277.876472011,280.282949284,274.154054129,275.777582137,277.802315434,281.233258174,281.035722888,279.161310568,277.502605617,277.182010011,278.561663407,277.278076372,274.134447537,276.180952628,275.509443324,275.300411959,274.364413805,276.826878359,279.190002174,271.497554769,275.517332269,276.405821672,277.32434082,274.372701415,276.070327239,279.303642957,275.965035586,276.461619605,275.86384988,274.563418697,275.906274495,277.248546883,273.366124043,278.876459083,280.173962704
2009-12-01,268.027429974,267.473519868,272.445450791,275.420098915,274.398584698,274.809485135,271.185930711,270.560965645,270.143668823,269.773079498,272.053444297,270.580504676,278.459325223,269.569099652,272.021368,278.059399491,277.775476086,276.064976473,274.726523484,272.469306294,268.514618187,266.862246908,270.953933895,267.946659221,271.147172242,267.994620026,269.825408414,270.296847622,273.271850784,271.208842275,267.076019619,273.63892538,271.938681061,271.115844727,268.45199877,269.696148702,270.280482462,269.380025644,272.303717715,270.710774441,269.608399873,272.404549827,270.16766131,269.554352676,272.696637967,271.399477611
2010-01-01,268.639111835,269.176526368,270.662126056,271.544630744,272.300012678,272.482961836,263.548714649,264.418732203,268.388087852,268.522606164,265.274858778,266.971759575,271.603726963,269.604981793,270.175244025,269.118544439,269.602404017,271.095677826,266.208184812,267.334670764,275.05034682,270.237445404,263.994843939,264.491285153,269.772340306,270.621825352,263.852776271,264.616736164,266.360254443,265.881499019,262.761948993,268.964445509,270.989855189,269.930725098,264.510137388,265.305772529,266.521838132,266.58273836,267.774172451,268.753771782,262.281086712,266.196482646,267.563994356,267.027381234,270.707406499,267.047377994
2010-02-01,267.692186368,272.677909282,272.49672376,267.616940308,272.911471891,272.473861023,262.773337048,266.123650457,270.1067693,266.792134517,267.491738832,271.381836093,272.38361229,266.073218088,274.23454632,270.131498148,272.413752876,275.065796228,272.030608826,271.850494373,275.19985588,265.645165084,262.254682086,265.185050457,269.205165471,270.218727967,269.686735805,265.498677938,269.640814882,269.051366693,267.49669904,271.152566858,272.054628626,269.481201172,265.807214393,268.967310154,266.765667576,270.559695916,269.709496404,269.486659576,265.768310754,265.102303355,269.349477154,267.892082766,268.111229836,269.047249971
2010-03-01,272.311918154,270.428851247,277.965439023,274.974987333,273.98187315,275.158936567,269.344483697,268.620382184,270.349692497,266.776792714,272.110173806,274.569929105,275.47369608,269.18948884,277.922771056,278.926570975,277.685774923,274.295656777,275.470162096,273.184159114,278.724550188,273.32175631,269.244373766,270.773850989,274.652488433,274.415802325,271.215399005,276.14690923,276.203372519,274.709109477,268.832312097,268.964861756,272.034454264,276.751556396,269.206092604,271.256460269,273.572939215,272.913705153,272.714481219,272.448796178,268.871487053,272.69570273,272.800971148,270.698469357,273.024715156,273.588986844
2010-04-01,278.757789092,274.432877044,282.436024474,280.953432728,280.42330241,279.311964674,276.294991872,278.437810769,275.865075912,277.15268419,278.3524078,280.620059491,278.902520597,278.946771974,284.020020778,281.497028907,284.426481621,280.965397192,282.543546401,281.557469521,283.465619392,279.320513603,277.761520976,278.844644561,277.450047271,279.676902185,278.809785946,282.615586879,284.126940537,280.655153666,276.169343406,274.144576734,280.004195097,283.303009033,279.651894414,278.919255173,281.327099363,278.256512203,278.974386725,278.61015696,277.503594014,277.996075942,279.558652223,278.749504363,279.388378366,279.310202848
2010-05-01,285.167874524,281.960085173,290.540080046,285.208347797,286.071170537,287.649840719,284.542981325,289.083980562,286.997142047,284.661454062,285.653862019,286.070119801,287.577546299,284.15448548,288.802529671,286.997279577,287.987361562,288.329147977,286.024138174,285.893488496,285.422581706,283.930067442,285.02578477,284.077174537,285.63774917,286.640232898,283.905321637,287.139296072,286.839003197,286.585271534,280.915693211,282.913564483,285.463104504,287.790313721,285.880857013,283.026720302,285.953457988,284.280603869,285.946998937,283.724931827,284.341736171,284.016532617,284.173158879,283.996139615,283.781634295,285.336570243
2010-06-01,291.0915016,288.424589281,291.338030074,290.238548516,288.089338381,292.370215232,292.305061363,291.961711646,291.564934338,293.267134528,291.91759411,289.022262396,293.491679812,288.266627023,292.310886568,291.971809499,291.916093604,293.156198069,294.004111332,292.562252586,290.43355984,290.152186572,289.199757178,290.109625141,289.30713623,288.664141722,288.587622338,291.795014598,291.885204348,292.640024661,285.967028742,289.613717753,290.664813233,291.020050049,292.315122439,288.782977107,289.626571506,289.331354348,290.359846872,290.550835697,289.118716501,288.919086798,287.940581968,288.658921252,288.226507046,291.06059477
2010-07-01,294.63693324,290.663881139,294.161508781,292.857448455,293.406526195,298.689927438,294.851574449,296.728829236,294.898017786,294.291713357,295.494732474,292.03273944,296.440634061,290.792999297,296.790380607,294.736738398,296.951051537,296.826877444,296.115421305,296.245421061,293.421085621,293.889712399,294.942663621,292.556750275,293.604159728,293.883738471,293.528701993,295.158963266,294.304453965,293.032893791,289.817698292,292.111076098,291.903595339,295.049285889,292.652021308,292.504746459,293.010510548,292.961001692,293.39002529,292.90778937,292.574195608,291.778885783,290.947640689,294.388561578,292.943823523,293.793525089
2010-08-01,294.403958064,292.182504583,294.103656317,292.253293246,293.268437253,295.801920381,294.10049997,293.364408519,293.426542272,292.979987987,293.368764542,291.508707188,295.601864284,292.607191062,294.704606182,294.662445818,295.544850916,295.519699809,295.474234883,295.23643151,293.291498489,293.133576129,293.529920726,293.261328133,293.679121401,291.665722988,292.210052892,292.819860972,291.731863314,292.343599105,290.06269138,292.318886122,292.817973098,294.547821045,294.073580395,291.552108678,292.807217867,295.399136521,292.715901656,293.277822782,292.578315324,292.322964844,292.505235419,292.984563691,292.182563434,294.47241305
2010-09-01,290.103968104,287.704508852,289.741950766,287.712146685,290.595332558,291.555421152,289.881151913,288.637873361,289.930115583,289.541667522,289.050436081,287.083907405,291.255991728,288.066421967,293.367324807,290.075971658,290.136375342,291.669271874,289.531001236,289.839287564,289.254759427,290.097416614,289.0451884,287.778704765,288.002601642,289.418715307,289.883011269,290.040163828,286.976814492,290.274800183,285.252994758,286.833183468,286.906172775,286.9894104,288.765078847,290.036596988,289.671348703,288.717939844,289.643420248,287.488069294,287.382424277,286.874754348,287.720860744,289.751325006,288.636469459,289.881126666
2010-10-01,285.826698697,283.74786981,285.911658439,281.443961292,284.257805311,286.821990423,284.171615786,284.314358717,286.494162088,286.491298371,283.41326389,283.608903682,286.694963366,281.034333588,284.982170905,285.642131481,285.204524369,284.555332311,285.631178781,284.315019333,282.064031329,284.041373031,281.75554176,284.612465446,285.534563855,283.04719879,281.76698492,283.973571318,285.332878459,283.639851307,280.04716286,279.844506216,283.1747447,284.544525146,282.727155743,283.784695715,282.644146315,282.76572764,282.694837634,279.890090698,280.468537113,281.803970606,283.298797908,280.856132856,285.428547046,284.911871813
2010-11-01,274.762114681,276.988654141,279.418694978,275.580323423,278.264907129,278.632516611,277.517750592,276.382239722,276.289798449,277.456192666,276.412697375,277.203738426,282.853016944,274.749204522,279.725844543,277.960626744,278.655904205,278.501953927,278.107321818,278.463188074,277.568664531,277.970208385,277.856983926,276.529471723,277.572467409,276.496076082,273.779232781,278.655446032,276.668599987,274.424202904,272.449779736,275.317069551,276.217284645,275.725036621,275.297669659,276.523965962,275.041977861,273.488906109,277.967821779,274.063958096,275.276630525,274.905909062,275.102732364,275.595997669,281.623714545,277.345800142
2010-12-01,264.512197393,271.74353842,273.401886892,277.449694754,276.249384555,274.220215541,271.329887106,271.221280483,270.152937336,271.989031769,271.162372003,268.965780736,275.150534314,270.771526159,276.090923131,272.161554888,268.395794204,273.276322452,273.39814795,275.918667263,275.748033978,269.770475846,268.038835151,268.720084188,272.538351542,268.408634487,264.49255299,271.13313888,272.892586307,268.953568845,271.352913542,268.675468226,269.123455761,268.85357666,272.377701595,267.14227538,269.587728591,270.604484831,272.028581836,269.932460628,271.750334608,271.457061351,266.014300005,267.982369982,276.210090267,271.459718852
2011-01-01,267.836501058,272.147252885,268.291207752,273.425123686,271.530789288,274.583943449,269.08948981,267.773330299,264.417051553,266.910961734,264.082060561,267.86521204,272.8824273,267.898246806,272.271998773,271.468648889,268.740293611,271.623123692,268.621026273,266.101089591,270.129234346,261.961562812,265.434718541,265.132835858,269.10903167,263.705001919,261.803732043,267.920883541,266.610964959,263.399857875,262.437655322,264.417916036,269.928086314,269.507751465,266.458707813,265.405223921,266.966646091,263.811123697,265.393989181,266.75241298,267.133896094,269.864571931,263.968353797,264.874666576,268.567366811,267.035836
2011-02-01,268.800628576,276.669677506,270.480227276,272.389017622,271.765169704,272.604777542,265.73402785,267.367155345,267.671939369,268.360958211,263.925348938,271.065473505,269.581139845,265.112582189,270.639589803,272.913164445,270.410507191,270.650838506,271.431391087,269.286177235,270.275772214,267.22206052,264.295068435,268.842752776,270.326517966,270.770893602,263.349246054,268.451039982,270.473654945,263.990000616,263.004946505,266.411054996,266.940595152,268.516235352,266.341417484,268.128533412,268.84583015,272.798642622,270.009722089,271.437089664,266.839027836,266.861784045,266.491489168,268.347029674,272.488360538,268.526469228
2011-03-01,273.700646292,273.827958438,276.723604347,275.622424003,280.122067058,275.443479611,270.276676216,269.135889273,266.879780365,268.310544957,267.745706593,273.021183272,271.401317774,267.87139997,273.839246263,277.049312874,277.451405375,276.571942434,275.568204005,273.252939222,276.816914265,270.891377886,272.706053472,271.783589276,272.154073216,273.862580275,273.496039601,273.051061548,274.460164931,273.9953258,267.670486277,271.0144007,272.624400601,274.33972168,274.687460462,274.676070697,272.789313745,271.850545867,273.045023621,271.999940684,273.834188149,272.830686203,272.882027852,275.301094345,275.085281766,275.495146629
2011-04-01,275.399502682,275.585306203,281.402231469,281.563714228,281.71272404,281.720337041,276.553748321,276.719902,275.173173631,276.973836128,277.186268281,279.303164915,277.408441769,274.043560001,280.641469996,286.092288906,282.11997102,283.679349691,281.125634958,283.657134668,283.200027037,277.175717342,277.695027548,280.716289403,280.852377882,279.534579968,278.289037189,282.0655512,282.284472661,280.697634595,274.286867619,279.364245795,276.491146304,279.981506348,279.920600353,279.300404486,276.449101918,279.823353707,280.835289832,278.852392208,279.589683274,279.803748118,278.765787556,279.09587823,279.313839526,278.144944567
2011-05-01,283.392237819,283.911905575,283.809805368,287.240012458,287.364625461,288.940798002,284.798821575,286.666980554,286.427313304,284.405704516,284.535295006,284.925857955,285.613778434,282.967694221,287.925732421,286.333644683,288.002293005,287.879356728,285.127730353,288.057058054,286.068538412,284.774720703,283.945167946,285.169786362,285.85912495,284.438934292,283.244093214,286.223801256,287.985958901,287.157036159,280.825222353,282.899532263,283.580507805,287.11315918,284.195708667,284.748833183,282.868186134,286.344154107,286.122194573,284.242614952,285.227619858,283.866358859,283.691209444,284.959827485,283.843161976,285.126407103
2011-06-01,290.253622223,288.751666648,291.391619933,292.09194584,291.922077676,294.43360355,291.668033652,291.810701991,292.229903366,292.453611837,292.768233426,289.810138741,293.11884287,290.994452649,293.463699134,293.900729234,293.582448011,293.865063813,292.059880414,292.945557639,289.15791944,289.362220989,291.176398512,289.139728782,290.81634207,288.992844705,289.74485626,290.42911746,290.652705824,292.059213779,288.048543275,289.575683254,289.212752435,290.353881836,288.764776656,289.762314246,289.530475463,290.301086152,290.292460165,290.884381861,290.401094124,289.213802348,287.879997507,289.348891055,288.194478626,291.522653505
2011-07-01,294.164174593,292.314702116,294.623445965,294.211887096,294.869741079,297.748233692,293.338492155,294.33221294,294.619730113,294.377403804,296.147453373,290.982841188,297.553977866,291.541150856,296.132679031,296.977404195,295.621191675,295.740885533,296.400892434,295.300330009,293.94563317,293.165342114,294.772110219,292.645149195,293.000818009,292.877672402,292.416142603,294.000881007,293.480641044,293.389581023,290.604759051,291.536513535,293.115913493,294.838592529,293.573255606,294.069974107,293.125448791,292.483645736,292.694185327,292.571735158,294.866845813,292.203217193,293.622367709,293.681840656,292.732326952,295.019946819
2011-08-01,294.126306849,291.350457112,293.150377105,292.958984924,293.503187587,296.61656278,292.875233878,293.224917245,293.225808078,293.741122377,294.280935289,290.379447058,295.390967644,290.431482909,296.145283955,295.990641976,295.72405155,296.060660957,294.091646106,296.259447221,292.652007773,293.722973439,294.025973973,291.317315795,292.791727638,293.85737155,292.474692241,293.887752529,292.228906599,293.541330891,290.875645171,292.668324062,291.013742595,293.628845215,290.826870125,293.227574796,290.712728507,292.167986921,292.48135322,291.724003041,294.326340512,292.581028352,291.687388332,292.927400101,291.642450487,294.974917969
2011-09-01,292.384305405,289.995433747,290.20530572,287.508199393,289.506990998,291.732013847,289.380227608,289.616849994,289.55487699,290.618208119,290.246230134,287.688619286,291.21435664,286.657307283,290.880072749,290.773126678,290.444402422,292.823388519,289.987771197,290.783464661,290.565844208,291.217381743,288.762524682,289.798370525,289.390457465,289.198219895,288.97061081,289.948415285,289.419872216,287.623963018,285.590659655,289.855220709,288.840424858,288.838134766,287.027462333,287.94708082,286.844835468,288.178598583,289.313076694,288.5374194,287.356140492,291.357615725,288.284218005,288.46320913,288.023022984,292.664260791
