model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2089-01-01,299.511412077,298.722841497,297.959395372,299.079854809,299.118184701,298.456497824,299.697205605,299.181169755,298.122944143,,,301.849284288,298.63998987,298.410040271,297.268198105,296.910219853,295.959475111,296.143593043,297.134250713,297.529733717,295.492059684,299.629913423,299.4898412,298.49310069,299.203343497,302.839038361,298.809769508,297.963458923,296.497368213,296.398107567,299.063545511,298.394178057,301.082679154,296.449371338,300.471231612,299.650607138,302.206526779,301.081000342,299.880649725,299.766447543,299.662690047,299.91303486,299.693329507,299.824147591,299.183919927,299.97619125
2089-02-01,300.13070152,300.758722248,298.59110731,298.693627658,299.819219056,300.231040989,301.098755509,300.314759221,299.807195144,,,303.654792207,299.583820199,299.776644106,298.890391781,299.005771865,297.320538748,296.782347313,299.071809103,299.092295182,296.987437058,301.170893773,300.242038191,300.530233803,299.850628501,302.73949826,300.151260969,298.556212235,297.833179234,297.580606429,301.465279634,301.238869836,301.043234104,297.260955811,302.531432669,302.312028694,302.98394625,302.544424751,301.169096301,302.387439591,301.677613977,302.491359214,302.621217915,301.648457446,298.502327741,299.625968286
2089-03-01,300.815562496,302.135452794,298.703311167,299.852246951,299.571611359,300.567912531,301.71442049,302.409031693,301.963753876,,,304.751554246,301.337067344,300.935141369,299.448050538,298.998392974,299.560140299,299.153299188,298.883364935,300.348958502,298.400384222,303.395070234,302.90212776,302.480553945,302.99553353,304.118140423,302.136119155,299.824765522,300.074834538,299.29450533,301.848484008,301.924551829,301.045296921,298.52835083,303.207477629,302.54495972,304.068421928,303.447418818,302.644327354,303.19816862,303.154022435,303.142191818,303.412272342,303.453641925,299.770310094,301.507924234
2089-04-01,301.050553866,303.023017673,299.21974968,299.469952851,299.909308206,300.740455228,301.584062733,302.058807056,301.837421698,,,304.314599133,300.015806401,300.359375159,299.379811749,299.518647816,299.532056006,299.397491784,299.673485358,300.07877044,298.603724548,303.704071237,304.009094649,303.394830582,303.17599157,304.58157064,302.577088124,299.379822277,299.572770423,299.871268693,301.794868467,299.62630939,301.203084451,298.829040527,301.967950361,302.010406521,303.251477905,302.414868385,302.376569333,301.83137902,301.835268519,302.543414111,302.359555177,302.566481774,300.172113225,302.236307145
2089-05-01,301.058476247,301.779287298,298.353693294,298.873577854,299.190870049,299.38302097,301.331094571,301.771189703,301.351562934,,,303.378649504,300.181930176,299.219420746,299.285377649,299.037339129,299.119982187,298.243432735,298.163216866,299.225630709,297.910361714,303.81013516,303.19790427,302.821225645,303.447051087,304.165726701,302.782181699,298.554202172,298.749579783,298.689623141,300.805862513,298.834529463,301.428896423,298.020721436,302.221713163,300.727697269,302.401222461,301.782412828,301.287906777,301.665402033,301.24172427,301.890727361,301.716556658,301.287943779,300.645258779,301.73295818
2089-06-01,300.748426106,301.210160203,296.982025932,298.113418668,298.472996053,298.579561114,300.785722681,300.586725665,300.793519135,,,302.746618285,298.535471545,298.19554602,298.875351676,298.101272221,298.215780181,297.921485553,297.422598628,297.962239703,297.140163892,303.472277962,303.039127925,302.99078084,302.626696758,303.638185877,302.979707131,297.900016513,298.376999499,297.736211555,300.337356716,298.215602266,302.035186288,296.807220459,302.211380832,301.81385824,302.472673639,301.419840578,301.258845814,301.734161652,301.073329753,302.351774076,301.991924473,301.252720115,298.77937699,301.508047334
2089-07-01,300.916248867,300.762893686,296.945915156,298.363362901,297.917548699,297.4612303,300.364699828,300.401977282,300.412233662,,,302.642678688,298.033289693,298.345547159,298.11190463,297.934462798,297.774816103,297.533186266,297.794636843,298.161593148,297.054176063,302.703472219,302.636399349,302.477535605,302.520894406,303.353898161,302.161911638,297.405197155,297.89637886,298.03461065,300.38973174,299.582110746,302.012531965,296.942565918,301.850470025,301.382904339,302.436573043,301.583066597,301.193728336,301.683750035,301.265580535,301.700482017,301.313394538,300.968685663,298.289888226,300.949518915
2089-08-01,300.806432651,301.139197115,298.490699049,299.118425784,298.581439455,298.205611339,300.867676876,300.891951693,300.815125857,,,302.910709297,298.284631227,298.119612205,298.750727579,298.104513132,298.205510117,297.862369155,298.099862318,297.773169592,296.912788187,301.957258929,301.856883385,302.206112017,302.841945515,303.449361095,301.529759063,298.398647481,298.365309359,298.542018588,301.133806037,299.767137209,301.559202151,297.933807373,301.414647386,301.165985753,302.021574174,301.76853416,301.339898582,301.506610194,301.969563624,301.696417105,301.73401075,301.448697679,299.023107991,301.395572827
2089-09-01,300.966598882,300.870038667,299.359760122,299.802270151,299.468015702,298.569653162,301.432057944,301.815242499,301.308927395,,,302.814185157,299.235945446,298.809079677,298.75888532,298.406594824,298.689515135,298.482377233,298.099867745,298.656246079,297.645656396,302.817305482,303.274540189,302.23057723,303.708326298,303.245792419,302.412015442,298.581497906,298.579958312,298.84667321,301.762601605,299.571366204,301.775169372,298.496429443,302.235461489,301.48740007,302.465180055,302.366481307,301.684725064,302.440958667,302.463887316,302.295125605,301.967131168,301.9813974,299.143257339,301.851327117
2089-10-01,301.098195999,300.011925859,299.890850125,299.352420491,299.359965527,299.607358323,301.311523837,301.880518234,301.235382062,,,302.229065845,299.996257857,297.843641228,298.951308773,298.47446637,298.714092273,298.843283776,298.684885886,299.02747965,297.715404198,302.198876566,302.328689271,302.040137234,303.146456922,303.779994439,301.485164666,299.122078545,299.164817635,298.867416603,300.2941696,298.755730091,301.177499431,297.763427734,301.508887374,302.228876499,302.00801082,302.598039345,302.328062733,302.458891118,302.639597516,302.156582459,302.135247152,301.995415804,299.103274714,301.890535918
2089-11-01,300.178773494,298.754888639,298.760381838,299.098212464,299.106357094,299.316395564,300.435968117,300.918406686,300.247092815,,,302.415398584,299.509841295,296.95821663,298.682604139,297.617136802,297.762977641,298.749553642,298.188926831,298.1975982,297.249177582,300.612655564,301.70614442,301.140743322,301.661460609,302.530421697,300.010444705,298.577696855,297.899195418,298.332858501,299.702446734,297.784150963,300.540873948,297.422790527,299.935318082,301.183700199,300.784487996,301.191383428,301.439330895,301.349392938,300.912023684,300.843482499,300.494532235,300.318713904,298.566821515,300.910765796
2089-12-01,298.515025667,297.418954204,299.05552141,298.219254538,298.412431999,299.046259972,298.798552271,299.694021944,299.070801432,,,301.591482479,298.806761696,296.164702934,297.993277661,296.474801244,297.293966398,298.087260307,297.15224675,297.329618791,296.18598188,298.844033785,299.958796829,299.282630348,300.027782082,300.522377402,298.070080329,297.281702683,297.337546843,296.990541429,297.563990847,296.006327956,299.504143515,296.311859131,298.133624724,299.702609466,299.472350811,298.955346258,300.090121223,298.917172003,299.754858451,299.883626036,299.308558029,298.33445557,299.241697822,299.95470677
2090-01-01,298.768739257,296.707205365,299.205036722,297.949417385,299.744854186,299.570074165,298.869450675,300.071621156,299.291189395,,,301.634331489,298.744263773,297.332887132,297.515378975,297.775405117,297.624812474,297.234089448,297.682561372,296.210791536,296.412708603,298.139236098,300.326417622,300.335446647,298.896544685,301.66853512,298.569163879,297.294867626,298.410950308,297.377730947,299.129083,299.003858937,300.248865099,296.51953125,299.464563442,299.665175609,300.558422363,300.4088516,301.773643012,300.044918728,300.453181793,300.339587027,299.600524576,300.073908367,298.789068962,300.146895739
2090-02-01,298.832124342,299.860233375,299.405469469,299.271784736,298.938369029,300.271409598,300.649464203,301.358203248,300.528024229,,,303.098054417,300.15274777,299.3161302,298.4944457,297.743831315,298.996882766,298.050785867,298.882879575,298.738521786,297.48278172,300.926831803,301.814525659,300.832333477,301.754906927,303.351539858,301.557843152,299.752161898,298.837309696,298.866614192,300.203279353,300.506144369,301.692017398,297.463165283,302.714477625,303.089155167,302.967619419,302.162485759,303.094295255,301.859813594,302.751502977,302.533022201,302.166502927,302.642819374,298.6590163,301.122172037
2090-03-01,300.505266903,303.229119038,301.347068162,300.688278576,300.118739469,300.43763679,302.286332267,302.384724955,301.40001721,,,304.396133121,300.614859561,300.500346571,300.24019534,300.283922965,299.765705389,299.463869273,299.590264077,300.13886554,299.052469538,302.758860683,303.204605388,303.906506733,303.634824355,304.840638136,302.950387704,300.538096209,300.110646399,300.095306395,302.040007239,302.52123746,302.084937727,299.062469482,303.742791268,304.893220048,303.637423694,303.868647758,304.100595263,304.094857641,303.712198246,303.138938821,302.744752616,303.673446941,299.864567859,302.27672218
2090-04-01,301.649097808,302.106323948,300.018769496,299.396346013,299.80775021,300.584123621,301.759478702,302.805443108,300.974092627,,,303.862615524,300.668692037,299.719540587,299.631557143,299.69029697,300.490905074,299.103919211,300.322387354,299.37464139,298.82944688,302.813064194,303.559196242,303.152368657,303.789599469,305.044245366,302.554868453,299.890177521,299.86556683,300.389702478,301.698753405,301.782284658,301.912000048,298.768310547,302.658358731,302.5590362,303.614537043,302.794535984,302.690212251,302.560864116,302.673978845,302.749695294,301.398863547,302.118323432,299.735751619,302.282151914
2090-05-01,301.979240319,301.467082842,299.601930649,299.471919749,299.033907916,300.328146764,300.733249358,302.053186771,301.139172693,,,303.764150885,300.255601532,298.924830135,298.792057202,298.636577258,298.964540545,299.066151694,299.487148944,299.045534135,298.12651893,302.928091097,302.860773306,303.094148801,303.906876376,305.303373048,302.93044031,299.234640161,299.385255026,299.172353806,301.00989005,300.762708486,301.758510088,297.919830322,302.769032236,301.468371465,302.087611182,302.307801231,302.230987914,302.985509208,302.367551009,302.695272603,302.097021078,301.420839993,299.715044848,302.138672683
2090-06-01,300.963734242,301.073255836,298.161743784,298.824648905,297.832937261,298.980677449,301.154465244,301.283949114,300.515300262,,,303.038047221,298.920158095,298.170182495,298.171235313,298.097968879,298.071813441,297.731482363,298.12733043,297.851373801,297.498328428,302.899044485,302.778147321,301.855897727,303.135856448,304.517206249,302.881217779,298.280754157,298.570998683,298.610191137,300.801463237,299.744398733,302.351356893,297.373626709,302.155936987,302.614297296,302.323508978,302.24178342,301.846037567,302.479211297,301.733516411,302.872050632,300.828592275,301.449742694,298.700973019,301.165566593
2090-07-01,300.77746832,301.459160027,298.255898065,299.094106,297.683559532,298.08034759,300.775137362,300.299923252,300.53732187,,,303.289666625,298.079007405,298.45820769,298.06024922,297.739814466,297.724650227,298.119826282,297.939063911,297.87018661,296.759949485,301.848037397,302.548919898,301.844258335,302.406549142,304.249680649,302.517944812,298.352480788,298.340887278,298.435933269,300.934482493,299.9955668,301.59199162,296.681488037,301.804731237,301.596545513,302.020792002,301.415051392,301.480391818,301.92977478,301.943481131,302.409225124,301.213995941,301.171311221,298.815776441,300.759631342
2090-08-01,300.98095733,300.960574358,299.315707133,299.568881697,297.845141578,298.409019635,301.257165011,300.577074887,300.789875797,,,304.026051594,299.143027684,298.949506389,298.68044657,298.080594439,297.952683343,298.086300333,298.637609403,297.848745876,297.028168133,301.514228612,302.658386596,302.911170268,302.70029545,304.00674033,303.294414518,298.517972261,298.134889979,298.585303338,300.808287596,300.340977912,301.878435127,297.578552246,301.993906337,301.766012064,302.019818269,301.723689998,301.58811202,301.475244715,301.799754178,302.461513759,301.099586998,301.41113385,298.292092768,300.961774945
2090-09-01,301.412800282,300.857469187,300.260515436,300.370206823,298.700584209,299.429057818,301.36116561,300.929986623,301.905359928,,,304.19711317,299.623873908,299.045993347,298.439725245,298.269104685,298.253403035,298.50118324,298.819851157,298.487507473,297.737990014,302.039286554,302.76763464,303.141164358,303.14696152,304.233603832,303.210514782,298.56656805,298.852858723,298.52939593,301.724351131,300.005923844,301.758971076,298.079803467,302.378279098,302.368009518,301.912057538,302.217077667,301.911360881,302.023209147,302.805650177,301.914474727,301.603658801,301.937634406,298.225803888,301.501538382
2090-10-01,301.133345743,300.568151084,299.613756032,300.309584598,299.098653577,299.468192218,301.25627908,300.350870867,301.463944376,,,304.163635943,300.083128007,298.949856972,298.753682403,298.182834745,298.236743943,298.517201487,299.166237511,298.781874514,297.705651238,301.81297357,302.443758617,302.537070028,302.261535322,303.83538082,302.071265926,298.827420891,298.821812972,298.946493418,301.375127718,299.474572212,301.643191389,298.257415771,302.364337398,302.083130488,302.493900787,302.323159063,301.941289865,302.187746597,302.406402233,302.212915572,302.415217862,302.247996498,299.287642802,301.391776104
2090-11-01,300.277220103,299.415261083,299.528317535,299.058030639,299.14419006,298.978063064,300.557758712,299.609512316,300.403686427,,,303.216473541,299.688674765,298.099001352,298.298402981,297.87352847,297.996900517,298.155483471,298.826859054,298.128384751,297.017147652,300.716272448,301.78796384,300.635466425,301.241847961,302.85908772,300.643596642,298.092611364,297.925069986,298.181365808,298.609810158,298.510808445,301.056159856,297.258422852,301.136344703,300.697572413,300.67758848,300.816981856,300.002174692,301.197661473,300.315190068,301.051952809,301.389002338,301.358323601,299.242145831,300.928763141
2090-12-01,299.149201313,297.19090992,299.020161144,299.152378694,298.332221518,298.944355365,300.024374236,299.237287141,299.574079685,,,302.021201132,299.230090366,296.840969399,297.262677368,296.631542662,296.150197721,297.159311833,297.964679245,297.063015197,295.54780848,299.403606143,299.950369101,300.306205906,299.58530199,301.747211138,299.008911263,296.905244777,297.324858204,297.117620954,296.636687093,298.681918419,300.420427499,296.22567749,299.411712426,299.390189333,299.345348091,299.793047488,300.070815766,299.737181141,299.592311793,299.361799131,299.367927507,299.750682131,299.03852594,299.08675086
2091-01-01,299.211797962,299.035175757,298.577222432,298.35234616,297.613025083,299.110007662,299.010479222,298.693535962,299.53037731,,,302.584566121,299.069744469,297.005162914,296.90411897,296.339587009,297.558680456,297.759315969,297.363114528,297.387661464,295.336681124,298.924690146,300.487684029,299.423318057,298.914511236,302.990454408,299.917260861,296.396200145,296.342619082,297.373026975,298.747224525,298.756593876,301.538396471,296.549743652,300.548767485,300.36772609,300.624860765,300.341650086,300.835527618,298.713120367,299.188760398,301.182890454,299.832402472,299.44372893,298.974211609,298.915901485
2091-02-01,299.044409786,301.282881961,299.32896891,299.250199359,298.026076382,299.721241866,301.002563674,300.658191221,300.615797688,,,303.196624414,300.294859294,298.890537928,298.765545618,298.413953601,298.427772238,298.789771549,299.224506467,299.542146355,297.514638287,300.903849648,302.478866606,302.364071682,300.199548633,304.662379759,300.704845903,298.658786974,298.340646716,298.961723391,301.292327139,299.179635893,302.373192827,296.683959961,303.122158706,301.892633737,302.507057793,302.880075501,302.862197467,302.098751224,301.640028801,302.601949938,302.658995551,301.498247132,298.456475266,300.882534389
2091-03-01,301.478614133,302.173632679,299.882043,300.086312399,299.445954466,301.499850074,301.622477323,301.475174823,301.687242262,,,304.71911172,300.567324771,300.735821848,299.38697763,300.013532828,299.628754339,299.507125017,300.353460772,299.406099404,298.594566326,301.632888581,303.34217914,302.899876119,303.685469991,304.981354512,302.01314749,300.034985544,300.008830266,300.077244058,302.32398774,300.791570284,302.602576957,299.259796143,302.901770066,303.883125846,303.053071481,303.636995011,303.047238332,303.263714358,303.444134134,303.374190849,303.458863473,302.705331229,300.138807057,301.700214526
2091-04-01,302.06824703,303.335481741,299.838035006,300.046981862,299.205212843,300.974585784,301.536450826,301.347901176,302.094431371,,,304.635947458,301.172508053,300.083341468,299.870401162,299.607082119,299.691138512,300.318332129,300.478214636,299.52503247,298.804802558,303.517120728,304.007083965,303.444293807,303.068330381,305.339717024,302.992760943,299.911730823,299.951480452,300.421831918,300.937932043,300.729401379,302.730959876,298.440704346,301.986248249,302.343551754,302.604301275,302.843040735,301.563743865,301.73963509,302.716106252,302.638738954,302.075145028,301.820199608,300.185264624,302.134132531
2091-05-01,302.085221033,302.319521226,299.802847652,299.234696722,298.204431528,300.547777201,301.092365736,300.653582522,302.153857452,,,303.957986937,300.161379897,299.979413697,299.062121802,299.034085357,298.524537933,299.292217632,299.359716895,298.929146886,297.340736371,303.592070309,304.339388537,303.149131091,303.247168442,305.012186601,303.066216068,298.663312144,299.465714576,299.49093823,301.432871849,298.568725156,301.867232345,297.545227051,300.930215592,301.177252393,302.458930937,302.668286755,300.754260746,301.517774043,301.698497183,301.783448824,301.112795907,301.631496168,300.359207477,302.028077269
2091-06-01,301.060353679,302.580759667,298.549767302,298.121057556,297.56826764,299.48532167,300.575666471,300.078739144,301.066416362,,,302.902801916,298.343004594,299.00022933,298.434277784,298.193350356,297.835309576,298.75252818,298.284927132,298.488351264,296.411571008,302.798730031,303.438609397,303.028691746,303.206313,304.067367474,302.366490327,298.422349824,298.877675402,298.637725715,299.775063355,297.834627289,301.696437141,296.611602783,301.527668827,302.10961585,301.938778427,302.362095781,301.251019238,301.099142795,302.423524457,301.576648946,301.471903193,301.755633438,299.604913259,301.464361624
2091-07-01,301.054613401,301.663984844,298.096319242,298.0785555,297.485519051,298.49026174,300.987276941,299.687264855,300.479342254,,,302.595049656,298.008734759,298.931920621,298.454931903,298.237507081,297.608926292,298.221878525,297.817044501,297.982140559,296.116580469,301.790503696,303.040128569,302.025293135,301.960715186,303.850285727,302.332736976,298.002288224,298.790170538,298.127628554,301.009969956,298.526893335,300.943044057,296.855163574,301.150352258,301.997634892,302.081257541,301.927993768,300.876254168,301.20573897,301.212137321,301.566781978,301.514294828,301.531371651,298.873066427,301.308314284
2091-08-01,301.13352706,300.503795967,298.49160613,298.415033743,298.470131046,299.188142346,301.459091333,299.886847584,300.77538587,,,302.614082972,298.657991127,299.799729621,298.561645047,298.652533975,298.225691874,298.612218687,298.486993916,298.368693435,296.599216052,301.871790963,302.858086488,301.669750827,301.701709906,304.120349619,302.440789325,298.233794125,299.08841689,298.130941567,302.192686516,299.97279764,301.499626223,297.367401123,300.982664673,301.777330905,301.920117291,302.10429357,301.277330414,301.88133958,301.460378504,302.347566134,301.395934609,302.045236837,299.466783799,301.232455342
2091-09-01,301.27466578,300.94758339,298.911108488,299.471726461,299.073969145,299.539112981,302.075873042,300.627907278,301.131472881,,,303.337671605,299.408222137,299.46372761,298.494264458,298.401502235,298.759075693,298.928465701,298.2241096,298.23909264,297.302414496,302.79867573,304.50547304,301.915115882,302.163162394,304.509427745,303.062008189,298.23627232,299.272635904,298.27733819,302.14813454,299.931055654,301.634180962,297.4140625,301.692215054,301.610467372,301.923396361,302.163476035,301.740977539,302.111755203,302.249458299,303.044477254,301.529058581,302.486277846,298.941275289,301.443697664
2091-10-01,301.326550711,299.629827404,299.607706636,299.668697977,299.823156872,300.068536145,301.899203826,300.927534945,301.233336895,,,302.842221412,299.59722645,298.826530378,298.670483161,298.573484529,298.92786191,298.743147971,298.793894386,298.97620022,297.212304869,302.345418739,302.579039568,302.535127578,302.377580247,303.709250304,302.126395233,298.613239589,298.845992494,298.701498426,301.232908559,298.854729535,301.905847174,297.725311279,301.765733925,302.135154019,301.7998734,302.669461339,301.872694141,302.148578081,301.664977035,302.108852689,301.805872389,302.073683005,299.419291794,301.389806797
2091-11-01,299.971127157,297.894800296,298.744466542,298.615978736,299.960908601,299.305483126,301.76534452,299.644855229,300.354028982,,,302.257449383,299.090021755,297.567189911,298.360888587,298.30114463,298.060044282,298.252935624,298.184117521,298.438034167,296.426537132,300.848432251,301.57076518,300.399055292,300.747568714,302.932209263,300.609971989,298.313395255,298.685939955,298.323721976,298.722444311,298.361904091,300.310530195,297.359893799,300.968583639,300.363956405,300.480452169,299.878894698,301.070006902,301.278334117,301.347957646,300.841039366,300.555188882,301.046604503,298.704609961,300.502663048
2091-12-01,298.422803582,296.75517215,297.651372159,298.379060725,298.823995144,298.759867666,300.219989914,298.084735084,299.141144175,,,300.621008806,298.871301698,297.165714289,296.774372963,297.028831766,297.563247667,297.434912195,296.413154619,296.764205278,295.760134372,299.743057767,299.893793787,299.150220486,299.521748759,302.032939452,298.710555117,297.198296409,297.946406309,297.172091707,297.471247291,297.841941023,300.784004558,296.58782959,300.09981388,299.436167468,300.53151663,300.03733618,300.066274725,300.185293842,299.320893383,299.431548887,300.049543497,299.269878335,298.055324945,298.63573032
2092-01-01,298.479856513,297.604154097,297.699732082,297.771183488,299.31249571,298.685232954,300.694873702,298.191418539,298.874633083,,,301.419836074,298.822509688,297.86219228,297.243338603,297.333094022,297.5924397,297.32520758,296.614702775,297.099201661,295.784658372,299.625844459,299.00631561,298.147800365,300.286743714,301.898475354,299.459656325,296.421846551,298.331393817,296.955662459,301.510359586,298.179537696,299.758174136,297.344268799,300.858526996,299.741031634,300.314175596,301.23043732,298.860676847,300.286327316,300.160462117,300.163387143,300.013136791,300.442083753,298.980378296,299.177459557
2092-02-01,300.078516896,300.292761761,298.55093627,298.644236783,299.601655971,300.211783692,301.947219826,299.957443035,299.563569046,,,302.762643238,299.965323433,300.6776265,297.004471542,298.452828328,298.472621891,298.260535871,298.16695871,299.231419635,296.537545019,300.946216784,302.184611827,301.976373556,301.438469929,303.083552331,302.139093509,297.117316647,298.252241106,298.562301716,300.405802199,300.008482058,300.894674204,298.115020752,302.169090539,302.288340999,302.446747477,302.934752793,302.028200235,303.349705615,302.304454234,302.823022933,302.871019188,302.539513799,299.808213149,300.724291158
2092-03-01,301.048146436,302.307916688,298.988874894,299.01887504,300.039640499,301.314775322,302.847085452,301.406322086,301.287174938,,,303.556150607,301.65571985,301.374796503,299.960673182,300.040034964,299.825836673,299.665906418,299.993221539,299.562301315,298.948211476,302.794556128,303.268441844,303.52272587,302.556570854,303.967746729,303.364361735,299.560357655,300.123929876,299.762909724,302.936448671,301.000429793,302.652331458,298.947052002,303.380430314,303.440181952,303.670009486,304.608793387,303.152624584,303.143052782,303.503824541,303.32790522,304.493691699,303.355599131,299.66914928,301.165431773
2092-04-01,301.490380591,301.857387798,299.16797962,298.970416253,300.08303738,300.414288668,302.687148573,301.305738168,300.734996082,,,304.69873975,300.522648299,300.953132011,299.83716959,299.848377185,299.714597277,300.176319018,299.03544467,299.766121756,298.35914633,302.698713248,303.872229674,303.588061797,303.085123948,304.106850834,303.300509325,299.60422553,300.551560165,300.144039226,301.714076427,301.031668198,302.033919263,298.902709961,301.88890877,302.859494341,301.790962544,302.635656757,302.936828426,302.866191263,302.537680801,302.985165704,302.437015081,302.970079539,299.17830476,301.58441438
2092-05-01,301.090491203,301.33258781,298.237839381,298.23292476,299.550736787,300.442010026,302.029642796,300.799161068,300.68476912,,,304.138011123,300.117640407,299.863603115,298.336998415,299.792928395,299.019142733,299.124435839,298.707107319,299.056062448,298.234303369,302.787705311,303.849263038,302.760159387,303.740922227,304.094714058,302.930297497,298.618539369,299.250245797,299.133519864,301.226984152,299.520245787,301.877749975,298.917816162,302.334303328,302.22859143,301.296904341,302.206395635,301.458662185,302.132699359,301.821270768,302.751730408,300.832138314,301.709370979,298.802728553,301.576195553
2092-06-01,300.672270381,300.493762218,297.164501973,297.293427248,298.25871934,299.216695488,301.625549687,300.102016764,300.183976162,,,303.347923149,299.194258841,298.147378206,297.0307955,298.404990857,298.029884982,298.280008554,297.974240677,298.37938933,297.160476576,302.480344092,302.905227141,303.202767977,303.226021551,303.454052277,302.413736152,297.741599057,298.306431839,298.159093655,299.913688684,297.811514071,301.590382019,297.771759033,302.158371185,302.229357717,301.746060299,301.079534017,302.395103617,302.348148344,301.784506195,301.964907677,301.86619378,302.182734668,299.330505901,300.727450066
2092-07-01,300.00593544,300.374650995,297.164279389,297.400790435,298.498663662,298.083190828,300.432561203,299.774653359,299.600365001,,,303.493468001,297.736119926,297.330220408,297.219289934,298.210029488,298.09491982,297.827710712,297.734833683,298.255624207,296.630794167,302.437981948,301.830191188,301.83559142,302.439413911,303.18655229,303.231473698,297.630842611,297.927817542,298.265131385,300.691787603,298.823262802,301.346673495,297.247467041,301.722789145,302.52773744,301.418388942,301.120178312,301.72480859,302.087972761,301.284541555,301.853211672,301.70526599,301.826145616,298.051831229,300.72995681
2092-08-01,300.489763868,300.97996043,298.595656331,298.398945804,298.841567618,298.985354929,300.464197354,299.871164324,300.064218515,,,304.2608965,298.635139052,298.764080086,297.726129995,298.58998482,297.993384861,297.778423271,298.103386303,298.656721552,296.896335052,301.881291575,302.284675421,302.354909098,301.676097015,304.204321398,303.439303143,298.10147216,298.108608146,298.11693738,302.578260771,299.986149852,301.411734802,297.998199463,302.180417698,302.313262409,301.867215588,301.621251834,302.422430178,302.321896197,301.396207818,301.736015287,301.572697091,301.79849684,299.446509045,301.024757925
2092-09-01,300.772793731,301.155107592,299.608923818,299.897067114,299.869529942,299.913285925,300.616956633,301.020529607,300.577130541,,,304.531277727,299.326194032,299.073128902,298.183693246,298.806344811,298.617480542,298.124310427,298.37078424,298.81238547,297.322069752,302.355851454,302.961689488,303.294700672,301.939500966,303.556517845,304.099345192,298.411679479,298.444998413,298.339670985,302.639811332,300.082258964,301.628299128,298.408416748,302.526417576,302.785038052,301.941392224,302.028168491,302.395430994,302.659113544,302.51240641,301.989339322,302.90646638,302.048132176,299.389949418,300.816680664
2092-10-01,300.626145932,300.415498213,299.334207929,299.033646737,299.522067428,299.93663149,300.924796009,300.560517351,300.797007845,,,304.960233155,299.544055644,298.413856283,298.843081649,299.04396538,298.736018246,298.455726161,298.906444943,298.60670758,297.507078039,302.13200579,302.602859944,302.452581918,301.979037137,304.496834983,302.870967639,298.679380989,298.31677744,298.901924168,300.50037443,299.567424858,300.864474522,298.067626953,302.520201398,302.362150928,301.521660802,302.476404248,302.430681566,302.246113257,302.374096296,302.531016277,301.720067161,301.987625595,298.745153185,301.03270849
2092-11-01,299.679730208,299.564198916,298.891389093,298.599262188,299.255387434,299.348584893,299.910893666,299.631298412,300.010970627,,,303.746301929,298.696163082,297.267937641,298.003439798,298.467576015,297.947377352,297.693629954,298.365688792,298.428955171,296.787029371,300.626033613,301.21695963,300.872100594,300.809851182,301.748559833,301.217619178,298.290868597,297.797170246,298.060702637,300.03901944,298.824008094,300.828747175,297.271697998,300.772466318,301.607821057,300.153648031,300.869803692,301.117412885,301.337952247,300.799135151,301.166553024,300.768573608,300.28093186,299.05579848,300.481677962
2092-12-01,298.454723158,298.050210901,298.96536047,299.400356732,299.112500374,299.052696198,298.705552302,298.81183241,298.870373771,,,303.088093964,297.338793448,296.271312547,296.751024183,297.43503209,297.340444307,296.028192607,297.448032783,297.757073934,295.900521305,299.503746407,300.312848713,299.210025017,299.284513982,301.464027348,300.193210636,297.740150976,296.010344515,296.917733933,297.374889483,297.648900002,301.091236661,296.567138672,298.417846923,298.862803199,299.559660286,300.045310375,299.648604996,299.563751148,299.961808298,299.589600307,299.357176704,299.714436814,299.288533173,299.073165472
